grid_id,n,pd,mpd,raoq,fd,fdr
58563,44,3477.830370524528,256.28376998527983,18.86274718888952,138.68722389078158,1.843689647200406
58564,52,3908.285599124892,267.2057272599619,19.25673639309347,215.3080517364677,1.948589493479796
58565,60,4299.0941370972005,266.51953738672586,20.478591174863492,398.90067649638326,2.1051078972258264
58566,69,4768.502769886188,275.72096932440786,20.859943465640036,578.6761061318417,2.206420842935021
58567,92,5789.591418470064,265.46554116708455,19.530794259452065,881.4707288741976,2.3302256246174147
58568,108,6648.541753733544,288.1552936325215,20.45558418110236,1369.5077931465694,2.462898217348167
58569,112,6821.8906541222195,287.1181268249994,20.242178700521823,1457.566055251175,2.4810061657532247
58570,116,7048.771844929612,276.60776246475643,19.81899792839261,1501.2871638336444,2.4874492946200184
58571,126,7409.292402080464,269.9650561798537,19.702351099554324,1660.500539099502,2.519854459140707
58572,148,7947.57536381626,265.7241633872431,19.07356632384249,1887.4676080601737,2.5632615637305687
58573,196,9136.36282636628,257.180946495725,18.05694812240361,2383.53284018672,2.6396968604331925
58675,52,2534.08533598,198.160852072549,21.624361063274456,197.50435574090886,1.9306547359649826
58676,52,2445.51750166,200.05928222506788,21.92915169150615,174.12478395164055,1.8998401518306354
58677,47,2442.63678802,209.4337536481036,22.54510578199074,148.8652575635447,1.8647373558510933
58678,39,2356.10619602,219.89951375130903,22.947811559481455,121.78343196518183,1.8157623876981799
58679,38,2305.0691891,218.0333232338549,23.012124215592436,114.47492152754243,1.8003692916595293
58680,49,2594.73005072,210.304161587585,23.3321557748555,193.47246745302306,1.9223001591731588
58681,50,2640.9312639,207.55090726799997,22.770194344684437,170.92213148566503,1.8933576149874856
58682,48,2607.31886164,208.16376813966312,21.272394019315332,141.33223354245715,1.8490812952068176
58683,38,2262.455113,214.11384293712658,22.658224521638335,111.35069642399367,1.7926366363499326
58684,32,2044.96621298,210.2392576496774,21.413674125113378,59.57049648008995,1.6551379229501584
58685,29,1620.8606258,196.8202053946798,20.660680313143587,26.202870291836113,1.4848646461376582
58686,26,1682.71480894,210.66615667366153,21.387378625622198,32.999161291175845,1.5324799920118926
58687,20,1590.5907523199999,225.87128417326315,22.104441719184727,16.948201408029206,1.412629165747939
58688,16,1582.85389266,252.38504141616667,21.21078758522521,5.323679056585489,1.2184431362449994
58689,21,1804.99693834,248.74134553142858,20.712204309679915,14.255148608565113,1.3854553351615941
58690,17,1781.84113502,290.0841667355882,22.13417979639202,5.836028386673128,1.23115180769827
58691,21,1961.73914782,266.6967714161905,22.529869557347126,16.824200860436253,1.4145089820011756
58692,28,2141.69652158,248.3499243373016,22.21167154373951,39.42019514034103,1.570608237982787
58693,30,2263.78556386,249.19815101232183,22.37054133872863,55.289605477850735,1.6429019702525074
58694,34,2473.7588391,280.1031950129768,23.772596688662215,104.87093635588631,1.7788463466732978
58695,34,2503.8161291,272.3484130001426,23.522297756353574,100.37450721109029,1.7695533711104696
58696,35,2584.81371412,285.13999720961345,24.725066475159764,137.05769675046787,1.8411790868650342
58697,34,2487.55175862,288.40600721511584,24.518829568781413,122.39871413408534,1.811877909031909
58698,36,2634.8424683,279.5333220523492,25.052451986645174,150.72542427456293,1.86541962387812
58699,32,2464.07887994,277.6607228278629,25.62467211344787,127.49994467882627,1.8232305979364378
58700,32,2571.50618248,305.17419311455643,26.93455596661289,151.3170466244999,1.8634450542212624
58701,34,2704.8287424413197,309.88925925833075,26.31682389836122,177.74148325059775,1.9000678074237825
58702,37,2838.72508848144,312.7022564686064,27.27707317621397,253.19304472574203,1.9916085418143816
58703,37,2876.77871898144,316.51886503773545,27.838188160144764,292.9373250733194,2.0267364847907534
58704,38,2946.4632385219797,317.3376036838311,26.832510650040618,267.4667700334642,2.0058161862089228
58705,40,3024.9220635618,310.6545374721669,27.398492809962576,341.3937292701545,2.064834136851366
58706,42,3029.6675508999997,306.957979226295,27.696810107869315,401.2692487073436,2.1079867369750693
58707,46,3304.3204909399997,297.0951168057971,28.405403096106745,537.9872950030168,2.1882557111343544
58708,42,3112.65660946,306.34297086689895,28.326231779502304,455.89440526478955,2.144143192853543
58709,50,3395.5398229008397,294.6609725944989,27.85630140295661,620.1482124406289,2.2303112912268177
58710,58,3675.97293134116,306.4500769799916,27.996114440855756,803.0525699465022,2.3037619680119823
58711,63,3979.58488068092,305.323194910403,29.208130291483215,1231.368821280436,2.428448729262819
58712,70,4120.3383939,300.63259414024014,27.932434482797767,1243.6320939356576,2.4308352509405906
58713,74,4344.62728456,296.1636545562532,28.133029304537096,1444.9629616457737,2.4786648149253097
58714,84,4796.60085162,293.15822923662074,27.702046755949223,1781.4870127710906,2.544586380623181
58715,86,4871.620720819999,299.2144373477373,27.3473298482414,1895.045438352825,2.563242121882814
58716,100,5297.2732207216795,288.0971450087851,27.60802058222689,2490.60048941017,2.6546874518821046
58717,126,5795.1201908649955,272.60604076759677,26.151993762303952,2835.367166387937,2.697087896585604
58718,154,6826.935112476316,266.88546775926886,24.846494823297867,3110.5787083759756,2.729373908583014
58719,210,8808.302817274736,264.07852966957483,23.722267412470632,4653.5052977415335,2.870312608678557
58720,240,9588.804605173787,264.3873153583549,22.1696716745952,4918.94522111188,2.890436891210754
58883,18,1610.32680148,231.60680138183005,17.37070726491046,3.4459020892553163,1.1452944636591154
58884,17,1441.7415743592,227.07149345608235,13.723387060261372,1.0029040221575496,0.9912746092757849
58885,15,1285.216015339,224.4055284276762,15.725882685320592,1.1296607541593204,0.9893962315468937
58886,20,2067.98434705892,286.6371122193657,20.14340043727508,8.956449677932994,1.3019917982618483
58887,30,2788.43061012192,285.0434814689556,20.17949721538573,45.03759725420182,1.593741602481444
58888,36,3085.09406434496,263.2206840688152,19.678908326124084,81.58809346260712,1.7185129816199545
58889,46,3506.63283780604,253.5077760190259,20.577713047913633,190.1997060793176,1.9183761961204182
58890,58,4129.6967334474,246.48836237765627,19.72428514788656,265.64807144007165,2.0013107457027126
58891,65,4531.87517014294,246.50678599384045,20.45959670120503,433.96594273097406,2.1292481522003097
58892,69,4803.23929154402,263.4798711287781,20.36219035893675,484.3169759841359,2.159556174768495
58893,64,4585.728051004952,266.65840352896424,20.238794559475057,416.5224597171838,2.120741429624522
58894,58,4281.800686123032,275.7253492163054,20.725043164980423,356.9796700254896,2.0793873870689104
58895,66,4667.685178705144,264.6304324872981,19.705837340461603,400.99915533697094,2.110939301976399
58896,79,5338.699657629248,257.04352089320395,19.007842317810614,549.657614193919,2.1948812914732865
58897,78,5273.955636908888,258.98570118702776,18.900469251354888,541.558075024559,2.1923896939623306
58898,78,5074.204061291696,249.0360031363039,17.779413524711916,453.92762026968467,2.1428221874859297
58899,78,5009.8440242117595,248.39121327854997,17.667885080759692,417.1399426744967,2.122109063805311
58900,86,5486.128600612524,253.3883327100806,17.433269150020795,479.3479567894915,2.154180441714759
58901,90,5778.516403731776,259.5698632394777,17.246951724494263,500.84350165631184,2.170562242907419
58902,90,5730.236369853024,255.90077638772513,17.00471238916808,473.5346306878661,2.1538689695597637
58903,98,6125.980650413096,251.06118105054708,16.84475283379652,580.3221222736908,2.2110261881024944
58904,104,6402.3689496137595,260.41657339226987,17.198266126386745,666.7428998746869,2.2463789435860737
58905,128,7327.10342583464,254.5089083406938,16.389048688611815,831.4032608721453,2.3121750567084245
58906,129,7261.922455035324,255.7830551044091,16.18338788893897,767.4054998072131,2.2880004827506695
58907,86,5192.931835472092,239.66523087794468,14.666167498534108,268.780808491684,2.008112215130902
58908,36,2716.932506588016,232.27426553082628,13.374581406915544,20.402548545107692,1.451847587526102
58990,26,2503.807681981472,280.85080735032864,18.379667563701314,21.287434088392494,1.4481393698138998
58991,28,2591.950833101792,258.42623013885816,17.676515450132783,26.22815832285062,1.4888220797294194
58992,30,2766.208786423456,271.7175182875867,18.695201339097203,43.3172096248738,1.5917213963845915
58993,32,2863.263148203456,264.8727422263047,18.14405251139765,49.08551470831697,1.615575305978681
58994,38,3130.501402842944,256.2047195067837,19.065236287348906,95.94056376439626,1.7548901470231968
58995,44,3489.750660022688,275.10797061752174,19.7518225317656,158.79653429993243,1.874663516021027
58996,52,3809.807822603712,267.6874254774128,19.155133064328805,214.33093533178177,1.949188974223286
58997,62,4392.27206384512,274.9258153807363,21.58273362431989,501.7506191892221,2.1671068110358402
58998,74,4942.556162117636,289.69650270852185,20.41061276321188,597.1311805346578,2.2186302928677417
58999,89,5711.896009740708,285.9196103240251,20.871123342155546,1095.7671533537662,2.392029912975293
59000,106,6639.243110321152,292.8376459959121,20.369772838246032,1362.681918038032,2.4607489389763213
59001,112,6888.886731260916,277.2828779455489,19.329529657632335,1258.2602572937349,2.4333927977440233
59002,112,6889.644441930696,269.8159404229677,19.103062876223298,1199.0607605014018,2.41845347420983
59003,122,7017.476353709132,264.5096236737034,19.243316197628634,1442.7619345476326,2.477666484947289
59004,144,7753.601967445532,261.6715397224807,18.04710494241851,1382.011729616129,2.4654433052395412
59005,170,8083.595663715564,245.63029330688133,16.144195607313854,1233.6026393146503,2.432116703670114
59107,45,2339.307115,199.94229780440403,22.020349831067012,140.63020097841996,1.8497744612513116
59108,58,2538.91376018,189.12013729379308,21.35380905874443,224.18354784247322,1.9600561663836833
59109,60,2694.0003317,195.1333792254802,21.227660772560952,191.7011910112795,1.9232454620519555
59110,56,2849.6083115,210.3248102568831,22.02422869330042,218.83241014130581,1.9547665881436023
59111,52,2837.31669906,224.84793307411763,23.13374810707326,220.07575097193478,1.9566637236640416
59112,60,3080.5135793199997,221.7779814737514,22.77225900501585,254.69393166865274,1.9922491108187228
59113,56,2932.49628112,219.8768473725065,22.67138682557916,210.4691651276449,1.9427420258985066
59114,54,2822.6513664999998,209.55342915942697,21.560704215740824,179.46945323526575,1.9062120497633246
59115,42,2462.61249446,218.59331444062718,21.992965373940255,120.73591086880145,1.811028607159514
59116,38,2451.47293028,226.5536520258606,22.86200178068616,98.28118676527231,1.7613370358389946
59117,38,2376.96058512,223.25784253590325,23.59016730911735,101.38558949526701,1.7700757474244249
59118,21,1496.99487454,213.48809046933332,23.377091366263357,18.013246123172003,1.4198430973807623
59119,16,1321.1743237800001,226.64282391233334,21.185739278254204,3.5826355247252724,1.1652841533762317
59120,14,1437.92750958,251.07882767516483,21.11117036124708,1.6042203130332526,1.0445017605973295
59121,14,1422.69838058,251.5797021468132,20.987092436088577,1.230703041651865,1.0119737507181545
59122,15,1506.8556939,257.0082593367619,20.66654245902121,2.5654118588737767,1.1134699481812629
59123,17,1621.94200136,265.879551625,22.168546452179566,6.176581433966674,1.2427875458359636
59124,17,1572.52416334,264.00843077058823,22.332278462185894,5.086464962498179,1.2176703340578137
59125,22,1889.37079528,253.1281726634632,22.068777927610178,17.451574560270892,1.4190051845364626
59126,24,2052.4242215,255.80343995905795,23.26850771458194,31.60698072206768,1.5300370216955381
59127,36,2559.9120684199997,264.4116488011111,23.72582063709872,137.57610260372616,1.8433018663087655
59128,35,2550.06353948,277.4871367473613,24.379695673168545,138.4942046560947,1.8462038802487022
59129,33,2421.6883027,280.40962357886366,23.88710297225207,102.28881360893318,1.7745097675411412
59130,36,2647.8642092,298.8935432887619,25.842727026890483,172.7466202831125,1.8969506578189548
59131,38,2858.9347624399998,290.72182888876245,25.6218625725529,210.91141566835253,1.9432063032588995
59132,38,2807.35321874,299.40513030230443,25.69316559837181,197.18197151489758,1.9287857171591434
59133,38,2816.2312954999998,297.35838390830725,25.97490394011587,219.68602164293532,1.9557326015611123
59134,40,3008.2327409,310.298773797359,26.42079512290476,280.6306957063356,2.016664623898725
59135,46,3223.8344813999997,297.19296198056037,26.434635040407308,385.2977800489192,2.0989874955096903
59136,42,3129.78395498,314.1970202037166,27.540751685431637,389.9995779466339,2.105109494422745
59137,41,3063.08905236,312.12571484814634,27.388785406047287,357.41563907516144,2.079712510199991
59138,44,3108.4044327399997,298.59523291382664,27.939996610073656,439.1346469390912,2.13455856173138
59139,46,3306.24895596,308.2795495557874,27.673370692399754,462.8388597432179,2.147969062319712
59140,44,3172.07395194,303.83014198684987,28.16138248595329,480.37544763200566,2.158482800655988
59141,53,3577.16422056,295.52833875283017,27.854309994335818,654.026154251029,2.2424116139425188
59142,60,3832.16357788,288.03416753907345,28.884073032098474,1068.542455448504,2.3848606847849076
59143,66,4089.93914226104,290.34353364623195,28.986202092027384,1215.236330299272,2.425031331985105
59144,70,4212.2995750012,294.31439623986034,28.547189788390032,1311.747122899829,2.4481343968564873
59145,68,4115.05555642,295.749761990158,28.062718398957834,1316.0247718025926,2.447440129626578
59146,80,4572.0726676799995,293.75916089246203,27.496670279508983,1583.1447318940016,2.5081489407627533
59147,93,4940.26104588,279.4042256014773,26.84897654698754,1976.4299088899766,2.577522407303738
59148,116,5551.01925016288,273.0709766963375,27.12636690016999,2854.3076816120565,2.6997721300503104
59149,154,6609.918236665176,257.91722158313314,25.192353222363035,3311.753033814445,2.7502676650293
59150,176,7520.556615838692,268.7209347342442,24.465641370903967,3900.7653177910574,2.808440629509651
59151,220,9088.728018676591,261.4931690292656,23.793109129520253,5149.964230584766,2.9073689737313417
59152,226,9267.535440224436,267.17183731131735,22.52241328927308,4927.404077846613,2.892227469662472
59315,20,1740.18565108,231.6294715334737,16.97587756527489,5.507248040729786,1.210043864149403
59316,18,1597.48492209876,231.2586552147642,13.73033780857334,1.7693278402581187,1.0524249714873783
59317,18,1658.9786590788399,242.3333813265378,16.21533302065083,2.9856155039271814,1.1352186945147893
59318,24,2489.206504499,285.9076315390471,20.2652040521834,20.495012825511157,1.4456904441263516
59319,36,3109.11874406254,271.1364540232205,21.12956574991407,92.40588144728967,1.7484930556923532
59320,41,3326.52019570362,267.20726867622534,20.607207450687,127.0304137181108,1.8271519215084442
59321,46,3617.1017687632598,259.9257272815524,21.249014315068738,200.8672320690848,1.932968102270131
59322,52,3797.8225271653,251.95647324216463,18.582404302168573,165.81665446730568,1.884877617994749
59323,68,4738.02057400718,268.9755107080514,19.668258979768922,409.1246421719792,2.114678794829677
59324,66,4719.9083780042,269.3411777849571,20.180773337053996,466.64339443638926,2.147421694063123
59325,60,4405.29439896306,260.3462670296161,20.257882938057573,386.08325990409526,2.098548992688768
59326,58,4348.54534440336,270.4797152996319,19.979616077283183,318.4153587201081,2.0509855237663084
59327,60,4418.44734944504,266.7219722403827,20.11915997193179,353.1495868257598,2.077247046965921
59328,73,5072.248584948152,260.57922961911225,19.203694515840642,485.8909753618717,2.1607715064118356
59329,74,4941.496060108292,262.99250471181983,19.010774226125353,514.9678393101685,2.1742907544325005
59330,78,5126.070795571728,262.3671780687922,18.885080201036857,557.7652640128432,2.1987428015290904
59331,81,5167.562292392996,253.14456681874066,18.317339367454398,507.16873084955097,2.1732901333696035
59332,77,5055.611987871884,257.1698832022636,17.633830186376848,394.4302795025674,2.105282253052116
59333,74,4879.8927389308155,250.0186629172416,17.141551968780842,335.6463891504661,2.062378181094583
59334,79,5290.0319943518325,256.0282012736913,17.041719800699283,363.9980331683197,2.08098862012599
59335,78,5254.514590732056,254.24213892747528,17.01218048143745,354.8625987088244,2.0781209271804615
59336,88,5665.641360591152,258.1224399584196,17.05531852749846,442.0848731866734,2.1360795449840744
59337,92,5818.888846572156,261.1368024186302,15.778661525178016,381.66010995778953,2.0948708399254743
59338,83,5449.017523890476,243.08998326606496,15.373565553861132,289.13529413200695,2.0233143529581055
59422,14,1713.283304581472,291.3642887450454,18.63277370977401,1.6184063062783884,1.036833233627241
59423,32,2894.972313021728,275.3786126246241,18.342881068236302,48.8058170925007,1.6147915172406382
59424,35,3067.38897850288,273.17344966234947,19.410987919937643,85.5322826494296,1.7329863880607301
59425,38,3123.779902803264,267.71564620452455,18.630726182324707,85.2462820017153,1.7330186160818684
59426,42,3342.217780703648,282.1738741525779,20.000142725527123,136.4095996706261,1.8397817669017813
59427,50,3681.091062883392,277.9777993477765,20.08882814595675,251.15509134746938,1.9863317549267627
59428,62,4356.726496824672,288.18974391164727,21.186139971838656,428.3129676423186,2.12743788362668
59429,66,4594.682047325856,292.3672954934362,20.141606930250376,403.58376725790765,2.109163244869534
59430,81,5383.19032538696,282.5179448112459,21.12135048038729,895.6839705916685,2.3323376551876116
59431,96,5913.873780792212,283.46055449495617,20.24243425752723,1051.5853229004908,2.3805777814903486
59432,106,6505.003721410144,274.89956226862625,19.77099490530442,1281.14943340602,2.439422145830193
59433,105,6539.129076868872,267.0279129986379,18.293031741627136,962.8843107099283,2.3533216546957885
59434,112,6696.98087302448,263.91959408764114,18.198804650307437,993.2792306743661,2.365052919447103
59435,125,7011.41192664772,256.83901846117124,17.549652933023797,1066.7042031287274,2.3847011543380496
59436,138,7341.870269195016,250.30347757124903,16.510700074813602,947.2254477859155,2.3494844773549555
59540,54,3072.5424419,226.58637635624038,23.261469794346073,305.60566252377004,2.0397426459366
59541,68,3190.84614796,206.4232809298244,22.00841044084191,326.45322983982186,2.0559248706921247
59542,69,3175.72997,211.31890743374254,22.16551406325265,302.6364671057329,2.035191981666939
59543,68,3139.6870596,211.3211519923705,21.46649524056321,245.96438806972043,1.9806948980612116
59544,65,3115.29975566,213.34010849875,21.67412619467934,252.2701020595857,1.9886529287363623
59545,67,3105.07954588,208.5291021442243,21.18544521521033,223.93560317885525,1.9570527592317324
59546,61,2964.88222814144,209.52399027453902,22.3090613380499,244.02063133514824,1.981619848584386
59547,42,2555.12471816,224.94673758713122,22.195417419091108,110.67818098510838,1.7901513514346827
59548,39,2351.33596776,209.81622626693658,21.170551756159416,82.23480561840839,1.7223640245859446
59549,30,1724.40090524,191.13830619618392,20.580719731984907,29.038906299398487,1.5087107704286082
59550,19,1681.35623494,241.23705776140352,22.678235527516946,8.920800598460621,1.2950530658187416
59551,16,1524.4689808800001,250.454529495,20.81798719987041,2.870647411427012,1.1283111817801372
59552,14,1487.17512748,260.170223270989,21.08971968720269,1.4041832875260056,1.0317672724405533
59553,12,1264.81601948,252.48728965545456,20.626784790648312,0.34727769333640873,0.8555290611902342
59554,14,1410.19269604,251.4184686142857,21.693232541073467,1.571673020648774,1.0418014430053866
59555,16,1489.0942005,244.2547412825,22.458649903815992,3.796337844691591,1.1670005702029622
59556,16,1430.31502346,237.00373819733335,21.548395455091036,3.4152623777696727,1.1502889511479113
59557,16,1663.88592098,275.9731565696667,22.013293835091893,3.69555129724268,1.1587010741817951
59558,17,1689.793716,265.8914483414706,22.218079858138747,5.129847405034299,1.2111025994586555
59559,26,2145.11427894,249.84321827033847,22.898609298482224,35.896658439716134,1.550588254373475
59560,32,2496.8223552,282.4016283181855,24.698906730232387,100.85442590925831,1.7676933436110218
59561,33,2531.2752414799997,274.4925590225,24.967830515006973,122.27806910799124,1.813885338679481
59562,35,2649.3119038199998,283.01097790043696,25.021356472222198,155.2790859104493,1.8705841870061988
59563,36,2743.83730086,293.74111402952383,25.735636994633502,178.97830875709093,1.9042617059897506
59564,39,2809.6434123,298.6714456121997,25.773718211744935,234.38783649434032,1.9696408933145506
59565,42,2936.35999448,282.60309802627177,25.753051812630236,281.22723567190917,2.0144697766551656
59566,44,3110.14200986,300.9295026834038,26.740078884399157,338.6207717119308,2.067731064008337
59567,52,3318.0501011399997,288.1211967144947,26.18802692628962,486.59867404096155,2.1624828589749328
59568,44,3094.08377868,301.2056546803382,26.92719939488642,400.5807269623181,2.107781777332505
59569,44,3046.66027174,307.4462575664482,27.88956940320125,429.58679760553224,2.1277112184356692
59570,46,3164.9287867,295.2695981585314,27.609114457329305,459.3063530430186,2.14522351404935
59571,51,3399.38160072,288.4698937483608,27.491637412506083,523.4119198756777,2.1836057685710646
59572,54,3637.3997076,299.6291642387701,27.7196386627762,673.315749607955,2.2523963577832538
59573,56,3713.60367598,303.3633213272208,28.953355489030045,895.9048416526697,2.333117507681131
59574,61,3785.93582214,292.7597587055519,29.614645344251603,1188.2418321216207,2.417189413318839
59575,68,3962.258518121,283.015991014946,28.635479534199174,1257.0803612121506,2.4323593641383114
59576,72,4122.32209020088,287.1267610922858,28.67610494198133,1368.428480028678,2.4612883159001107
59577,73,4257.62883564108,289.23412516208435,28.59098835117955,1533.496326763088,2.493399063861622
59578,84,4657.20981836104,285.51948156051816,27.98282301360547,1889.897447564349,2.563831243016083
59579,100,4962.84445782124,276.77675759648133,27.228042702690285,2241.673311638292,2.6182317422529775
59580,134,5960.45286864076,274.72732379181247,26.191423462077864,2879.2927050285225,2.702977570761853
59581,160,6603.471107272688,279.68275921762165,26.12722762935415,3768.8182037561187,2.79623435947334
59582,202,8472.51804739014,281.6541195932022,24.769940080136237,4857.734511693503,2.8873655262735176
59583,222,9169.282262670891,272.9871015842746,23.69384616506528,5341.1702836158565,2.922036912089067
59584,174,8023.6020661344,270.4606107606517,22.61734244990294,3542.2977168353195,2.7752379506343154
59747,22,1894.7597782306,235.90348876416104,15.907393432960351,6.482983558987252,1.2455585195105248
59748,18,1893.23663421892,259.6037305553048,15.269640656336353,2.2473105949044183,1.0911666284159354
59749,22,2346.704802899,290.1410953282208,17.699771414594647,10.372831659175807,1.330717379770739
59750,28,2777.83877939908,285.60321826432585,20.362124485108,39.1129191869791,1.5677196476263011
59751,38,3395.11661925896,282.5552154438428,21.084067179987493,118.0305650672744,1.8018149941482304
59752,40,3337.59750012,268.71222674197435,20.45864507814294,129.69356414817025,1.8258515823803072
59753,43,3458.5299843,263.76847786272424,19.599712234797774,125.87811402164982,1.8162697694533683
59754,49,3842.7345241624,263.6706261364925,19.914801350036544,213.03521408404984,1.9425729457583865
59755,60,4468.946433203,268.0826959632299,19.84414783035009,346.8663312329239,2.0712738404016666
59756,60,4501.89663270318,276.3721244973941,20.474268028924662,410.386429972653,2.113993189668738
59757,58,4392.76144124174,271.03722280970305,20.25337191804306,388.08193277589766,2.0994945490206
59758,56,4281.22598334258,275.38802250827393,20.234861880040828,308.8431519710641,2.0415271253934995
59759,56,4118.00750368282,273.38847574667216,20.29613007549725,302.2622161258148,2.0360207691600514
59760,68,4736.043553866504,263.37394249782955,19.60328063314591,454.7965847759168,2.1428956439817246
59761,72,4808.16333745098,258.80439205499204,19.167121380410965,510.0280720481147,2.1743826980672067
59762,76,4887.91813393268,248.6919188705723,18.35234333193048,456.8635337644004,2.145145939359436
59763,76,4965.606148613656,248.5588071631383,17.998188868068883,414.22460120686105,2.1164329720625115
59764,72,4899.915814471532,256.6882372319792,18.28352818623688,393.62766945896385,2.1041557448140265
59765,69,4732.541572949956,244.9110495043295,17.54312958156651,299.59030071790784,2.0313694472525476
59766,74,5189.510224093312,249.08995909905656,17.016478111803732,309.29656224637506,2.042073826638761
59767,70,4970.385910831372,258.90478356187356,17.145702434875083,289.3365983550538,2.023525350483498
59768,58,4284.935645327608,251.11265433663257,16.62419293611665,181.04525945594293,1.9070908573732557
59769,46,3527.798789304244,240.6779930721652,15.085238020217155,59.96039468081108,1.6609327051700151
59855,44,3371.36666624128,271.52591632191866,18.646445171508272,117.99952973871373,1.8063664719311017
59856,44,3418.959921443072,274.3769168745371,19.49804557399423,131.71730371383424,1.836136946759284
59857,47,3605.627121423328,282.1612032929076,20.389939981971462,202.62564231591818,1.93329707966504
59858,51,3841.903114703008,282.10581590766304,21.044170208095608,299.0076796026321,2.0316194585606167
59859,64,4513.5650565048,278.5110978558643,20.47588065687059,444.57893031676485,2.136267225181093
59860,70,4673.846480485728,284.24953476447007,20.734601845493007,520.7937824812963,2.1788288915000957
59861,80,5197.84684252804,284.9415814356947,20.853477986680765,852.5968187534812,2.3195268565753873
59862,92,5828.402703728216,273.63478692245286,19.961085430987286,989.6383807745115,2.3611635258425157
59863,96,6028.234354751932,270.59479884723106,18.86202039938037,868.4300905323561,2.322041832919249
59864,105,6321.102468349692,266.7202173539282,18.123668986221634,861.023362065616,2.322934659598981
59865,116,6723.34928415766,264.5000917494694,17.56937224527666,901.7045872606742,2.336388559096585
59866,112,6305.223056656144,259.5569417938967,17.164060916398572,771.5266512168533,2.291177584228533
59867,96,5972.289870969384,252.36089127223937,15.792508145842168,434.2573714542211,2.1279464807427146
59972,66,3486.1768944815,245.38181554268414,23.90652229607264,549.623002564999,2.1951657387567147
59973,60,3226.68890652,227.89726069829376,22.715466460461233,368.1673293101266,2.083606478414771
59974,70,3265.8021218199997,218.02458697183437,21.885364815885957,306.71508708596787,2.0398669281057087
59975,69,3115.0760056199997,211.982580775601,21.221343896641784,226.99670606899977,1.9631068589263774
59976,65,2973.15122412,210.46339000571152,20.507644760921604,166.86027184927337,1.8886092956544973
59977,62,2895.53502012,202.48252733303013,20.408130296386663,178.62843966160366,1.904506136520063
59978,61,2887.55994252114,193.16648858515214,19.511012977871523,151.78135367087094,1.8609317558654312
59979,54,2687.33524172156,184.9289390604491,20.155091391420857,142.09218275639816,1.847405985449237
59980,47,2553.7615663399997,206.78348105920443,19.357846534292857,87.59675727386097,1.7377112928504959
59981,28,1833.14043966,201.9810929474074,19.5660188091355,19.170641761977638,1.4357969848576673
59982,18,1590.6243784,240.27343688300653,20.6315741719928,4.04189210046679,1.179561640892757
59983,14,1354.42124494,249.93632824175825,20.66392657074187,1.0217388272077723,0.9886932296182548
59984,21,1721.07047426,255.91134330704762,21.434335446719622,8.086946010722821,1.2826193883061296
59985,18,1654.36654682,268.0108846049673,22.319916822562693,4.688811139235745,1.193294823076242
59993,30,2307.42682214,274.68062191774715,23.517097806822996,57.243285875198396,1.6485444448630338
59994,38,2662.62277644,279.91893775078233,24.91107660703937,176.8073573920629,1.8988808577531429
59995,42,2873.43148668,278.072131862741,25.39493825256247,263.7715235687812,1.9993720947963896
59996,44,3014.19195858,280.4951730075053,25.743908443139645,314.9638274794032,2.0470553716076565
59997,45,3008.56941234,282.8091810543838,26.21161250043024,337.6317135075514,2.062616876028158
59998,45,3037.54512128,283.692613383798,26.235465114799513,347.3131890867744,2.0698871090978486
59999,57,3588.0173100399998,300.50513591493734,27.051261801043438,669.3070025840851,2.2491333492947563
60000,54,3576.6257874,292.1016473347589,26.358762537625005,558.090964023235,2.199306994550474
60001,52,3422.56153942,298.0896757230317,27.470262065318447,601.1210199426233,2.2203432052945726
60002,60,3702.36597832,282.9287540200678,27.756738855349187,777.2206069616972,2.293797616711991
60003,54,3451.3461715,292.5263330914046,27.592653973788796,579.7475406520283,2.2113235050499638
60004,56,3544.14065378,298.7194008587922,28.731595518916784,752.898795404146,2.2833947886294133
60005,61,3824.30874932,295.9662786273224,28.905203940691244,928.6007503704654,2.3433879007858494
60006,64,3940.62851484,293.7221594005754,29.15232341400405,1193.4594681356411,2.4194626778581814
60007,68,4012.7302157211598,282.76106063097353,29.06899299944092,1356.8811801939635,2.45826838447289
60008,80,4417.40544626104,285.96930968495,28.25134339635627,1592.1764375958749,2.508354268812976
60009,85,4617.59404596076,281.319717066326,28.74170671203079,1956.204187582714,2.5717351343656385
60010,96,4975.248947180879,284.034341324935,28.34834647883439,2300.5513526216278,2.6273219184983465
60011,126,5583.29123396208,278.70924472587683,26.78180390214693,2745.668854908389,2.6857009722643133
60012,146,6043.73522644084,281.56247216569125,26.13546421677162,3106.1537223546684,2.7290678965541866
60013,184,7206.14658464424,275.05216035359916,25.463274695979205,4191.630453320345,2.8335014913405585
60014,224,9230.19747244114,285.7952792441081,24.719875707623043,5756.4169619395425,2.948661107174844
60015,218,9075.351504325516,275.5095521203613,23.343498275512186,4823.283758435304,2.8832277618755615
60179,30,2761.370861346,262.40763304222344,16.413892304074814,25.420705750926338,1.4895490422232949
60180,21,2253.249997039,289.93245105933335,17.225933831177585,6.925033405920204,1.2657686369763366
60181,26,2710.9349386989597,301.07854978631997,17.857397859053176,18.59049960638962,1.4327413546054597
60182,36,3288.04373055916,285.5635734165565,21.08819616248958,89.09656934626287,1.7414770420650005
60183,40,3393.38927785916,260.03800755924004,19.683809664902263,107.32906649239855,1.7826002281530324
