grid_id,n,pd,mpd,raoq,fric,fric_rad
34836,73,NA,NA,NA,553.8208646416523,2.202526610438363
3172,1,0,0,0,NA,NA
19754,18,NA,NA,NA,7.663448971252937,1.2898910629344922
11298,21,NA,NA,NA,0.13993327443172718,0.7820600918049965
8941,4,NA,NA,NA,NA,NA
16098,20,NA,NA,NA,1.293840900785881,1.0327259964169904
36534,78,NA,NA,NA,636.2151085645669,2.241044587553078
19254,131,NA,NA,NA,1807.5352281296914,2.5534999064695842
42686,1542,NA,NA,NA,15695.723447171715,3.3455896139326544
55437,166,NA,NA,NA,1797.6993140950651,2.5517588613164373
53510,90,NA,NA,NA,1297.9273111301397,2.4499447833101198
1437,1,0,0,0,NA,NA
30021,59,NA,NA,NA,279.1672994689393,2.0217761459031935
13716,19,NA,NA,NA,2.5129889293184897,1.1220800009446985
12371,19,NA,NA,NA,4.409077012669825,1.2037698470418312
32281,298,NA,NA,NA,6587.7387271686575,3.001525558606666
10396,10,NA,NA,NA,5.894765736420925e-4,0.39473743869361505
20550,130,NA,NA,NA,1632.2240366223461,2.5211429503614347
21287,229,NA,NA,NA,2829.75867459186,2.700652307296069
9006,6,NA,NA,NA,NA,NA
6824,2,NA,NA,NA,NA,NA
3199,1,0,0,0,NA,NA
47647,1585,NA,NA,NA,10135.788960389613,3.16761357087998
57840,72,NA,NA,NA,1154.8953197007786,2.4144478400906815
9601,5,NA,NA,NA,NA,NA
18821,132,NA,NA,NA,1932.4217537488016,2.5749140663017065
9476,6,NA,NA,NA,NA,NA
2742,1,0,0,0,NA,NA
64076,16,NA,NA,NA,1.3947697679226487,1.042468199440884
24305,240,NA,NA,NA,3485.5714978292754,2.771942705787379
8915,2,NA,NA,NA,NA,NA
6202,1,0,0,0,NA,NA
19581,90,NA,NA,NA,460.76961218590344,2.1524619287656983
17669,1,0,0,0,NA,NA
46613,743,NA,NA,NA,6510.685564936095,2.9971145372248125
8741,4,NA,NA,NA,NA,NA
36488,168,NA,NA,NA,1867.3478909069759,2.563912232759906
4476,1,0,0,0,NA,NA
6819,5,NA,NA,NA,NA,NA
17629,16,NA,NA,NA,1.4966445711464986,1.0516950608961295
19768,7,NA,NA,NA,NA,NA
14394,10,NA,NA,NA,0.0275891375919586,0.6383990993409114
9554,12,NA,NA,NA,0.004176515066124084,0.5041987405987209
49935,320,NA,NA,NA,4537.213120253849,2.8648286247845762
59566,88,NA,NA,NA,1310.3464163189676,2.452862850154213
14532,53,NA,NA,NA,106.18158961230016,1.7916622894508814
21299,243,NA,NA,NA,3484.4419333441765,2.7718304023942033
45497,930,NA,NA,NA,6300.259370386999,2.984831392066451
5254,1,0,0,0,NA,NA
20951,257,NA,NA,NA,6289.368584557325,2.984185947005958
27468,48,NA,NA,NA,158.0316934345986,1.8829683674825632
18060,10,NA,NA,NA,0.025657656441245378,0.6326334092562217
20419,173,NA,NA,NA,1926.8342201542412,2.5739822270107724
16976,35,NA,NA,NA,11.434177358715061,1.356049726803938
9576,7,NA,NA,NA,NA,NA
19697,96,NA,NA,NA,943.3972595832427,2.3541646078252825
9885,6,NA,NA,NA,NA,NA
32685,62,NA,NA,NA,416.1540411291568,2.1252340454823395
4941,1,0,0,0,NA,NA
52409,124,NA,NA,NA,1082.3318784379417,2.394942308830042
33480,66,NA,NA,NA,340.3481935405429,2.072480396317568
14229,4,NA,NA,NA,NA,NA
12466,15,NA,NA,NA,0.05906587982235517,0.7021292807091223
33954,63,NA,NA,NA,553.2325108187694,2.2022339915325495
30471,56,NA,NA,NA,252.21330622521683,1.9962779023726054
5518,1,0,0,0,NA,NA
20115,135,NA,NA,NA,1561.2136926646317,2.5071642929981746
19548,113,NA,NA,NA,1098.2180950780044,2.399308399540661
29217,50,NA,NA,NA,225.08394290896524,1.9680814333876397
12870,5,NA,NA,NA,NA,NA
30897,60,NA,NA,NA,289.53466885656934,2.0310123849008983
20403,65,NA,NA,NA,567.4935411626054,2.2092512804683353
51104,35,NA,NA,NA,38.88130228697867,1.5802201681452126
6367,1,0,0,0,NA,NA
50374,308,NA,NA,NA,3684.3301345184022,2.7912248136334457
15450,21,NA,NA,NA,4.613208580237685,1.2105992106128174
31413,246,NA,NA,NA,4609.343453758188,2.8704823690857695
15476,17,NA,NA,NA,0.18611101211226572,0.8104411961495465
10419,18,NA,NA,NA,0.07802842573461137,0.7269953040860749
32736,591,NA,NA,NA,8774.461838809522,3.111018267152957
15012,31,NA,NA,NA,26.589836131443853,1.5069174347287866
57837,63,NA,NA,NA,979.9957812508748,2.365391466873409
15417,8,NA,NA,NA,NA,NA
14335,25,NA,NA,NA,1.371867390172807,1.040312978536279
12358,23,NA,NA,NA,8.4387759686557,1.3055242168291603
54575,177,NA,NA,NA,1611.971545229055,2.517211292720263
40328,679,NA,NA,NA,7748.590755820492,3.063041214875465
17228,14,NA,NA,NA,0.17947617498329577,0.806772062356694
17651,30,NA,NA,NA,29.01510961132739,1.5234493749044067
44636,1258,NA,NA,NA,7140.775563118785,3.031923037249425
51103,29,NA,NA,NA,21.220682853346894,1.465024607192907
37794,281,NA,NA,NA,3359.092273606877,2.759165440777642
9996,10,NA,NA,NA,8.492599539997321e-5,0.3098347183244875
12421,15,NA,NA,NA,1.157741253256375,1.0184774987727745
58462,126,NA,NA,NA,1543.4604596404472,2.5035826806964714
35336,650,NA,NA,NA,9789.990383021319,3.153899012457011
16078,25,NA,NA,NA,5.8772358671352185,1.24780476585699
15365,117,NA,NA,NA,1053.3364404405631,2.3868267067609654
19276,64,NA,NA,NA,538.77237096157,2.1949552203071496
3193,1,0,0,0,NA,NA
7600,11,NA,NA,NA,0.06219315298127393,0.7066718990130111
22141,198,NA,NA,NA,2754.412190501819,2.691557217084399
6794,1,0,0,0,NA,NA
14576,30,NA,NA,NA,29.701893437270414,1.5279108571548294
17826,35,NA,NA,NA,20.52514048242917,1.458934409110072
27961,107,NA,NA,NA,644.3646566176062,2.2446129485838107
11076,9,NA,NA,NA,0.006094813147877012,0.5285913469782112
38256,101,NA,NA,NA,706.2845756794696,2.27050501370367
11151,8,NA,NA,NA,NA,NA
21009,65,NA,NA,NA,661.560914922346,2.252014745903935
25273,63,NA,NA,NA,468.4805165133184,2.156931940876961
35209,83,NA,NA,NA,572.9855115124029,2.211912561864723
23654,29,NA,NA,NA,17.708167413413012,1.4322594697970157
27479,58,NA,NA,NA,259.79386427938357,2.0036811441508187
30921,53,NA,NA,NA,143.98212384023935,1.8611808353140813
43970,537,NA,NA,NA,6688.528569069453,3.0072277708517174
46805,817,NA,NA,NA,6518.104639764769,2.9975412345982497
18033,19,NA,NA,NA,4.537483754066532,1.208097221202023
45091,465,NA,NA,NA,6414.883404292102,2.991566049541757
16298,19,NA,NA,NA,2.8055752757954093,1.1376344650841765
15062,9,NA,NA,NA,0.010247862944555163,0.5640650140192699
9322,20,NA,NA,NA,4.166962519599085,1.1953014580590304
4496,1,0,0,0,NA,NA
22752,34,NA,NA,NA,45.19571202256288,1.6102271837286382
38220,233,NA,NA,NA,2611.869671515193,2.673738550286654
10293,1,0,0,0,NA,NA
19342,6,NA,NA,NA,NA,NA
40101,824,NA,NA,NA,12781.956818919942,3.260803798655601
56540,62,NA,NA,NA,794.2862326828315,2.304077746387028
17609,9,NA,NA,NA,0.05763685467834758,0.699983066661105
55030,162,NA,NA,NA,1670.2562614207475,2.528412266139811
7235,2,NA,NA,NA,NA,NA
7399,7,NA,NA,NA,NA,NA
6849,4,NA,NA,NA,NA,NA
53092,155,NA,NA,NA,2893.839145234568,2.7082222286433804
20624,29,NA,NA,NA,19.68887082343155,1.451368192988888
30488,56,NA,NA,NA,186.6449958367839,1.9225473458484343
14115,28,NA,NA,NA,16.64414750021677,1.4212081669188807
8194,4,NA,NA,NA,NA,NA
16202,193,NA,NA,NA,3038.2450933960113,2.7247574622514392
21042,37,NA,NA,NA,174.3340331566494,1.9062189042366777
21949,9,NA,NA,NA,0.005898985428993905,0.5264379210980169
47237,807,NA,NA,NA,6658.49695472321,3.0055366326148625
43759,1523,NA,NA,NA,9759.958210667986,3.152688007642226
9501,2,NA,NA,NA,NA,NA
48986,651,NA,NA,NA,7988.1980678584605,3.0747237543462096
8885,27,NA,NA,NA,16.056026447152806,1.414831626771661
49065,258,NA,NA,NA,2732.4459604943577,2.688864687876355
28766,48,NA,NA,NA,129.84847580711295,1.837298020031693
21871,120,NA,NA,NA,1186.6005447525758,2.422635450197534
64506,10,NA,NA,NA,0.00985235821679251,0.5612967456405429
21874,88,NA,NA,NA,949.0273403418338,2.355916210795661
40859,100,NA,NA,NA,678.3982011794927,2.2591006782560807
8907,4,NA,NA,NA,NA,NA
49403,807,NA,NA,NA,7988.065752497958,3.074717388139983
21710,206,NA,NA,NA,2818.2684596952568,2.699279118585774
26013,114,NA,NA,NA,1976.6715881710004,2.5822115240785
17369,33,NA,NA,NA,16.456151047139187,1.419191603784329
13604,107,NA,NA,NA,932.615001013205,2.3507843976001377
7641,3,NA,NA,NA,NA,NA
19340,6,NA,NA,NA,NA,NA
9107,10,NA,NA,NA,2.531461214778537e-4,0.3551578430237515
51213,89,NA,NA,NA,834.3637744696081,2.3182989046061833
10833,17,NA,NA,NA,0.16724880111513168,0.7996876272307215
9922,7,NA,NA,NA,NA,NA
47685,434,NA,NA,NA,5098.205142003523,2.906880398020728
9887,5,NA,NA,NA,NA,NA
5770,1,0,0,0,NA,NA
12835,13,NA,NA,NA,0.5167560904333324,0.9207902255458515
3198,1,0,0,0,NA,NA
13027,24,NA,NA,NA,1.4744668023549814,1.0497342682825745
13520,9,NA,NA,NA,9.362011452762781e-4,0.4182357435197554
13215,42,NA,NA,NA,74.15929420336097,1.7130526004557556
17818,44,NA,NA,NA,37.794208144931666,1.5746286762977926
59554,28,NA,NA,NA,38.02771222413969,1.5758414685813684
29718,600,NA,NA,NA,4551.169521691994,2.865928666650409
9320,27,NA,NA,NA,16.766531044269037,1.4225102426498106
8708,5,NA,NA,NA,NA,NA
14136,13,NA,NA,NA,0.18318003732030141,0.8088346872373648
34820,78,NA,NA,NA,780.3563845511658,2.298987571742327
32709,287,NA,NA,NA,4850.293497968149,2.8888234605082865
11518,17,NA,NA,NA,0.9411053882705349,0.9924411938512382
42259,1526,NA,NA,NA,16411.788668031513,3.364298248606726
28411,258,NA,NA,NA,1661.1301180943985,2.5266812442674764
39978,157,NA,NA,NA,1497.2646667807985,2.4940911538887196
11136,7,NA,NA,NA,NA,NA
26018,146,NA,NA,NA,2713.0905898979763,2.68647644408209
10710,2,NA,NA,NA,NA,NA
36984,155,NA,NA,NA,2261.947980307215,2.626094357865121
27462,38,NA,NA,NA,75.35121869505566,1.7164702677754244
28312,45,NA,NA,NA,135.25163761119492,1.8466849785247188
28805,57,NA,NA,NA,481.8345187417288,2.164523168334129
15957,8,NA,NA,NA,NA,NA
7655,1,0,0,0,NA,NA
29906,219,NA,NA,NA,4223.655346572273,2.8392985393996457
45169,247,NA,NA,NA,2006.1516448627679,2.5869942878061756
31307,63,NA,NA,NA,385.2844266713862,2.1048574160843754
13517,8,NA,NA,NA,NA,NA
10701,8,NA,NA,NA,NA,NA
22733,78,NA,NA,NA,472.7446201765453,2.159376269668059
26898,295,NA,NA,NA,4626.548236885881,2.871819478345743
609,1,0,0,0,NA,NA
34668,1013,NA,NA,NA,15894.57065112814,3.3508585871693484
39458,639,NA,NA,NA,7329.274598945319,3.041813788140119
37463,339,NA,NA,NA,5636.293694242654,2.943568873619557
16754,12,NA,NA,NA,0.4792752999391581,0.912164426020079
46795,975,NA,NA,NA,7062.403220301655,3.027743383120182
11271,9,NA,NA,NA,0.003378576467909423,0.4910115624471299
30927,57,NA,NA,NA,262.698929750659,2.0064682315497335
48122,553,NA,NA,NA,6161.256739859501,2.9765190284679885
20857,230,NA,NA,NA,2808.8857477599363,2.698154158127127
9983,15,NA,NA,NA,0.03095467012874401,0.6476506004934179
9326,17,NA,NA,NA,1.8316963753759024,1.0785907358343025
9742,29,NA,NA,NA,43.64246858510984,1.6032035412975472
14551,23,NA,NA,NA,8.069094877509576,1.2982343703215546
60013,368,NA,NA,NA,10040.662737378068,3.163882143797392
22556,79,NA,NA,NA,774.1749481748708,2.2967032725013588
27000,51,NA,NA,NA,283.6127253336247,2.025772700046784
6983,3,NA,NA,NA,NA,NA
22814,34,NA,NA,NA,31.734260055348425,1.5406040919610915
46570,557,NA,NA,NA,6298.604119613004,2.984733356172839
14978,31,NA,NA,NA,25.417147620001096,1.4984451535057424
8318,2,NA,NA,NA,NA,NA
53072,83,NA,NA,NA,722.5139376479015,2.276961978405001
7429,3,NA,NA,NA,NA,NA
3156,1,0,0,0,NA,NA
21950,9,NA,NA,NA,0.007165998287790909,0.539398317558569
50934,393,NA,NA,NA,6757.304128036725,3.0110757636868555
53946,108,NA,NA,NA,1657.3150720888873,2.5259551493817014
11212,4,NA,NA,NA,NA,NA
16189,71,NA,NA,NA,503.7451128181618,2.1765886276684245
25335,60,NA,NA,NA,247.21948462861934,1.9912937795694874
57600,145,NA,NA,NA,1724.6652786906152,2.5385639158099513
30050,48,NA,NA,NA,136.42221819413675,1.8486752985567265
36118,118,NA,NA,NA,1308.5272053131873,2.452436914331201
13672,39,NA,NA,NA,48.834586088631625,1.625889172395061
9698,5,NA,NA,NA,NA,NA
22679,237,NA,NA,NA,5983.727284066689,2.965660781185747
54574,173,NA,NA,NA,1627.132326647072,2.520158520358983
21540,78,NA,NA,NA,154.9091132125652,1.8782769156166925
33604,690,NA,NA,NA,9316.96343197075,3.134435221805646
61268,72,NA,NA,NA,403.4039116359538,2.1169836951721064
18084,33,NA,NA,NA,36.64158140069675,1.5685442539274563
36918,170,NA,NA,NA,1809.5183646501948,2.5538499349089157
15019,21,NA,NA,NA,4.355603504288005,1.2019351672407557
15460,19,NA,NA,NA,1.9012410802445567,1.0836265787622374
8960,5,NA,NA,NA,NA,NA
51346,201,NA,NA,NA,3453.687993693544,2.768760481212266
51788,203,NA,NA,NA,3503.500753833352,2.7737210147617866
12420,13,NA,NA,NA,0.5005898162945353,0.9171391894542705
5094,2,NA,NA,NA,NA,NA
11465,57,NA,NA,NA,214.49296495241921,1.9562602551674373
15407,35,NA,NA,NA,34.84320387934094,1.5587079851335293
18806,219,NA,NA,NA,3919.588115939003,2.812904928795249
8165,3,NA,NA,NA,NA,NA
28780,51,NA,NA,NA,274.0460743872457,2.0171024095152417
45309,382,NA,NA,NA,4294.033956905402,2.845169761154169
27133,457,NA,NA,NA,3166.503010133279,2.7388767424073737
50369,362,NA,NA,NA,4815.253987074289,2.8862064967768
31854,255,NA,NA,NA,5419.279557026856,2.9291572987641503
10602,40,NA,NA,NA,118.99350240594282,1.8173576604702357
36129,93,NA,NA,NA,916.227792876279,2.345580987304805
54158,758,NA,NA,NA,9555.871063909228,3.144371021410227
37892,255,NA,NA,NA,3343.6145756420096,2.7575730512503926
27325,227,NA,NA,NA,3431.9464690514333,2.7665757326054283
22260,150,NA,NA,NA,2663.493441265194,2.680287950555139
56959,56,NA,NA,NA,364.67311169949136,2.090441256052385
19572,121,NA,NA,NA,1086.4574283041484,2.3960815176453614
24076,41,NA,NA,NA,90.7429479688004,1.7568173447805604
32707,279,NA,NA,NA,5122.660270198274,2.9086197207485487
25275,62,NA,NA,NA,423.8443452715769,2.1301039571472
19248,138,NA,NA,NA,1757.9666995315265,2.54463988755632
28327,45,NA,NA,NA,92.36173587211738,1.760704648460703
33137,269,NA,NA,NA,4473.565333702434,2.85977406350239
26711,286,NA,NA,NA,2819.0904584280815,2.6993775176989354
30597,387,NA,NA,NA,4829.87979114949,2.887300860176564
25568,158,NA,NA,NA,2564.722258504466,2.667657332758361
52856,557,NA,NA,NA,6057.105015708287,2.9701825203579415
16760,27,NA,NA,NA,9.732505456573293,1.3290094896434708
11745,20,NA,NA,NA,0.14923983757662715,0.7883799956545406
13687,28,NA,NA,NA,15.239564842481473,1.4056317903019808
30158,707,NA,NA,NA,4963.524479245732,2.8971686094270668
9827,5,NA,NA,NA,NA,NA
11653,4,NA,NA,NA,NA,NA
2746,1,0,0,0,NA,NA
38273,103,NA,NA,NA,870.5253105390372,2.330626473841483
11981,5,NA,NA,NA,NA,NA
22292,104,NA,NA,NA,932.3968687070607,2.350715661505781
62634,14,NA,NA,NA,1.3260966297222765,1.035909692126048
3185,1,0,0,0,NA,NA
57827,50,NA,NA,NA,322.01611187846584,2.058186381404775
23165,70,NA,NA,NA,387.66018932855224,2.106475442484702
47678,697,NA,NA,NA,7512.784826484634,3.051231215799876
55226,59,NA,NA,NA,361.84449004060036,2.0884075061329876
37830,71,NA,NA,NA,475.4558722666284,2.16092043740927
12599,16,NA,NA,NA,0.1174849313550777,0.7651520936591185
8191,5,NA,NA,NA,NA,NA
46376,681,NA,NA,NA,6679.87837255228,3.0067413439529727
11166,13,NA,NA,NA,0.010145411233033669,0.5633570154403766
31795,62,NA,NA,NA,310.90359676799784,2.049171081182794
23861,155,NA,NA,NA,2734.000554284216,2.6890558651359635
13699,16,NA,NA,NA,2.776472682246107,1.1361526233802612
26995,54,NA,NA,NA,280.9945681492509,2.0234256013316245
27958,180,NA,NA,NA,2586.927039149071,2.670533452403582
15210,24,NA,NA,NA,2.918170992002157,1.1432437663001334
18085,33,NA,NA,NA,26.4537863062997,1.5059514817187107
42143,268,NA,NA,NA,1850.2798850705992,2.5609711050778894
21690,82,NA,NA,NA,611.0178488281209,2.2297528983190453
49066,289,NA,NA,NA,3594.171151303747,2.78259399939995
20168,17,NA,NA,NA,1.9932819562174362,1.0900491784433135
22674,237,NA,NA,NA,6186.8628222631905,2.978062519768179
22330,36,NA,NA,NA,72.81704789059667,1.7091458841252145
17371,30,NA,NA,NA,14.306445234178018,1.3945736884978241
34009,282,NA,NA,NA,5771.038493603996,2.9522745749537638
28306,47,NA,NA,NA,170.91700957239746,1.9015080166142915
38131,466,NA,NA,NA,7487.435834414214,3.0499424118688516
59562,70,NA,NA,NA,798.1057124965041,2.3054597921883473
22757,37,NA,NA,NA,40.476387161479124,1.5881818102909324
35681,74,NA,NA,NA,610.5547649938418,2.229541590036605
8189,5,NA,NA,NA,NA,NA
18655,101,NA,NA,NA,426.03195893884526,2.131475143298959
11707,6,NA,NA,NA,NA,NA
8271,8,NA,NA,NA,NA,NA
24890,58,NA,NA,NA,269.56667803551545,2.0129513364005276
39554,126,NA,NA,NA,903.6205658683065,2.341522111804506
21383,242,NA,NA,NA,5713.221392285544,2.9485611004361543
26471,243,NA,NA,NA,3543.518765705308,2.7776616461051367
31194,294,NA,NA,NA,4791.089672549215,2.884392033694608
41172,818,NA,NA,NA,8746.183115845957,3.109763205576239
55225,76,NA,NA,NA,509.0658738447803,2.1794491868490593
36203,339,NA,NA,NA,5006.861992603966,2.9003185655017734
53815,158,NA,NA,NA,1459.4578959353792,2.4861306417661
27087,104,NA,NA,NA,1035.9122179528829,2.3818552740943595
10347,5,NA,NA,NA,NA,NA
11067,16,NA,NA,NA,1.378978242552822,1.0409854916743233
36083,109,NA,NA,NA,1004.5054421560452,2.3727065914663283
62339,64,NA,NA,NA,246.9829911185932,1.9910555675278068
34403,74,NA,NA,NA,613.6052500940833,2.2309309746610317
58456,69,NA,NA,NA,535.93358938085,2.1935062295468164
15328,91,NA,NA,NA,833.4507696713223,2.3179816520955874
48966,897,NA,NA,NA,8807.783900317769,3.11249262700082
44197,1416,NA,NA,NA,8345.731502321476,3.0915982377141495
26257,123,NA,NA,NA,608.820888140269,2.228749162755135
10893,5,NA,NA,NA,NA,NA
41380,842,NA,NA,NA,10504.848693212889,3.1818062103832494
45933,1159,NA,NA,NA,7747.3381053519315,3.0629793134353323
30987,267,NA,NA,NA,5026.387857693461,2.90172999948381
56297,50,NA,NA,NA,182.72682725280492,1.9174554800635797
7818,8,NA,NA,NA,NA,NA
50780,98,NA,NA,NA,817.4558321921248,2.312373784355004
31015,795,NA,NA,NA,7568.725801289301,3.0540619799317343
21008,70,NA,NA,NA,694.431033663194,2.265706445357143
52099,353,NA,NA,NA,4117.466654745818,2.8302758218286517
12320,82,NA,NA,NA,632.7140699319709,2.239499328291138
11357,5,NA,NA,NA,NA,NA
2299,1,0,0,0,NA,NA
15191,45,NA,NA,NA,16.370034037797886,1.418261121404081
32079,391,NA,NA,NA,7686.707196935106,3.0599726323347256
28730,43,NA,NA,NA,127.83914869486617,1.833719839427168
29669,53,NA,NA,NA,261.40178710205504,2.0052271171460587
24115,130,NA,NA,NA,801.4368378513984,2.3066604145491576
9064,2,NA,NA,NA,NA,NA
7282,4,NA,NA,NA,NA,NA
28857,632,NA,NA,NA,4092.8285461368146,2.8281532823924502
7166,8,NA,NA,NA,NA,NA
33164,311,NA,NA,NA,4422.247280650386,2.85565263320147
4036,1,0,0,0,NA,NA
7867,3,NA,NA,NA,NA,NA
14965,48,NA,NA,NA,104.86532243131668,1.7888708494042178
22550,122,NA,NA,NA,1095.2816133300948,2.398505532934757
13297,13,NA,NA,NA,0.10899675821348165,0.7580130764051027
26872,145,NA,NA,NA,3425.2485814767156,2.7659002393206866
65363,24,NA,NA,NA,14.98868186084905,1.402718194493005
39574,233,NA,NA,NA,2681.5519852196767,2.6825527923450214
21672,136,NA,NA,NA,1422.124219053133,2.4780906642641702
38222,220,NA,NA,NA,2249.7948693063,2.624326496157204
36504,149,NA,NA,NA,1556.7378967023976,2.5062646999571743
42917,1023,NA,NA,NA,6998.545904514252,3.024307712188626
45593,333,NA,NA,NA,2467.640678198507,2.6548209742660616
26026,253,NA,NA,NA,4688.500941555652,2.8765985085483012
24955,49,NA,NA,NA,96.30496312300426,1.7699299719838983
7499,3,NA,NA,NA,NA,NA
1043,1,0,0,0,NA,NA
31881,724,NA,NA,NA,7475.941823706162,3.0493567701667854
36512,102,NA,NA,NA,827.6811743824433,2.315969761185009
52079,87,NA,NA,NA,562.1454465520966,2.2066379713207356
21123,79,NA,NA,NA,272.0385351108241,2.0152494135649226
27466,46,NA,NA,NA,106.8327204427055,1.7930319815345905
46911,401,NA,NA,NA,5217.7786793747555,2.915316473782778
15401,43,NA,NA,NA,93.65694086567679,1.763772211841958
36487,166,NA,NA,NA,2104.9083410338276,2.6025803630772373
19689,117,NA,NA,NA,1225.3746342205882,2.432392248551692
27935,52,NA,NA,NA,178.18543152475954,1.9114327557958917
41812,976,NA,NA,NA,11255.362151227591,3.2093710752032556
18520,31,NA,NA,NA,23.090500268608352,1.480570758613794
24963,83,NA,NA,NA,314.7922278699373,2.052357440450686
61482,57,NA,NA,NA,410.8488135712332,2.12182838358452
30040,54,NA,NA,NA,232.20810901029355,1.9757622018635093
7837,7,NA,NA,NA,NA,NA
17808,39,NA,NA,NA,34.30182818249282,1.555659904613744
19974,84,NA,NA,NA,696.6766112918368,2.2666209775471544
30030,55,NA,NA,NA,222.29297710616612,1.9650143116227097
11515,10,NA,NA,NA,0.012430511493869905,0.5778446875697374
64068,23,NA,NA,NA,16.064711227406278,1.414927265277018
23439,219,NA,NA,NA,3239.1952161978547,2.7466583394190285
43553,1269,NA,NA,NA,15305.860889571211,3.335087404728274
22792,31,NA,NA,NA,12.163683489614264,1.3665739532459633
59983,28,NA,NA,NA,24.79604361605131,1.4938183808192245
13889,23,NA,NA,NA,1.6850028028464044,1.0673947894824873
29194,47,NA,NA,NA,108.46403076904258,1.7964317306585746
52636,99,NA,NA,NA,1469.3221550946269,2.4882248803999008
25363,74,NA,NA,NA,326.2312492466408,2.0615349164605794
20596,22,NA,NA,NA,4.259805076854389,1.1985984613419685
36975,85,NA,NA,NA,577.2843923810061,2.2139801714679366
10830,17,NA,NA,NA,0.1252088562289419,0.7712663452682191
9127,8,NA,NA,NA,NA,NA
34031,637,NA,NA,NA,8801.886380494156,3.1122320426322507
12939,4,NA,NA,NA,NA,NA
26694,433,NA,NA,NA,3069.4051691654363,2.7282350089033756
57823,49,NA,NA,NA,230.9199451003446,1.9743888087914567
25779,56,NA,NA,NA,195.43079918253258,1.933633341625606
26223,103,NA,NA,NA,805.6966240913436,2.3081894038597905
22754,35,NA,NA,NA,37.792807458877995,1.5746213815418733
16224,154,NA,NA,NA,1792.4680188970774,2.5508294769036923
26037,257,NA,NA,NA,3895.4500740760245,2.810733729388269
58558,59,NA,NA,NA,241.74936225866477,1.9857321491957731
24903,58,NA,NA,NA,274.92264600940325,2.0179077783489814
8373,2,NA,NA,NA,NA,NA
1449,1,0,0,0,NA,NA
30464,58,NA,NA,NA,278.6565133072486,2.0213133755134027
17156,9,NA,NA,NA,0.003831774633425973,0.49879833457633266
28867,489,NA,NA,NA,4169.766226787772,2.834744774689069
21375,204,NA,NA,NA,4613.685752709007,2.870820252301852
19143,98,NA,NA,NA,690.79921271937,2.2642218613278176
25809,49,NA,NA,NA,82.9294246478481,1.7371550434105054
9886,6,NA,NA,NA,NA,NA
53411,262,NA,NA,NA,3171.5719680242014,2.7394244103463947
56949,73,NA,NA,NA,534.0366636013089,2.1925342396955
21263,67,NA,NA,NA,667.9752570561556,2.254732614818867
26454,235,NA,NA,NA,4053.1223644837546,2.82470900484332
30570,348,NA,NA,NA,4425.21142995452,2.855891824359444
26212,57,NA,NA,NA,215.99565634200357,1.957968169318938
28836,130,NA,NA,NA,772.3922855254132,2.2960415393718914
27751,161,NA,NA,NA,2609.0827749642926,2.6733817697776567
50360,143,NA,NA,NA,1779.9351710476276,2.5485932180234747
31755,63,NA,NA,NA,303.75503282325207,2.0432214315216712
7762,1,0,0,0,NA,NA
14572,24,NA,NA,NA,7.2877902318323775,1.2818124425186403
46379,745,NA,NA,NA,7369.917599178283,3.0439171603994626
27896,45,NA,NA,NA,103.35927492562996,1.7856390781346096
14766,33,NA,NA,NA,5.351300716771534,1.2332678771573065
6236,2,NA,NA,NA,NA,NA
40014,87,NA,NA,NA,454.08918175109096,2.148536046885267
61044,48,NA,NA,NA,157.91945129874938,1.882801143040776
36632,629,NA,NA,NA,10877.380571274338,3.195696598895959
45518,853,NA,NA,NA,9612.311397663158,3.1466865147925427
21916,37,NA,NA,NA,67.93670772850443,1.6943887611082196
13325,16,NA,NA,NA,0.30249309660074,0.8611710733170584
22126,73,NA,NA,NA,595.332685972037,2.2225163571399515
9389,4,NA,NA,NA,NA,NA
22549,123,NA,NA,NA,1346.2873871233821,2.4611734537382235
16305,31,NA,NA,NA,21.379755385849755,1.466392874032592
2306,1,0,0,0,NA,NA
22107,121,NA,NA,NA,1415.6219098416313,2.4766715163820128
21843,146,NA,NA,NA,2172.6371836189237,2.6129036827891885
22751,35,NA,NA,NA,46.516611070792244,1.6160359150578663
33953,62,NA,NA,NA,386.6036816454801,2.105756976403698
34351,71,NA,NA,NA,475.8874670644348,2.161165536874288
21688,90,NA,NA,NA,688.0888745739871,2.2631094963592155
21897,28,NA,NA,NA,30.650037186043143,1.5339241172110933
10619,34,NA,NA,NA,31.779780213369236,1.5408801523266156
7451,2,NA,NA,NA,NA,NA
20010,95,NA,NA,NA,405.7952913884357,2.1185483276056605
30931,61,NA,NA,NA,391.7220506032707,2.1092218051054807
30057,52,NA,NA,NA,187.37797816480605,1.9234894940535765
54690,164,NA,NA,NA,1883.6677691890789,2.5667025279782822
16759,25,NA,NA,NA,7.300481638666553,1.2820912585542525
4665,1,0,0,0,NA,NA
21288,244,NA,NA,NA,3245.2203016132153,2.7472964377196125
11715,9,NA,NA,NA,2.569701269342645e-4,0.3558240756909904
7948,1,0,0,0,NA,NA
28735,43,NA,NA,NA,131.163927781515,1.8396144051702457
48621,140,NA,NA,NA,1453.026065526585,2.4847584467950696
45092,393,NA,NA,NA,5477.649275732443,2.9330824931289925
39024,527,NA,NA,NA,7615.877388593306,3.0564337943525706
24316,198,NA,NA,NA,2054.0105831298165,2.594629398828608
48212,362,NA,NA,NA,4646.136941807104,2.8733365730335922
