grid_id,n,pd,mpd,raoq,fd,fdr
14939,73,3884.401688,312.9308729330289,19.30580955151555,227.78182922493602,1.971014796380765
16783,12,1236.971165,378.5586235151515,16.502765194907127,0.15806874310698987,0.7940644440778607
54799,20,1281.444737,216.84897594736842,20.425549936954535,5.611607537001598,1.2406118103383206
23843,135,6068.3006497,370.78647566759537,20.083436313210733,680.6867626689901,2.2600519035714233
23672,53,3206.8376599999997,370.2618063962264,17.341922104933534,75.03669323012942,1.715573032626847
54787,38,1590.76758,191.23776558748222,23.650987924928696,42.28149903385972,1.5968671873102371
59861,155,7409.7909570148,288.0153297498349,20.032414225632735,1924.632057270477,2.5736143201392006
9743,31,2123.881198,401.0216803655914,22.854486271441075,30.456118773442256,1.5327076310885994
14902,158,6321.880437,405.29373011690717,23.33972819898879,1585.100252775864,2.5119274502255107
26443,121,6489.4763500092,320.8934570803173,21.92154726653516,1459.6759579036868,2.4861770712578264
16928,50,2450.249519,327.4704292955102,17.730311165355424,33.30655530053375,1.5499447407794211
52410,196,9568.8479555942,251.75066725164862,19.015713864644972,2245.917042105366,2.6237606463973773
11502,12,1451.74848,435.7082974393939,21.44549944866936,0.053568949329277145,0.6936080757880179
17972,77,4308.275833,288.5510613192071,17.158152609083064,310.93732501483794,2.0491988677976205
9476,6,930.904354,420.1085752,16.844855928745584,NA,NA
12353,23,2161.178715,318.23035116205534,18.23091472248004,4.829533373359974,1.2175537606801572
26895,255,10382.4848141192,309.83353135282005,19.87703553143799,2703.361222966618,2.6852703096889514
14933,113,5406.659676,360.9496902209229,21.10910188671817,859.4352169839586,2.3268942328396633
17800,31,2080.534019,277.11441407311827,14.603960045195553,7.603747505970924,1.2886306620982109
9370,6,961.884823,427.2837448,16.094468635026292,NA,NA
13900,24,1392.397751,290.72447038405795,12.373552760162701,0.6094955923669926,0.939985861108362
34058,174,8522.161130729999,272.5703264335785,17.82525150795075,1293.9075313507267,2.448995037475028
68391,8,738.751311,221.02008835714284,16.809865939149955,NA,NA
8240,9,813.237952,204.60830755555557,10.717206382880041,7.239820775018903e-5,0.3037148149131165
60288,127,6111.7749875064,289.73157531806106,20.747983612432378,974.6864656520023,2.363785786756703
23168,55,3525.408057,302.59952604579127,19.10846201082754,204.4602879135501,1.9445813713915252
57855,373,12360.0286415438,262.0830446614675,23.92873068506322,6735.238352186271,3.009844931884124
15002,19,1592.955463,311.2766981754386,17.025715867136086,1.42683769317604,1.0454344848860788
47646,1148,26240.758546168,236.58674651787672,15.753658454642725,6032.592454632713,2.968677345580907
29472,206,9418.547688015,299.6325346422484,20.874014153543616,3061.0906819899737,2.727310122717356
31410,192,8781.279875046,239.66233580038102,17.47511459458559,1645.883113499623,2.5237705816126823
39980,71,4443.367518014,228.9610947593481,16.6422414110751,194.8189343492254,1.932875563166229
21512,7,1217.818163,433.14643619047615,14.790826468949865,NA,NA
36552,83,4990.0294350094,233.1299839508583,18.63650197768051,519.5172276573601,2.1849927194844776
7729,2,14.684863,14.684863,1.6806815594049427,NA,NA
20410,138,5455.729041,314.7467088695652,18.759875370852217,794.9283031484503,2.3043104800792142
63634,67,4631.968332,332.983393993668,18.468670244706015,181.48788311789275,1.9158255215145665
29592,6,696.234025,239.0386466,17.348717988779068,NA,NA
50684,693,19253.7353100694,235.55753177413283,14.89964287366328,3767.0786577224962,2.7989850967434817
19676,138,6102.5017196,353.9487102729504,20.62825961096856,1051.1834050967193,2.3862163220519688
55105,67,4366.6217930122,248.94794160959077,17.090977039780007,188.03389640838645,1.9243298568688192
51350,207,7315.298327015,219.17947221354956,21.08006488909067,1701.1286397718775,2.5342073404613186
45623,363,11696.766074548399,234.66778391444106,16.206503806456563,2511.659047917685,2.66069495149179
21505,9,1470.024465,400.67618805555554,17.61144247979335,0.003439438309767258,0.4921085838925581
41624,1199,24525.9362175716,232.84780958681174,13.836777942678285,4470.888794510464,2.8595601317414925
49502,274,10551.0746370508,243.23875694858074,17.37086493849985,2424.9570000409108,2.649036883923846
20169,10,885.2933270000001,220.34999073333333,15.342976762548217,0.014734609810916266,0.5902586089005382
12046,6,784.514044,366.6165413333333,16.73121615677197,NA,NA
19231,261,9039.3262961032,375.92812193794964,22.726665257533625,4725.544195033789,2.8794296917941815
10877,17,1062.2816129999999,218.52067497058823,9.17343654994043,0.006845585942856647,0.5363228845182966
14192,15,1183.409202,314.82766704761906,14.748766125472761,0.08048907772873476,0.7298222825652004
24281,122,5686.319223003,355.96186738685316,21.69213948946302,896.262948598416,2.3391303849095317
15376,65,3567.792652,288.5395634923077,17.720577402931756,140.46386100089987,1.8554342762145821
23582,71,4258.360702,327.2669824587525,20.44914184326726,445.9409186532868,2.14367856565236
23878,260,10318.292026906,339.47476779756323,20.794607744503015,3018.120750692198,2.7224949096434945
28373,17,1977.4501610032,359.0996050150824,24.365178592954663,14.35824332242733,1.3952038422900102
23166,55,3673.0110950000003,328.81812926734005,21.368101801681902,317.16210996444113,2.0542824801139927
31425,218,10331.773278052,249.14953603937278,18.274466758533894,2272.4569853482703,2.627616370407406
37894,275,10773.4001520474,231.56287361244824,16.83073133594798,2255.961085897454,2.6252245110722074
15687,9,1048.0830799999999,399.8212653333333,14.924618861664657,1.4861985067607275e-4,0.3322841321816149
17516,190,6634.1559609,384.93178287718183,22.229637349193453,1874.7063038096696,2.5651729699331627
47770,201,8600.7989250366,235.02599691926966,16.15973105785146,1189.0609573087013,2.423262797205914
60630,91,5896.919040009,247.8724134873773,16.660154201989652,387.12537431942184,2.1061119620216635
65194,91,4587.452262002,300.6982999438779,24.60228365843647,758.4892823056173,2.2908343211001263
28308,9,1367.900007,326.6129060555556,23.839947600508818,0.05583534314890024,0.6972100661028083
21046,33,2289.048654,289.77483595075756,19.196101978768578,42.2863422740842,1.5968900508084953
9969,14,1058.282273,313.9337048021978,12.668323908633571,0.039775097840790356,0.6682691411927709
40309,688,19052.5250735724,240.5015187280379,15.528548332902483,5315.445341563536,2.9220823906798925
24101,49,2936.008166,354.6816576632653,18.63633007365886,88.29704694601132,1.7508271491994378
8491,1,0,0,0,NA,NA
44838,757,20395.531606129,243.092891092549,16.060598982523164,5481.57358121948,2.933345076242422
28414,288,8899.200460803,310.6431814550199,17.576004123239244,913.9176308707167,2.34484090676433
25798,24,2052.155045,315.2066526268116,18.685135329660945,6.860876678208436,1.2721767423498307
10599,47,2777.924991,377.6966740018501,23.82944913098399,100.58198250351019,1.7795697874677399
7774,1,0,0,0,NA,NA
9530,10,924.6114739999999,240.95037917777776,10.93340916430171,3.986144769066319e-4,0.37589723694946847
13700,11,1078.266203,319.44713174545456,15.560014153273675,0.016524305480717694,0.5987774023856155
21411,115,5698.571374,351.37780829717775,21.116597107045184,977.3581090917518,2.3645947177285733
36512,58,3191.177933006,217.31074195301997,18.421157965310464,138.2595363159648,1.85176933086884
41621,1097,23101.2129075844,233.27592146656025,13.765694438316302,4578.937921975974,2.8681086180753046
52100,238,9769.2978325394,245.23939943585214,17.36631759184856,1931.762349769049,2.5748042195438345
9383,5,931.505958,471.7057656,23.34561055934166,NA,NA
45922,1270,26418.5808305814,237.02061202643074,13.662931967337705,4820.0532780083195,2.886565919883618
20418,164,5881.031521,316.856481703277,18.620794985242696,1003.1929971320973,2.3723188598109295
18681,83,3227.038663,317.2002011636791,17.87768330997085,192.21665024687405,1.9296292583063424
27122,246,8665.739582603,330.72725881039105,17.309798094397273,642.0180054691251,2.2435895111895783
17404,32,1818.944391,344.1973704778226,15.294106457493545,6.212257483673547,1.2564817384468487
8057,2,650.100056,650.100056,19.180616868431972,NA,NA
13495,8,941.3282379999999,341.7552307857143,14.782679613105113,NA,NA
19525,61,2918.917894,354.31353177923495,20.406154984875553,141.11133661027964,1.856501216718187
50060,242,9784.962178027,232.30989248312838,20.6367389438636,2838.301256399891,2.7016700676894048
12054,1,0,0,0,NA,NA
23540,218,8533.322877703,344.1771005468673,21.621866207604835,3710.459503810036,2.79369160018908
33031,22,2257.212544,332.36545787445885,24.144485159280983,7.8510951630933,1.2937974182673104
21006,74,3873.640039,250.66698907034433,16.59332305175688,288.9174391170529,2.0304706656670706
24444,56,4063.27051,322.71548436623374,22.218790017812502,359.36257226120614,2.086611542322154
20620,32,1879.4787450000001,235.42537958064517,16.074321480932884,11.837591093875966,1.361939816597554
18464,15,1528.512659,386.15413864761905,21.542107177680993,1.2662803481468263,1.0299502168365773
54368,21,1334.380808,215.4829286095238,19.72668590877345,5.142933224130728,1.2271604801675806
9161,6,239.31967199999997,81.21910286666667,3.863912166523151,NA,NA
44210,1410,27308.4438141136,233.52248945614775,13.268489396729885,4541.3652280025,2.8651562024503883
22117,99,4087.328331,348.98434688930115,22.200188683626028,530.2675873333444,2.1905939565912447
6816,4,766.042934,402.29284233333334,14.22609674611154,NA,NA
50271,817,20915.7573940878,234.07613974746883,14.976509076036509,4671.673467904859,2.875305929494954
31792,13,1663.9991140032,289.8791495133128,16.553537625819487,0.22336503658969328,0.8291381519577058
39542,164,8270.3958990224,240.63584912559114,17.077790740900543,1185.9564224627486,2.4224710262660607
26706,188,8499.276109403,313.40180628908644,17.306650537550762,1080.5570415496961,2.3944510449354794
12063,6,938.089473,421.06659106666666,18.42855138206509,NA,NA
8276,4,14.96716,7.488968166666668,2.5077642534015827,NA,NA
14120,17,1580.129611,300.3427759705882,15.546852053098322,0.7044457696781199,0.9571520761030823
8070,1,0,0,0,NA,NA
13920,10,1084.743943,431.16345399999994,15.204900648627302,0.001002381194789394,0.4218218905515331
15236,11,953.954753,333.53535327272726,15.017053220670268,0.007947402579452109,0.5464219686269921
33613,259,12096.3560708336,273.1377370459989,17.523999336470045,2175.4530325906044,2.613326750069406
43761,1583,29857.4241441266,234.73985231658534,13.75300978463673,5994.923158937686,2.966353827875867
8698,8,847.012075,253.3549614642857,10.965900387067878,NA,NA
40111,174,8910.654864021,260.7278536184063,17.519558283662782,1551.6193512521156,2.5052331421174507
11962,16,1311.725041,405.75432528333334,18.600542237931677,0.43369743172974,0.9008414403259252
61481,50,4327.568336998,293.91327654930774,20.24957203484423,145.44983105645505,1.8635418602520069
15202,28,1754.924899,297.4200072116402,13.876128073479904,3.4443028026400784,1.1671795389704225
30982,195,8904.326657046,248.8165069757824,18.642572178076147,2183.1334013855503,2.614478256181332
10729,6,700.831241,241.33446026666667,11.345757017864257,NA,NA
24079,13,1257.161525,262.535878,19.88948552887191,0.7303387439137857,0.9614806370170567
26274,147,7356.4209598,318.2337880098407,17.314952226704314,641.0502519355972,2.2431664944517697
20611,21,1628.620316,225.96607278095237,22.768378008620385,7.960082641005597,1.296028933263377
36089,25,1935.266268,221.82346014,20.244768376435054,17.58460558385748,1.431006409455496
32092,357,13670.4973065564,254.9164307905309,18.61795021236117,4213.1366396394515,2.838413691498269
29274,232,10063.0354612212,279.9315720073331,17.577924931912253,1409.791249811631,2.4753940991616634
31633,464,16177.0202380792,282.86367400991094,20.434897960661296,6997.083648988683,3.024228718726635
17229,21,1811.533024,356.2415404380952,15.049754534771003,2.800835440730046,1.137394042490981
40745,1378,28138.5271691334,236.09418122028356,13.784973723027026,5334.078803180772,2.923360862732176
16557,19,1308.598426,360.5759751461988,14.855168212311721,0.7003628203381553,0.9564568577255522
47656,835,19803.3844585626,236.83992212387085,13.686043447555281,3635.7197853234397,2.786594659488312
23597,51,3404.577874,335.3914873239216,19.828512691163038,141.26647486783432,1.856756224514003
20228,6,503.1599959999999,191.01567666666665,10.752303462709044,NA,NA
24482,18,1802.959506,341.7039866405229,19.243303499835694,4.606355779956921,1.210374275218058
12030,12,1123.065858,292.0133732272727,13.255351388303652,0.0043149553141244015,0.5062581617050191
8508,3,765.8856209999999,510.590414,18.1646278712877,NA,NA
24055,23,2299.616981,350.0997878735178,18.339589438801955,9.869805734477914,1.331338758564975
30329,199,8625.1742855272,311.53146122403825,21.667913184118586,2372.498792326085,2.6418049525186937
48644,300,11093.0395175494,239.63722226137727,17.00886799053263,2488.557548647489,2.657623534764677
14088,67,3021.911892,309.4103935296246,19.88319733727747,200.66331044790053,1.940030227025373
13604,106,4116.265976,395.9390213620845,22.302035806402404,629.3314661901684,2.2379992200728647
59139,84,4549.646247,304.5811532923121,28.12068876032127,973.1185819267479,2.3633101527618994
9415,2,231.57112999999998,231.57112999999998,5.760692886175765,NA,NA
16955,21,1438.062114,397.8103354285714,15.292932713045015,1.4750836938799206,1.0497891570795184
25764,25,2369.958318,256.71034794,17.73374153167019,24.006680665757848,1.4877895858986148
62162,154,6291.031649003,290.96591423456914,26.702493041640043,2271.230098894414,2.627438999137062
34868,292,11522.773786057,235.47301052124433,17.62180759090692,3225.766722614256,2.7452324237489933
19744,11,1054.190237,226.31472301818184,15.142296526908748,0.009446275039784282,0.5583513535714623
16549,17,1193.941948,371.90016810294117,15.029134199582845,0.1648018539084867,0.7982156926479926
44627,1692,31500.2946657258,235.57827736593444,13.494411143521008,6053.70482079249,2.969974052768098
8725,5,239.195858,97.12183279999999,4.486590188835713,NA,NA
10820,5,239.195858,97.12183279999999,4.1801308684180905,NA,NA
34405,18,1453.325047003,224.23858794804576,20.90289386247574,8.518809779418207,1.3070655406182188
32612,7,684.9938960000001,224.853396,14.651686670328212,NA,NA
9917,6,804.1888799999999,293.7240394666667,13.409504950188097,NA,NA
29606,8,814.29206,232.7954893214286,20.0699451914902,NA,NA
22735,72,4001.502451,291.6056555622066,18.320637307082137,382.89976422358274,2.1032245253609627
54242,77,4597.5496900154,245.5855657235716,16.62890190755459,179.25646191022022,1.9128651394191947
30879,11,1686.681641,374.51637694545457,18.93800357300026,0.04566762999464863,0.679909421467325
19690,100,5247.908178,340.79515435212124,19.50950163749902,612.3511508124475,2.23036051143281
35205,38,2857.6892470032,235.97447332449275,20.258530642942926,74.6184558725723,1.7143748312818827
27054,17,1649.558097,233.20028352941176,16.358882827475092,3.0502917128958233,1.1495891914191754
13064,12,949.812912,306.21544183333333,12.248793075252811,0.0033874005951390574,0.4911716818701457
38264,17,1540.355194,229.95167857352942,17.266949565948792,2.221384880867682,1.1049127280384654
8999,1,0,0,0,NA,NA
48087,1072,23864.8097295846,236.63127345030904,13.817471552300981,4680.786193283838,2.8760064156263465
11460,76,3219.503733,407.70814840842104,24.141259669000494,364.44149494422345,2.0902752457958877
56517,50,2432.125255,193.31372075265304,19.39281876303823,72.55206443520674,1.708367189294624
18291,10,1252.627538,435.2786508,13.347866194026139,0.0022388764843023247,0.46639487214183445
42595,211,9511.864791528,254.12111594885488,18.338013405667112,1732.0279315439625,2.53991604407079
19137,93,3655.290965,321.3250553024778,17.961158531006422,243.9944377856211,1.9880279721514282
11113,5,1003.8563869999999,483.9684128,19.01062971235929,NA,NA
8934,6,966.52238,427.9020857333333,20.918118471847947,NA,NA
15471,21,1391.902686,287.45018926666665,14.399767582486108,1.1105842004273294,1.0131970959705339
61491,49,3445.754425,227.78358926360545,18.982971581621467,187.16561763265486,1.9232168660120792
9826,6,882.3848899999999,325.55854346666666,13.11792861471736,NA,NA
14532,52,2774.632815,324.48573960633485,18.288855332279617,66.95673314335933,1.691314148804075
11982,4,877.0336289999999,439.28974066666666,14.195552363204984,NA,NA
46351,1545,30252.3610701062,236.56835322442691,14.306687200347344,6154.811925140026,2.9761296619177715
26008,134,6798.848183706,331.74410469354706,22.15652630324393,1622.1206873097149,2.519186935446739
9575,7,778.544262,245.1561016190476,10.736853015951484,NA,NA
22402,89,3558.857713,323.82928573595507,17.24617322585152,177.17963115472224,1.9100807342449087
35634,48,3454.1057760062,255.22747740008103,20.715367361036098,128.65885902223815,1.8351854695489607
47341,267,10471.0582515446,240.32353955497913,16.690045937590167,2011.0190977306613,2.5877780475151844
50784,52,3372.5837260212,229.38585547819096,18.780240212492885,117.38988961463879,1.814278010229418
19521,84,3828.408429,336.5146196592083,22.11955928621747,454.32829806463917,2.1486774375306905
39549,61,4026.549880009,228.5412630789836,17.413722852332477,163.60749140428155,1.8911474793306295
19328,14,1632.7911399999998,333.22067184615383,17.813104275865957,0.5461599278153512,0.927181972812603
33534,19,1572.7096279999998,221.59616760233916,19.42391756566146,8.12717907101918,1.2993988516395556
66659,6,752.8167149999999,255.30412106666665,22.89309442335518,NA,NA
21250,104,4310.101156,353.72047983383123,21.84627763021938,567.9864159838486,2.20949103447605
58284,183,7383.879269,283.03403793310514,26.85181171063226,3855.597674817354,2.8071231365997185
17799,33,2133.993973,273.96750428030305,14.459514126598227,9.143548725169717,1.318679782935652
22119,82,3533.600801,350.63565889430896,22.681468583106863,403.20604113510717,2.1168538691680654
51778,174,6865.141049012,226.03589652123287,22.240967512256216,1414.8935248434943,2.476512189182347
27060,15,1294.823169,227.0061524952381,18.704740524089225,2.330664141010975,1.111565251223009
17943,248,8171.9597066032,383.73103464617964,21.979739611142833,2571.820636050365,2.668579126014358
18471,7,945.4319029999999,378.7246260952381,18.61233724229605,NA,NA
44190,1564,29945.611877618,236.81927488644487,14.24341242258985,6469.449423824503,2.99473511689996
27552,231,8241.658548403,320.4606785534308,17.241481426668987,631.1317665628768,2.2387984883268315
59549,50,2182.107016,176.2671281142857,18.3144264542836,49.26763798426748,1.6276844620178141
20417,162,5720.074147,324.6291048039261,19.06661295464645,1033.4864538031607,2.381157369028908
12788,23,2161.178715,318.23035116205534,18.230914737521665,4.8295333327971015,1.21755375940189
31376,18,1393.189384003,218.68561903301307,17.692064912016278,3.96718449140937,1.1879832017183367
43430,893,20517.725584257,231.23948763545246,13.220154244002519,2124.0603662349413,2.6055286736968286
17959,90,4783.354232,340.4909671233458,20.25111108220741,513.0753486036956,2.1815875355624637
32190,8,741.698535,218.85703825,15.395484396296853,NA,NA
30928,19,2076.2045250032,273.650102854138,18.943234325536764,4.071661902314088,1.1918496233052394
38287,35,1986.860424009,218.31975898538823,16.206115547779287,19.420156731326387,1.4488772435177664
29271,145,7595.8311492122,294.67258238020656,18.157911044710723,829.2726364947665,2.316525935682021
43759,1505,28827.5125231116,234.7795147208391,14.044177344173702,5846.161960566448,2.9570512758724106
29157,11,1541.830536,367.2229882181818,21.884714141609486,0.12975419676986644,0.7747118102309802
30763,258,9969.7771330302,304.4593367821543,21.508619018740582,3608.12943050569,2.7839425158521562
38668,266,10172.2009475314,231.2715006170328,16.6254130449037,1949.4027821739933,2.5777316129006516
32066,556,18344.3168345924,259.8415672955641,18.995627321915173,7425.114517222999,3.0467575395635964
31811,16,1177.873911003,214.285609450375,17.525170501168564,2.484367520139697,1.1204745080779523
19364,6,503.1599959999999,191.01567666666665,10.752303469780289,NA,NA
46468,145,6898.8268040262,232.3667914364725,15.785863496867133,656.9372514644118,2.2500412812772828
14160,12,1095.762575,302.68477074242423,14.634221706054422,0.011886152973434334,0.5746192413365838
53838,238,9250.7771110342,229.8310987818709,16.194701490822208,1584.775062841304,2.511863027892619
43774,1280,25450.0652991174,232.7790769512133,12.898312253157325,3479.9494841982482,2.7713834392606773
35538,721,20578.9845435796,247.58196709918226,18.183394422527957,8210.67425792503,3.085299670875875
31800,14,1153.138548,210.72600203296705,19.694586929710283,1.5025835229362259,1.0522158216129351
15765,224,7856.726961,396.41459818954195,22.442285990913167,2284.6671149012154,2.629377040086109
10004,12,890.529471,186.1311884090909,9.568220898894202,0.001117054751484885,0.4275720495087643
36549,56,3432.2537020064,235.91013740931947,17.831122658297303,115.90944096046002,1.8114020353741724
24969,124,6263.8977038,287.40480297490166,14.858745460739849,322.37106656434923,2.058469834158075
21868,88,4786.036887,309.94197870167187,18.012788746775858,342.1284664565802,2.0738323811642627
52860,648,18860.4563160736,240.26308057277947,15.692487549668447,4702.883191383677,2.877700047761502
23213,24,1499.763451,229.26163036594204,19.533521794882063,15.21314481086616,1.4053269502812458
10662,13,1271.802258,426.49283064102565,19.725872362175135,0.31988936917068533,0.8672113953071121
12447,9,816.8196439999999,205.41382516666667,10.446106466905599,7.881057779001721e-14,0.02301829035187573
16087,11,1196.298353,386.02518738181817,14.577338848855806,0.0021956432552199664,0.465259470670781
11796,3,231.69611399999997,154.46407599999998,4.816186734822331,NA,NA
10875,13,1010.110827,251.39470774358975,10.558590886323561,0.0031359814800042077,0.4864594967133011
6511,2,14.684863,14.684863,0.49040658457512365,NA,NA
18380,179,6733.1518114,370.12957683535245,21.731750592167618,1792.3654142905675,2.5508112245969037
13047,8,1005.8958259999999,375.4415965714286,15.339750925409382,NA,NA
11136,6,244.388637,83.2466888,4.386013086777772,NA,NA
26680,52,3497.2925388,328.92708462111614,16.13412052133798,37.384062912216166,1.5724824689874768
22110,119,5356.3116487,384.77300963728817,23.056895411184318,815.6992698287611,2.3117520913702156
14750,23,1648.086529,393.25878386561266,16.834284761431746,1.0889793216659132,1.0107120747298575
26203,18,1862.2414350000001,314.5240491372549,18.07225251920271,1.106218660062136,1.0126983969228092
21513,5,987.032618,479.6761476,13.376864386136898,NA,NA
27873,11,1488.545578,307.5043018545455,20.840950455673013,0.5488313174408482,0.927747645076665
50797,234,9147.135613052,236.3178009316649,18.09007576819175,2084.6181846115455,2.5994311277590256
37816,93,4660.7975470090005,224.2911118884591,18.08115969830693,348.2866160287105,2.078462044958837
9535,11,924.735288,223.44740858181817,10.446344322876708,6.896600066892174e-4,0.40255885137422714
52859,640,18818.5160940796,237.71963996570747,15.560413526964785,4465.405856124193,2.8591215385612663
18375,226,7657.8391906032,379.4368697235603,21.669297618882677,2203.8537707126147,2.617567241410458
6368,1,0,0,0,NA,NA
43030,197,8871.7963490348,242.21106466128774,17.04838398153854,1135.5327248869976,2.4093503518516393
23867,217,9238.142994103,295.6645478544994,19.080447548830044,2156.204716313795,2.6104251738575464
30131,192,9697.8353796336,273.6106896854067,18.84637170924551,1855.5201126802176,2.5618766081290554
20549,109,5410.229826,349.0067006680258,21.28181935366725,955.0417535632669,2.3577773692152157
30048,4,893.708526,447.4975968333333,21.131727535072024,NA,NA
7232,3,238.913561,159.27570733333332,4.8933855127427694,NA,NA
9587,7,239.42070099999998,69.78841980952382,3.3913676021446277,NA,NA
20237,17,1580.305672,373.46690408823525,15.982632964166196,0.8238958405056842,0.9760769089430921
13645,52,2761.097,304.341697775264,19.001707159921345,101.04780934697402,1.7805979245902452
43104,210,8743.5262530306,241.44779436862135,16.301567150573938,1144.1727698716654,2.4116342938250077
18356,165,7177.3631266,386.44544257466373,22.38169610893244,1699.2251753564462,2.5338527129180077
48950,1234,26417.1106065988,236.07641035546882,14.11550425768813,5339.570340307269,2.9237369004490574
36121,67,4329.6876820124,236.79843600851126,19.222382038312446,325.7857113951227,2.0611827731931944
12583,19,1437.31514,372.83081378947367,16.42333937144471,0.5729388031010909,0.9327462883858775
15889,16,1238.481637,380.571907,20.448172742399617,0.9220167933506626,0.9899023469202957
6171,1,0,0,0,NA,NA
9622,1,0,0,0,NA,NA
8472,6,929.234517,459.62573813333336,18.197125479741448,NA,NA
30568,301,12888.4906402466,261.6912241490051,17.628882965322646,2703.1259212720797,2.685241092694612
39874,861,22069.368129095,237.76893798379305,16.392202536659813,6822.571840826056,3.0146959303783722
24412,61,4387.5048560000005,337.8329254961748,18.793928380861423,231.20035467937552,1.9746883409683154
7065,1,0,0,0,NA,NA
12888,15,1161.997964,300.9473794666667,14.557839127227782,0.0540674804067816,0.6944116790109643
28833,94,5382.9742416092,351.9923614868578,19.07410448825579,310.32334537350147,2.0486926344882654
8901,11,1167.76929,418.9876228,19.710492750762494,0.04522026572756784,0.6790732744671217
45079,878,21097.4927560718,233.65924382807398,13.623066506049566,4073.443031948798,2.8264753733602435
27968,44,2997.506319,355.13987487103594,20.62442521129727,54.44879846966142,1.6481568415591594
53938,42,1945.289557,196.48890345528454,23.19931095544664,73.36093607365389,1.7107364468642932
33958,23,1815.027321003,222.44861090144664,20.887351694807982,16.421298800867348,1.418815544505926
8923,3,761.248064,507.49870933333335,12.068822094475296,NA,NA
18496,7,1037.474487,322.18264219047614,14.461473873598116,NA,NA
37396,20,1804.760104,231.16423500000002,17.18700806715546,3.50828295083986,1.1698679056113137
27462,8,1278.378587,336.2427978571429,17.497392449244654,NA,NA
24736,241,9845.739988109,316.3800948471494,19.972433494136528,2534.6515447458396,2.663727429288689
23640,23,1500.258016,238.23690417391305,19.69321427115802,15.645341772439252,1.4102565705908585
58457,76,4761.424299512,259.4267927666828,21.02758283771802,513.6840453302422,2.181910888765897
35301,291,11782.891803057,238.36826892163836,17.53435444488558,3146.4094309258276,2.736698186445363
11117,4,877.0336289999999,439.28974066666666,14.195552358305898,NA,NA
67810,24,1700.9511790000001,349.84200391666667,18.02607468933184,5.896641416234641,1.248319026100382
12835,11,1174.525999,383.36683683636363,17.656502369329626,0.03523552453603231,0.6582223013669493
19700,91,4901.427969,295.81124941294263,17.66167507306781,477.9456876892912,2.1623317163011495
26202,18,1811.835245,312.09920236601306,18.55645365832857,1.3869421718177564,1.0417350922613264
20136,89,4547.542422,297.847742412666,17.433687083859297,418.68267630313755,2.1268439390843557
14097,34,2304.112861,303.5171824331551,17.75555659642681,23.331863804306426,1.4824965080614496
37818,109,4864.5004570090005,222.44248053295482,18.298303853736353,469.1172706540497,2.157298183250416
26192,13,1338.567094,230.91171976923079,17.934363168692606,0.8544066919856523,0.9805236656751724
9010,4,766.0106049999999,402.282066,10.99861660171441,NA,NA
60860,87,3914.21684,264.2410009157979,23.40074617941843,585.5828238413123,2.2179336051414422
59325,113,6573.625030006,264.52818904941086,19.782304895195054,1016.5578187428844,2.376246611798442
15680,16,1188.821759,353.04756914166666,14.77372011401233,0.04855917178160375,0.6851472341213881
34764,32,2789.0227139999997,251.25589019758064,20.116792873246403,42.51799766816281,1.5979809603594408
30017,9,1311.941816,323.0855897777778,17.335665987768966,4.3041895430489987e-4,0.3795215346694917
7304,3,14.842176,9.894784000000001,2.361111991965182,NA,NA
17587,8,702.082498,210.007101,12.149233944486461,NA,NA
51571,895,22548.5166830958,234.40251043353757,15.364532848443726,5268.026655866923,2.9188111423707213
16248,64,3240.211876,261.6800227876984,17.31743376752695,156.51861168482435,1.8807052997461924
64761,147,7152.1947120019995,338.40122151265416,25.7938705545347,2181.374754589092,2.614214898185801
15910,19,1316.289693,297.20859335672515,14.553074982184532,0.3374649921940957,0.8730288404960778
44311,230,8828.4540730266,229.01116543376946,15.214489008198933,864.6591133254317,2.3286574914135705
10213,3,700.833324,467.222216,12.733183960948438,NA,NA
59765,133,7373.489484018,247.86314270886032,17.319278220944238,827.0872889025812,2.3157619739324877
7656,1,0,0,0,NA,NA
31766,8,672.286895,205.6034122142857,17.068040207806764,NA,NA
10755,3,776.922814,517.9485426666666,18.013935699802136,NA,NA
26014,86,5524.096360006,309.5826503087579,21.840968534884055,925.3881991800524,2.3484996220041223
54374,51,2428.010794,204.74605601568626,22.86181834876412,159.69501818016036,1.8854343758761194
14580,23,1502.897074,300.7735745296443,15.76613573636463,2.499365025094994,1.121317786450266
15369,89,4415.174668,340.8639194131767,19.99737272113279,490.5549560147292,2.1693816308303076
23412,117,5145.0121977,358.69767714550545,20.053985061781358,597.6611356911045,2.2236010834035875
35209,35,2087.4766790032,207.15965944892235,18.37931803176807,31.064968323156105,1.5365045985808907
40880,14,1295.944903003,228.89756806636262,18.89683361633177,1.1475376819128362,1.01735112444241
61474,49,4155.322071,301.9778689710884,16.925396755865226,95.17504852071451,1.7673207982311858
29208,15,1568.199297,239.47593731428572,20.25555149474182,2.710840839416222,1.1327602547037947
62777,30,2276.559882,225.58787112873563,16.40298497484195,15.860976398562705,1.4126716831395532
16212,255,8646.0996699,395.2138190493438,22.140080690655733,2827.3525073717506,2.7003651520785157
10685,5,882.259906,375.9433314,14.629569305047806,NA,NA
40427,31,2304.7991590062,223.89726409502367,16.34957873532419,17.008296052359313,1.4250581978920736
8938,3,776.922814,517.9485426666666,19.710713578811927,NA,NA
