n,metric,mean,sd,median,mad,min,max
607,fd,3813.748364113162,463.5260405883653,3818.331265658754,502.9104763921653,2903.1307814233173,4873.651627218798
607,fdr,2.801019925185086,0.0430644515929163,2.803716848015343,0.04581476404383223,2.7093076612023115,2.890558813443751
607,mpd,236.57675365812327,0.7713878838946661,236.6564739403862,0.7719295518794163,233.94503253968423,238.29328639367705
607,pd,19970.60626950702,526.1373376716126,19873.536085311098,491.7353474575042,18907.7160208604,21151.8639886414
607,raoq,16.059773000889223,0.40266705789815427,16.043678681307114,0.44419151921602223,15.256985212959798,17.015470579939574
608,fd,3922.556121702505,493.2863755477875,3807.6412445280093,410.2341889620665,3074.2765630012373,6218.309748057603
608,fdr,2.810931971415801,0.042085203328301304,2.8027342964485205,0.038012067528052,2.728775874621661,2.979950457904433
608,mpd,236.64872339558653,0.7844775594515744,236.69098945575092,0.7596831929145199,234.18458374203084,238.20486229758117
608,pd,20068.64154931069,466.37638044890036,20086.049927552398,499.4028903489964,19039.3456875434,21016.9136986382
608,raoq,16.132442334186752,0.4086212741566054,16.115436518442156,0.42866725820240253,15.287832472742643,17.089573567493968
609,fd,3840.8827160815204,486.3393470236267,3792.568963859161,495.68492543570915,2688.8631579112234,5234.87052100054
609,fdr,2.8033757950100586,0.04406572218240145,2.8013450912066546,0.04570050036940869,2.683465941339108,2.916508476809759
609,mpd,236.5824258967791,0.7848037755803552,236.50998062961963,0.6690061977240086,234.73303664046605,238.40749145212172
609,pd,19870.27886283772,439.1190540754163,19886.9981973506,450.71088489218874,18765.09920355,20833.381420633
609,raoq,16.047038163851187,0.4046026174298932,16.006316648740125,0.44522495059700345,15.29001966276732,16.939515713889346
610,fd,3908.030375043998,498.16598930352666,3936.5530395007827,508.8017700736317,2613.7945179956027,5253.602800115285
610,fdr,2.809375150511904,0.04507454320536245,2.814422206122759,0.0447665654037048,2.673984776089441,2.9178109806580683
610,mpd,236.60486436841202,0.6956150405844892,236.5746542190862,0.5581489196989099,234.90215068844125,238.4399563654844
610,pd,20070.159209679143,492.16196759606896,20155.9705450471,550.5903551648088,18996.4107855484,21240.3418546496
610,raoq,16.13689893632511,0.4023850120401924,16.136773265286628,0.34870894826697457,15.169982497681406,17.181764966463433
611,fd,3893.220533818901,504.8246964004047,3841.5103728115128,452.6129896084313,2725.2717747043284,5444.211014843917
611,fdr,2.808033641287257,0.04485004623221795,2.805837997049189,0.04238041613279968,2.6879812024360175,2.930838370864869
611,mpd,236.50280648310903,0.7045431063401939,236.493724906235,0.683349520988497,234.70961303539644,238.4611901665407
611,pd,20096.682906372604,505.0397997070559,20077.720279351597,488.4883570472928,18989.5088505528,21386.8066920638
611,raoq,16.12631587461606,0.4375418339227837,16.136973766458382,0.443177068092633,15.081603711359977,17.081854359049178
612,fd,3760.7374352169177,448.70831378816575,3721.680496454939,458.6767993869148,2847.9447780281016,5304.39696213294
612,fdr,2.7962677038184465,0.04138357571092883,2.794746178876771,0.04219001547888318,2.7028157779922477,2.9213224903045685
612,mpd,236.47513499496745,0.7512311989114776,236.50742462681413,0.7459275831625477,234.2176020803605,238.08336289530183
612,pd,20104.992622898422,454.5529172434727,20056.9173258332,450.3990657556854,19038.9931448364,21291.284184565
612,raoq,16.094252040045973,0.3717692833119441,16.01831337081927,0.3740660580409093,15.319942604642796,17.106141582309732
613,fd,3944.7286358866754,483.74424606692395,3928.36473185673,444.07330542642796,2791.1299944787647,5022.193702683843
613,fdr,2.8128498840121576,0.04334664231167803,2.8136910194085383,0.03948559536081141,2.6960162651384914,2.901427228612557
613,mpd,236.67491241431765,0.7982730063088658,236.81870408886851,0.7600245888462602,234.30653130686025,238.36082354056177
613,pd,20146.019656015844,483.00417099715105,20132.1137314425,522.4015828810259,19119.2515105316,21365.7196775524
613,raoq,16.143271536480388,0.39316079887603445,16.12647136017836,0.42372130926944707,15.309143806401206,17.153254125343008
614,fd,3921.072831083193,497.1610466331294,3919.7531304105732,418.7515032451298,2910.252412359123,5080.544177625811
614,fdr,2.8105815555162885,0.04472362543187167,2.812919731237116,0.03760277421872447,2.71013754171962,2.9056197512523627
614,mpd,236.67799254138936,0.8545779468347717,236.7218183198117,0.85411431340224,234.47050894477067,238.44635801372428
614,pd,20176.88809527965,424.96146549124927,20172.2414161124,354.49331235648845,18841.1855645464,21127.3272708412
614,raoq,16.09138469848673,0.4143657161554986,16.060775482282367,0.45368057733073563,15.14578018205778,17.104092471686098
615,fd,3878.427032388944,561.7852437283522,3805.502187444006,563.2565316502063,2814.7623113820487,5668.216159027419
615,fdr,2.806124842409061,0.049567614562589214,2.802536602942764,0.05141157841033321,2.698859125413497,2.9456476767066295
615,mpd,236.57811273651637,0.8597140005685959,236.53235455198478,0.9016567400963328,234.7208689756589,239.13499627768263
615,pd,20226.616955024445,459.6427423930112,20221.6401235682,486.3979145144737,18982.7192971572,21298.1504970578
615,raoq,16.056711115508776,0.4621161865042961,16.06882523170943,0.41680111951995674,14.775035199311636,17.3199526887107
616,fd,3966.897529586675,548.2859247476557,3965.778954947914,607.3508997785358,2903.80607439978,5830.74774730741
616,fdr,2.81427187036706,0.04803199087208587,2.817027061635395,0.052285763985312594,2.709386429194971,2.9560755655543876
616,mpd,236.75331296349597,0.8069743433646895,236.80968388589486,0.8203100831435769,235.0467163362136,239.50389738589885
616,pd,20206.275433314295,457.6702026012034,20227.209432850897,364.4893793589893,18875.1608170464,21834.73307305
616,raoq,16.151100813131933,0.4166526318401093,16.1198555416181,0.4245610484930506,15.220669637842168,17.43004324797168
617,fd,3997.5112390319027,455.9441862849623,3911.8743297189626,420.00851302099676,2989.0629759583608,5346.771027017724
617,fdr,2.8179072766976554,0.03940043057669769,2.8122122952191426,0.0389955742803358,2.7192045805315503,2.9242294612152926
617,mpd,236.5601869096317,0.7879908841316171,236.67235164247396,0.7218238860747119,234.4326754415498,238.1573641730321
617,pd,20171.05705014992,437.9130930880582,20195.3004905434,497.88639922850246,19162.0046440532,21581.8942260478
617,raoq,16.165401385817656,0.4099868234097801,16.221827036244967,0.42347453530353096,15.105499201990176,17.3403501250806
618,fd,3894.9357249028,443.3032370986004,3859.0965827411483,453.8003200343539,3074.1545945006874,4864.829160597541
618,fdr,2.808733443487448,0.039756700513108915,2.8074413295682303,0.04151172067033857,2.728762341743599,2.889904220121985
618,mpd,236.76959962719846,0.7251297009802783,236.86992205475744,0.7105412920397072,234.55426991673392,238.16768084336832
618,pd,20250.31431075461,456.10075192621446,20229.756201055898,433.63230265565977,19000.3471391762,21219.820869846
618,raoq,16.099670224412105,0.40295637573242665,16.072102279578132,0.3713026827663249,15.135506722673526,16.927289264344445
619,fd,3850.0654887236497,453.03405951295446,3847.762206146522,427.815419742345,2687.3736231955754,4823.040684557928
619,fdr,2.804446266731085,0.04226363981351387,2.8064093961058303,0.03902082968725086,2.683280078182569,2.8867894912858394
619,mpd,236.71735154775334,0.7526125423425972,236.75087049410348,0.7289327710911336,234.9145032654012,238.8037641109925
619,pd,20245.051544648853,447.5872630486694,20266.930795909,427.4318810806524,19075.5430015614,21192.5225220686
619,raoq,16.06796929706722,0.394041930634973,16.05929495125178,0.4444670195982163,14.933667518316366,17.02905287593937
620,fd,3861.3323695869763,506.48784837369885,3847.2345327796447,517.4575516093735,2753.406562536421,5273.1428657209835
620,fdr,2.8050260894781522,0.046127379040769904,2.8063612512991822,0.048607206856629316,2.691434362485059,2.919165328817932
620,mpd,236.51705138417108,0.7848804152801235,236.55233511858722,0.8088684845684717,233.82932016066,238.2735155155676
620,pd,20282.9401773319,439.7307806460753,20307.2897956015,458.93734730911797,19229.2309590614,21275.8305556608
620,raoq,16.078081821708754,0.39688401341473467,16.054487088949568,0.38362362319185095,15.287932321548952,17.159574115338366
621,fd,3896.3461124559385,418.7911364918322,3826.2289324434632,346.0711580844133,2896.0348025209714,5347.961354900436
621,fdr,2.8091202827084794,0.036845446904147615,2.804441022620797,0.031194950621468202,2.7084789963247973,2.9243108293173714
621,mpd,236.46767626046721,0.7806716778427154,236.54104500483436,0.7488594596056888,234.7921062329131,238.35038547994577
621,pd,20335.587546065293,462.5174089284489,20289.6425990949,452.71620330373906,19299.7834386356,21262.234551156602
621,raoq,16.097595039373022,0.39433808991594693,16.129353564710925,0.3787561766874087,14.705571829658457,16.948506828064605
622,fd,4005.9252626094762,529.2923303586336,4014.024125466686,676.6938860934285,2862.3359743452997,5084.199151935986
622,fdr,2.817846890096086,0.04737923271698162,2.821287992109964,0.05974316667739666,2.7045192446302955,2.905880959110894
622,mpd,236.5696554984051,0.8331628149147403,236.47744487634876,0.8935969422540977,233.59056198048685,238.38553211732489
622,pd,20266.95135134884,464.293955914497,20212.000212812403,516.339104649787,19274.3961829472,21328.3733176526
622,raoq,16.132655103134542,0.42234522938329233,16.151861430844566,0.42726028217150497,15.053193896512866,17.1434694438832
623,fd,3987.146535454234,501.3206722824995,3923.131883751774,437.6810873163713,2906.341805529459,5332.56002728342
623,fdr,2.816524034402184,0.04414183350366996,2.8132227005577386,0.04001661027916728,2.7096820606876295,2.9232568034522024
623,mpd,236.5461249008281,0.6432507208708023,236.52982951568893,0.5945343629917902,234.4681091298722,238.1523598006348
623,pd,20311.486772740438,506.67601280340966,20298.8236513016,520.638368875953,19092.8623020404,21387.689879048
623,raoq,16.141785379753742,0.3880020142443241,16.11524250291859,0.42281581517517675,15.323022592702396,17.035645029195724
624,fd,3975.5224187218378,465.0428397948495,3910.3475365504833,455.2383822566333,2784.448005880354,5336.6134984097
624,fdr,2.8158105010129493,0.04116105483450561,2.812075123555101,0.039581814146611924,2.695208633170183,2.9235344702353263
624,mpd,236.59450674578605,0.8111032714145628,236.52584629530668,0.7719644803829707,234.52961184585143,238.8584343761864
624,pd,20349.14973172444,477.30233893159465,20335.146208111502,515.8869541241999,19304.583609583002,21463.4539658722
624,raoq,16.13289949833436,0.41225505238691545,16.14200004613525,0.4521344741988554,15.25418542095118,17.11653074453183
625,fd,3939.182003420798,574.9538677874831,3837.7346896567656,428.77480234788146,2658.3502909241383,6252.052172268502
625,fdr,2.8116047408732507,0.04930763776837035,2.8054941560043396,0.03894315530119637,2.6796404558275895,2.981966939367575
625,mpd,236.6191060448782,0.8234017796285822,236.63744937053985,0.837647982698329,234.74038811369527,239.4532380433024
625,pd,20423.898065891914,520.310895923464,20390.621911655602,472.8277198725178,18779.4973870412,21412.4010395352
625,raoq,16.071813147252083,0.41487378849999235,16.050531017410602,0.35586958911775396,15.043027240329916,17.461574718315365
626,fd,3963.2824929044314,483.14365960779605,3967.128647654104,433.2573043378067,3048.956376586466,5482.753206286969
626,fdr,2.814577197907837,0.04246793317729799,2.817147168795332,0.039731817581919286,2.725956375231172,2.933423975157041
626,mpd,236.5822345991067,0.7664757549366041,236.4323164076578,0.6947536130241786,234.7240512944818,238.37377073750585
626,pd,20442.073908439455,517.9198974461204,20461.8705655492,565.813467743055,19182.4641665698,21595.6257679544
626,raoq,16.11958042850324,0.4088927497848939,16.117787586442212,0.3693420254678943,15.11263363511708,17.210135948734077
627,fd,3966.845272462622,476.02954129172525,3978.934089122442,553.6402742118602,2962.278593798763,5120.860409153473
627,fdr,2.814906548034332,0.04253590599675283,2.8181924000368044,0.047415001840874396,2.7161467931772276,2.908491957146364
627,mpd,236.60022211375056,0.7871505773323277,236.62806876770452,0.7748326751904691,234.4431801596255,238.7808882704701
627,pd,20508.032074969884,429.40847639117544,20549.5462365423,417.17131056999244,19307.4604060484,21334.2597200634
627,raoq,16.08193505475443,0.4119150888364553,16.068207714482288,0.36294242626769707,14.836199546210404,17.125415473207614
628,fd,3968.5887095171624,435.75076225204265,3941.0477756523605,411.366481550277,2613.600595648294,5078.319511654522
628,fdr,2.815390738086589,0.03941405972638862,2.8148243554791055,0.03607429766237848,2.673959976787454,2.9054606818734583
628,mpd,236.62344419795696,0.8689112343681387,236.66406345824873,0.7283555256414932,234.63984793429523,238.78355737500988
628,pd,20483.666328142775,526.2899688863699,20524.0546658524,506.95543718337035,18975.4349130594,21674.6573970484
628,raoq,16.135694010528645,0.3885961363833122,16.09601118282481,0.42457251280784336,15.239832301905558,17.12181962274651
629,fd,3997.5100816745294,447.2228370768682,4035.371765173624,484.7567030186113,3034.9063421917745,4937.406597624669
629,fdr,2.8178971421860095,0.0398407635742788,2.8231596834733867,0.04152939546216074,2.724383000032818,2.895258608834151
629,mpd,236.59988120210372,0.8307217719050827,236.60499921017492,0.8461250106161795,234.6987522914472,238.71946849645755
629,pd,20454.244645757015,434.4071580769592,20437.5296093519,412.50502808653476,19478.8140025552,21476.5627396424
629,raoq,16.09349499293392,0.4475113833384549,16.117350388356698,0.460075503226832,14.730780492827598,16.938169070945882
630,fd,3944.04594079893,490.6709236935613,3955.6345950524674,445.8589236146906,2856.9925767279665,5846.19773816434
630,fdr,2.812785948894515,0.04316671994184463,2.816125478174736,0.038416819266536804,2.703887630350135,2.9570535379528353
630,mpd,236.62950347267957,0.8146971242312815,236.7123884354152,0.8624269165577321,234.64504151033591,238.2826898429023
630,pd,20505.19953029545,420.41074275402246,20450.977713549502,392.9211798611726,19447.7767925554,21630.9191297696
630,raoq,16.139685278540252,0.38095138561456554,16.16069046364522,0.43809826601026197,15.232028939307446,17.19411677381143
631,fd,4051.0213812033207,526.2293086789574,3989.078821675352,494.7548084699065,2853.965295338872,5659.369723816455
631,fdr,2.8220266588214806,0.044904272952190565,2.819089265305372,0.043653823392410376,2.703529332875967,2.945072621632748
631,mpd,236.50549005814355,0.7414238456242714,236.47294814101258,0.645406864766456,234.48841384657732,238.634778188093
631,pd,20548.22778075913,477.6466681388861,20575.001752557,554.6977482594901,19299.7352605482,21708.635131544
631,raoq,16.120427387093212,0.42510363132162865,16.088862950559687,0.4079247894372507,15.276573738290532,17.05131121484192
632,fd,3895.9464756228185,468.34225635736345,3833.081425654937,411.41980577973476,3060.7772003912064,5351.57723904867
632,fdr,2.8086832293248314,0.04086007505527245,2.8050686599980397,0.03886614547092626,2.7272752086975536,2.9245579057724815
632,mpd,236.46219080815257,0.8081867334132217,236.44548881939227,0.7251430428928324,234.5765278901467,239.32187290610295
632,pd,20595.76337831121,404.69665841469487,20598.7090695599,395.4027187105643,19700.3993175472,21645.2724595424
632,raoq,16.039259405189842,0.3941728745876414,16.044803087762467,0.40288995232981734,15.026275083780355,17.544627051291613
633,fd,3942.1132305557903,504.8236134541778,3957.6520785546345,409.4727068147934,2839.205294090852,5421.477461969377
633,fdr,2.812395942094089,0.04543226123034649,2.8163049666998097,0.03626681330117585,2.701777617552311,2.929305770234893
633,mpd,236.66818124577964,0.8206867118009602,236.75539873305402,0.8150800855204126,234.2738721084972,238.3498767928259
633,pd,20517.153717307818,462.1438209593945,20524.6453928144,527.1938107360209,19013.37868957,21586.4844795624
633,raoq,15.975592507441418,0.39693931953000733,15.996559922207927,0.3434069882875156,15.15635543339086,17.07030084664948
634,fd,3940.0352657979583,432.5566257130944,3984.7196789798472,515.7050303946407,2972.5090399227856,5020.30799256907
634,fdr,2.8128689917563094,0.039072484825290785,2.8187049972215474,0.044075376078698186,2.717317576828928,2.90129102942421
634,mpd,236.6371001588309,0.7372450282699585,236.77990810141836,0.5538754711930154,234.701023810216,238.2771034358855
634,pd,20559.910407781263,458.45281146097807,20607.521232760802,466.6937942213946,18941.2978055488,21681.519212051
634,raoq,16.01231752619544,0.4078460298777919,15.987942801148943,0.37424644046096517,14.910934614288628,17.022405662704696
635,fd,3960.442033082913,443.38069030719623,3967.1525700489683,463.95033990501673,3119.809423565552,5409.076207299376
635,fdr,2.8146821549430223,0.038860352084156176,2.8171489653567288,0.041875562791309516,2.733795398627567,2.9284673577927713
635,mpd,236.66425426052547,0.7137448619190015,236.67145653879658,0.6887545301297925,235.14083766845917,238.7406679741766
635,pd,20637.741887697233,494.86879017986934,20634.015065559397,579.1167177141338,19450.682958049,21826.710445747
635,raoq,16.11776424084959,0.39068747628159534,16.145886520894386,0.42007339280616024,15.08649829696191,17.17602041866162
636,fd,4078.994380087654,516.0245474160198,4071.654031370733,577.6319257571181,3099.793786944432,5512.556860726915
636,fdr,2.8245280252832545,0.044466336366557016,2.8263195206030685,0.0489046242124478,2.73159683239811,2.935412472912908
636,mpd,236.60893045967788,0.7589058154634817,236.60775209432865,0.7014608404949277,234.67863991065437,238.44653093599567
636,pd,20582.8075271832,469.4191268672292,20573.1414744489,451.4768359941712,19298.8919295436,21627.3961776384
636,raoq,16.12495845497508,0.4070706615188414,16.159635294214333,0.4698937372706963,15.165776942749927,17.07864965272134
637,fd,4067.964731967228,492.13872872035466,3977.5636144191344,451.07654256381807,2987.9833376301585,5226.554701170555
637,fdr,2.8237563234640275,0.04282270102982534,2.8180723215384944,0.03902712028128812,2.719081790315436,2.915928948831649
637,mpd,236.73895397107376,0.6481828340217427,236.7724387092681,0.6402998932780422,235.2560040756448,238.09806519932815
637,pd,20655.52754552017,484.82051570626635,20671.421726046603,423.06664301247804,19521.2932690636,22110.2006933616
637,raoq,16.10237882993353,0.3920141595178289,16.114934135986953,0.4243696710055969,15.128625227487628,16.843056129781548
638,fd,3977.0303155143765,473.73964483891905,3962.1285925032835,473.34622884823744,2698.070941989723,5363.285328523025
638,fdr,2.815861568593358,0.04199364620194514,2.816703020930018,0.04116112111154481,2.6846128868287527,2.9253569285399093
638,mpd,236.5774674862391,0.806333803295543,236.59953789714848,0.77469098895253,234.8818912436016,238.68364337178525
638,pd,20689.37054319772,506.1469031459524,20708.3157937874,590.3384295216787,19532.2092790384,21707.2562686404
638,raoq,16.101405407055896,0.3815441673315307,16.10565956573668,0.47392735990423485,15.265394314187064,16.95875355396423
639,fd,3998.084115525971,577.5120209935877,3889.4349639082,544.8776934814808,2772.985886480639,5448.96900491069
639,fdr,2.8167282485382272,0.0506356806058032,2.8101900961020303,0.04728984672414254,2.6938192831383305,2.9311584257550067
639,mpd,236.53449171708854,0.79207295755907,236.5959556558716,0.8459691940950446,234.70834566384053,238.21840246570545
639,pd,20715.02518381913,501.748841241569,20730.0393708994,405.21651357209146,19497.6982795576,22379.8169611502
639,raoq,16.094359997291267,0.4607820404281853,16.0562486315174,0.5507213042894007,15.122030052168013,17.21570651254415
640,fd,4026.416241881806,507.4960972488063,3979.600537276884,504.7259273235914,3039.9603829273565,5817.58086464984
640,fdr,2.8199966624001918,0.04388443668152001,2.8182526598246147,0.04636392690469041,2.724949702912149,2.955240320882667
640,mpd,236.59298584790375,0.7289167337565559,236.57199773808284,0.6533863402999269,234.289698411097,238.53997132366592
640,pd,20702.172197576987,463.6694134708251,20672.2805563123,470.5484776388749,19466.7088430496,21755.4438860664
640,raoq,16.158423734217244,0.4314931372828081,16.11300117995887,0.48141092299396615,15.017502772104912,17.141620672237163
641,fd,4047.001754455391,519.7344869128278,4054.754110933437,549.3629923465033,2896.062771141891,5768.122800227249
641,fdr,2.821662016970558,0.04528256194580117,2.824851129699205,0.048615187615856904,2.7084822659722385,2.9520880870558375
641,mpd,236.56071113516268,0.810704472301575,236.45226283451504,0.7062174546245891,234.20285901078464,238.4901955391962
641,pd,20692.672837141457,499.72819087072895,20620.512564170902,471.9259322112977,19538.6044910364,22164.2746355452
641,raoq,16.095054529107355,0.4395331569906101,16.101719194380316,0.449549905811622,15.05058334909526,17.817655239448822
642,fd,4107.059871416414,505.34698196870033,3987.4237771293087,451.67137520927645,2984.62395595364,5601.089551844331
642,fdr,2.8271379685302187,0.0425565784850376,2.8189446541008643,0.03994431831420715,2.7186994701718667,2.941264387215524
642,mpd,236.67697254006458,0.8305769377652577,236.66384639143195,0.7331831380682943,234.332522885287,238.841746144695
642,pd,20784.651400323764,501.20002622840104,20744.516233301598,400.5935199409867,19342.8948305294,22342.7626755454
642,raoq,16.11907195787419,0.4006104290536669,16.09158155705637,0.42822644938204113,15.049418390325956,17.05467627373948
643,fd,4182.405188646211,519.0473099422372,4158.935461303307,583.4367346004389,3042.9350618152266,5583.94936907238
643,fdr,2.8334615656060733,0.04390616689931531,2.8338233346597805,0.04915524709850513,2.725282864421571,2.940137788700308
643,mpd,236.5802013992204,0.8218278158871833,236.47966024844274,0.8861553190099544,234.7822014029929,238.62212432758835
643,pd,20797.19704835392,550.6331085798854,20727.4382936369,504.8957738799339,19630.0888855614,22217.2146152316
643,raoq,16.195697288963284,0.40152635665205416,16.175238876879227,0.3868437436641285,15.33500059223782,17.376134881695645
644,fd,4110.451336531273,493.8332581989896,4112.1510452782895,515.6626948561045,3057.9621528362272,5503.335619080096
644,fdr,2.8274899009263406,0.042147720541822524,2.829818752783234,0.04533969103602683,2.72696154243375,2.934798239385746
644,mpd,236.67264547280274,0.7503849157980128,236.68815761394728,0.7559906240073495,234.8802724834279,238.7713474040644
644,pd,20809.47024306073,450.2224091392041,20857.6705529633,428.30488755646843,19388.0505030444,21849.6778016428
644,raoq,16.09280707588562,0.4058723079344922,16.116797963553683,0.416858707233209,14.644379729802171,16.88073492800324
645,fd,4143.02069317712,460.6674255437235,4112.876476445027,447.4016883367269,3275.8379603119247,5585.8322376826845
645,fdr,2.8306045148220527,0.03888426795761357,2.829881212261534,0.038968120015798004,2.7505231298832253,2.9402616946558617
645,mpd,236.63691455547868,0.7355274517862463,236.65313586145385,0.776033836631777,234.86818732716944,238.4136021676823
645,pd,20849.076637662038,502.5439145394482,20872.5422221019,454.8507828779901,19358.3616320364,22053.0287009444
645,raoq,16.121855348780826,0.3428496380914406,16.095217852268668,0.35676747261923525,15.36669416745216,17.10843774692144
646,fd,3996.0697062462646,551.0162187606309,3934.344764035407,551.5621913107279,3082.182016496719,5512.417605602095
646,fdr,2.816908602056518,0.047407888970886054,2.8142264829851555,0.05148608795758478,2.729652014910527,2.9354032037171787
646,mpd,236.563420077769,0.807751568646429,236.6954498777789,0.8375295059637847,234.3009000837777,238.18371122587143
646,pd,20807.39811520757,488.87659848388483,20810.9377059116,424.3965891353804,19544.1255370508,22314.885537074
646,raoq,16.0600026821776,0.3615429065203372,16.05596677616757,0.36700278778152773,15.285356670591971,17.100818906175398
647,fd,4081.73927047682,516.2284111961235,4078.088739922954,550.2327964585139,2888.4124813801186,5353.088865843551
647,fdr,2.8247331298144047,0.044896568882646,2.826878009508069,0.04770841004616142,2.707586883929385,2.924661153228193
647,mpd,236.5572094725121,0.6482109129207256,236.49393364307687,0.576824968166188,234.96118672060547,238.49466106261647
647,pd,20921.43927116387,459.20886723151403,20931.6680100626,392.9820809721523,19503.8584665656,21964.6370235724
647,raoq,16.131553452851335,0.3811336422849186,16.08067645217082,0.33814919164146573,15.375640215662612,17.33263850935922
648,fd,4091.569427725792,481.0623892013563,4006.059656082236,414.29163513613474,3238.8651287593325,5884.513115548074
648,fdr,2.8260531705741867,0.03987002817034129,2.820584260347098,0.03631167498803533,2.7466233508733215,2.9594691480968143
648,mpd,236.6310668854138,0.6535573058446366,236.610594911826,0.6549047384297895,235.20303312099713,238.0557527598653
648,pd,20949.75460426153,535.4339201934336,20900.7755675293,571.206392482786,19624.7175970566,22578.7103115502
648,raoq,16.126182293823813,0.3916877362062436,16.131166631796635,0.3329131189911655,15.216444959692804,17.35442830393882
649,fd,4093.42887207853,566.5370362354732,4062.631489006677,537.5995197257572,2946.3310756339797,5910.388326270614
649,fdr,2.8253055793114195,0.048590011625823784,2.8255259136003734,0.04798997146643981,2.7143146661071977,2.9610926888677995
649,mpd,236.49990237496576,0.7622794524628698,236.38886579640052,0.8185149708362204,234.82370063722735,238.78074733842817
649,pd,20977.21609860314,567.1532409756694,21011.338369972902,585.7208010014376,19569.1545510624,22874.8861462716
649,raoq,16.098178435522644,0.41472479156817,16.083952418356684,0.42585963349269457,15.092065362047624,17.449591722694237
650,fd,4080.466900933973,546.3039964854399,4018.4151509087765,563.2112765467268,3167.756532474891,5754.625317971473
650,fdr,2.824445294670331,0.04607710992109493,2.821673910674511,0.05045661359431047,2.739012248702097,2.9512237112000945
650,mpd,236.5467001011555,0.6648301240674186,236.52669981558012,0.6551960909724717,234.987532401021,238.33968831087907
650,pd,20865.992100212516,485.92597460347815,20909.0202660179,483.35800523893204,19648.0008130538,22285.3603020496
650,raoq,16.08487567569234,0.39858838451836387,16.090428978619904,0.4435866678799747,15.10154113269292,16.840152099240942
651,fd,4064.88509147045,444.0912690445247,4032.862400044647,468.11786230340175,3188.7215213818445,5171.130172676693
651,fdr,2.8239032523957417,0.03865032457476548,2.8229386557479526,0.04002263835965137,2.7412716465204072,2.9120456834511135
651,mpd,236.62814405607287,0.810475914524127,236.60055691064736,0.7628822599490517,235.0408365965256,238.39461852520952
651,pd,20842.170281187246,430.2033006075277,20824.6240512957,484.9540024262536,19957.579953042,21804.1373950636
651,raoq,16.055671334515104,0.41328537057818704,16.009615308904788,0.4009484104115237,15.279731831357592,17.10923131923239
652,fd,4134.387946798886,476.93366783451484,4091.8291884707614,502.6821097537678,3067.3203135652616,5401.881171627933
652,fdr,2.829693024230183,0.040773308374064766,2.8280660843597794,0.04323017774111295,2.7280033000413546,2.927980151232536
652,mpd,236.6095436425214,0.8090145791987915,236.554694658975,0.7567172222542689,234.92817495455816,238.6324375085611
652,pd,21015.710321109153,515.0992111153918,20987.046863348798,508.40573378989296,19745.4837255508,22172.1310980532
652,raoq,16.079863636224548,0.42712619131633134,16.102439776653448,0.4697440850015899,15.23130833863746,17.040162162522673
653,fd,4269.150599523455,545.9713912353258,4242.241889267958,539.4715960120143,3350.4953907835957,5740.738580873902
653,fdr,2.84065455723533,0.04461073591015859,2.8408552204842534,0.04631313789300664,2.7582817636609573,2.950332554118345
653,mpd,236.60269756279408,0.6688175082402464,236.6326822885834,0.6542907279198944,234.8932434266206,238.29280590714512
653,pd,20986.73071387358,410.8150537581576,20971.717797754398,402.1544809931728,19852.463298559,22017.6329025516
653,raoq,16.143716256713617,0.4133811446104648,16.086838312945734,0.42653032016172804,15.418757848301755,17.126179686525006
654,fd,4125.185819445646,524.5738227949544,4087.4216018083644,456.47052183968106,3214.1899201712617,5953.066269753404
654,fdr,2.8285556247779318,0.043824573047587814,2.8276838975241025,0.039468869627565684,2.7439989563097127,2.963756978925362
654,mpd,236.60728898535507,0.7749340803839815,236.633814517906,0.7491878749762728,234.37876019966936,238.35332559892947
654,pd,20993.42771404578,479.7415694954309,21002.2023654113,448.56211940261386,19624.9898245514,22016.9335865628
654,raoq,16.086598238997432,0.3822862119389801,16.096677172964522,0.40827695153971416,15.20194406638281,17.060585897862666
655,fd,4146.33721943612,495.25205896540734,4129.31063875817,442.36044564812875,3035.875750838381,6160.7731169284425
655,fdr,2.83062577419997,0.041490929680277754,2.831291321526521,0.03739907568501256,2.724491762509224,2.9764898225292753
655,mpd,236.6366093069124,0.8407173210481693,236.70823142573812,0.896758345046378,234.19656819736113,238.56806315373595
655,pd,21055.658405545622,460.5862389722721,21041.6250839571,478.3166055870863,19864.5186825448,22301.3067853544
655,raoq,16.09558140814652,0.4044012281635241,16.048181443940813,0.40512502131017064,15.326638436956117,17.302316207714863
656,fd,4045.524419640382,536.582137524767,3903.625905368548,362.19907288193025,2951.5033847696027,5597.73882747407
656,fdr,2.8214719695764714,0.045452059326918454,2.8114703188993344,0.03226707547384243,2.7149098344431097,2.941044386568212
656,mpd,236.46693115242826,0.7963813376431055,236.56076211132756,0.8885452555528445,234.7142285759076,238.11783035342373
656,pd,21023.721788669965,491.78698775989375,21097.0587521078,461.08415782380075,19868.0674455752,22002.5141089216
656,raoq,16.077198547099872,0.3888450124201969,16.036799366273243,0.32938831195418494,15.088664656659658,17.01198483016158
657,fd,4228.088685308069,488.3755598534344,4190.352885898391,466.0034716958293,3140.222771061333,5397.630052864234
657,fdr,2.837645525638469,0.040661348268154866,2.8364886462788057,0.0407860547512885,2.736024974493388,2.9276920229251315
