n,metric,mean,sd,median,mad,min,max
753,fdr,2.943297722857795,0.04549508860562817,2.944615600416542,0.047284899340262344,2.8397792432247657,3.056316240241538
753,mpd,247.92139769194645,3.366461671282227,247.61850675749514,3.281705577725649,239.01386208722707,256.6434206999088
753,pd,23873.495855352056,520.5831979613413,23854.789422052,595.418863963747,22770.7064530514,25050.437244748
753,raoq,16.410015301850546,0.3830522281885622,16.416076468599236,0.36179314904417176,15.399570868887,17.32326176042321
754,fd,5687.2142322983545,701.8429684856027,5657.060105101212,755.1766802132178,4150.017270684485,7497.291720579235
754,fdr,2.9444424268954146,0.04559561536859171,2.9449213398781033,0.04967337774381282,2.833063037798407,3.0504439618801573
754,mpd,247.9799560159526,3.5000358806558873,247.58490337250794,3.26322517718271,239.932266949154,256.357670882195
754,pd,23705.072068298825,523.3107003774122,23702.6511698065,548.2965712173469,22463.17678007,25197.7896525308
754,raoq,16.45048159791321,0.42002235131128546,16.43527516430074,0.4280529537713325,15.418329937895685,17.426947140672738
755,fd,5655.783483825771,734.2028582221518,5584.97200267997,691.4272011060851,4415.163227688919,7847.007557176877
755,fdr,2.942217421200764,0.04700975175019635,2.9402050893351324,0.04485123694052478,2.855080418865027,3.067877461600257
755,mpd,248.22735233144533,3.7797166883545885,248.47480221790622,3.769922879436458,240.27044061015096,256.3369332713808
755,pd,23902.0661034145,507.7459432205274,23893.3289784273,513.1092735112713,22700.9201820488,25331.6366242422
755,raoq,16.429065377984074,0.4176702943375968,16.488966940128307,0.46078290148936957,15.407214644117705,17.256768498115143
756,fd,5678.139213270081,748.8283150553023,5584.650951183186,775.3181553057991,4125.691233191691,7869.009670683425
756,fdr,2.9435738538201544,0.0479156706351148,2.940183948420597,0.049584034221288494,2.8309818842677723,3.0689513921792315
756,mpd,248.64459314729794,3.31436090599582,248.44946352497635,3.3897612969474737,242.18761235989967,257.6603544518873
756,pd,23810.847931447963,466.86787876418043,23779.8114544161,508.7706951324186,22530.9854897364,24897.6329250706
756,raoq,16.478362827588775,0.4056367227952061,16.476073273978354,0.4075579406289671,15.429430269195956,17.395811250484314
757,fd,5655.454793470286,596.3869519889544,5563.6423203063905,545.3149048828158,4209.184654476456,7403.139070851233
757,fdr,2.9430742858653995,0.0383924252495529,2.938799052708375,0.037092011158497494,2.8380807455290067,3.0456289254644355
757,mpd,248.537635705067,3.7198175110563456,248.00364429470653,2.978464407256687,239.82179498431745,259.2883643016816
757,pd,23764.933452772526,474.6458349560368,23701.866338320302,489.4600168486921,22677.3729625814,25177.3286974526
757,raoq,16.5097058901841,0.4027596520321591,16.521522286019504,0.3606402077864318,15.481781681390808,17.474246588580062
758,fd,5685.037067476847,725.7897927085511,5640.9497797691265,688.9345807081145,4528.402830707967,8718.056034335794
758,fdr,2.944306836105387,0.04494346841428431,2.9438726739491603,0.044999307777085495,2.8641326734042565,3.1085113469742818
758,mpd,247.79669550989365,3.583322614878196,247.71857502834325,3.6658755019407363,238.5098525368123,255.9706311929993
758,pd,23791.195012608623,530.4110346771106,23766.0940999089,494.8884992432311,22384.1724750394,24895.3044230586
758,raoq,16.444255342709127,0.3836685355409831,16.398366559768732,0.35882072412258775,15.52132686056604,17.600598924153818
760,fd,5747.764078771459,677.5206864945869,5698.915295539231,649.2408319374503,4541.71095858973,7500.655804364646
760,fdr,2.94861909494697,0.04274323285592034,2.9476371106841253,0.04320479241689123,2.86518346680526,3.0506150225695294
760,mpd,248.0718882355987,3.2345687849864917,247.77548639762153,2.967158748609828,240.68028226904272,260.5121759298225
760,pd,23836.662500194245,426.6755153484578,23781.450391999002,460.82324307199684,23055.1412856824,24897.553796467
760,raoq,16.456807031004175,0.41675569259244244,16.477476719268758,0.3507766930636213,15.54836064587994,17.881671842148897
761,fd,5839.528697161634,697.8247676447627,5802.993230502455,607.7728774413602,4242.6246629222715,7693.252216515375
761,fdr,2.954377835358359,0.04377024017588689,2.954312939060074,0.039928125185354,2.8408894013151462,3.0602981963829943
761,mpd,248.34883556140335,3.355315665591318,248.42008570745978,2.9038590300984173,239.31756112126752,256.9266668607197
761,pd,23912.14981794451,477.82790258471925,23874.5399735342,464.05478385973504,22584.0870490702,24967.2801080622
761,raoq,16.463739503010874,0.42170513785990643,16.383706036671065,0.3667621886752892,15.19855012436173,17.478905353122236
762,fd,5769.918048540908,638.0079332767077,5662.058073483951,600.7343770181083,4509.718672081657,7531.339401532619
762,fdr,2.9502706282057254,0.040503612020660065,2.9452471959741233,0.03936166309403844,2.862652826088897,3.052172165493039
762,mpd,247.85553521513498,3.3429432691911387,248.0147382313312,3.489234709682642,240.493614804682,257.5760169248152
762,pd,23845.749279373875,468.8511705865269,23813.8788163024,499.08449800546424,22913.6145495448,24964.234925569
762,raoq,16.48618065211363,0.3725094329836364,16.510048434636705,0.32693460185321715,15.681147610375715,17.558767596166355
763,fd,5915.13131567574,679.9682197413631,5804.830540502548,585.216046418382,4592.478606671678,7940.755816883276
763,fdr,2.9593145581726223,0.0419697985603541,2.9544294953783314,0.03699374801669674,2.869167433544931,3.0724351867145954
763,mpd,248.38216289071326,3.4993091954642566,248.0252459865731,3.5268499415662062,241.10939399465911,258.3420831764099
763,pd,24029.1001263121,456.69818009174816,24061.160975772298,485.56244159659883,23060.6714435738,25201.3523485466
763,raoq,16.544675790006774,0.3618563590059942,16.532337430020185,0.34876598144953674,15.70460553225414,17.44490791008402
765,fd,5704.829037754627,751.0037503735894,5605.035459494224,592.8769062617039,4017.5575775789657,8890.576193151044
765,fdr,2.9453806293889624,0.04702925710713811,2.9415233123382474,0.037730269299241545,2.8215988112901185,3.116134815085639
765,mpd,248.01383406902306,3.763312128677829,247.38901456443517,2.7914956304397336,239.0852147466181,257.96586009962465
765,pd,23983.505998038803,472.2299821779441,24011.5530950182,548.989942865554,23058.408547521,25161.8065605656
765,raoq,16.425092093313328,0.42561409525277855,16.432970331798273,0.494793361276657,15.610477050610063,17.553238792778654
766,fd,5718.668863011989,665.4615445450111,5647.785737954013,725.3018155780859,4195.04878553768,7288.228869946523
766,fdr,2.9467555265657976,0.04284851014007266,2.9443183799437094,0.04688051507845402,2.8368875866939764,3.0396791900618716
766,mpd,247.7504248323063,3.2600225254850073,247.39721308361936,2.9745792370698427,240.58083970509264,258.60398413114217
766,pd,24008.456367343053,489.31306208194803,24056.7758722172,501.17386901862994,22817.6742680716,25282.4635606558
766,raoq,16.424769932850943,0.32900487651391563,16.415378406463766,0.33784339667983077,15.49279525652715,17.140565391989714
767,fd,5697.2441141834115,673.4551070502174,5685.270978037177,634.1752391132131,4202.963749119246,8592.864296138114
767,fdr,2.9453704354519714,0.04264637744277343,2.9467539412761554,0.040804032471612996,2.837556093498109,3.1028961757780187
767,mpd,248.12384045042847,3.4521327491982383,247.7508960684103,3.1327553369369787,241.8874665318734,259.2243862118723
767,pd,23968.48884600632,541.6629883132516,23836.963058073597,592.88937815489,22870.1385117438,25206.398589068802
767,raoq,16.401750011211686,0.33640281830508256,16.456703776635045,0.32704086111869696,15.2373544574237,17.194420035150653
768,fd,5729.938542962949,692.390510750782,5656.040439568493,679.062402363825,4209.941596673956,7220.039391362073
768,fdr,2.947351050093498,0.04397728837694819,2.944856000489933,0.04355517905815863,2.8381445373988874,3.0361096059321704
768,mpd,248.57113017795723,3.8376989620370345,248.3925003495037,3.2603395023493276,239.66859442682463,258.8801564782029
768,pd,23985.36882373507,487.09345610959946,23977.787497604,504.3402710182029,22725.9829950626,25123.6811000466
768,raoq,16.493236529469637,0.3983424794234749,16.507884024075295,0.4629909359407772,15.449276516811736,17.32260163288383
769,fd,5739.051088713609,769.9380782800191,5585.802816612401,694.9976859926462,4304.628523321911,8025.312580200303
769,fdr,2.9474549840378628,0.04824056401475968,2.940259605470514,0.04503563965740292,2.846046292775337,3.0765058455309777
769,mpd,247.54589118085312,3.528100845314584,247.35996365194603,3.711373252917456,239.5815154934485,256.7849269504051
769,pd,23991.464204665488,478.8675801241128,24001.891361748298,392.7738752646273,22396.351445558,25276.3714860756
769,raoq,16.461031226739152,0.39200275857803507,16.52044737192488,0.40937905521901324,15.481869878874363,17.32328192707976
770,fd,5674.986926585219,649.567621290754,5526.81550377044,698.2235597258175,4285.483261767728,7735.459690525824
770,fdr,2.9440540578317855,0.04137426138136819,2.936360462829315,0.04752771023368716,2.8444609463071067,3.062391889612412
770,mpd,247.62047086582118,3.4409401503336023,247.4254413694822,3.5591870985743888,239.95507238371636,255.5251500055632
770,pd,24070.682434081795,504.7025785544545,24105.7664324092,539.8138292947722,22859.6413920812,25155.1787466756
770,raoq,16.41378286670662,0.37761133450510004,16.419960603439613,0.4200344628115847,15.309089124749711,17.24660780548732
771,fd,5798.150406043924,697.0855155647045,5833.058202159489,654.3620009421278,4318.453110142338,7494.351123660858
771,fdr,2.9516940295392917,0.04441701935498086,2.956221959629179,0.042013245498780605,2.8471872228794264,3.050294380103321
771,mpd,247.7670844481347,3.667641776285299,247.25019127253069,3.4570518880844823,240.0102863182364,260.4194061600437
771,pd,24097.720803703338,462.9064882067634,24115.220178079,487.7024353962464,23098.7596331578,25226.309040559
771,raoq,16.48483098971656,0.3967432095924356,16.509980637298348,0.41012621153158935,15.439451098953697,17.578738856085668
772,fd,5837.842590924571,597.9650290089078,5837.816979258805,624.5225844445346,4801.847718112148,7964.688383987959
772,fdr,2.9548799092687514,0.03733780286605891,2.9565232798846974,0.03910608940535296,2.8852008262202067,3.07359116116753
772,mpd,247.69993753615208,3.0572775442735636,247.27650783398514,3.262103683730724,240.81966648567297,257.5168207170699
772,pd,24123.321449039257,543.2418535460193,24090.1818205756,561.5092831018108,22479.5670075646,25654.4921704794
772,raoq,16.460051360442268,0.3552761822473661,16.46969726503174,0.366992103165722,15.740728091414004,17.3478358721914
773,fd,5894.819115173048,824.1388644651987,5869.786418630083,835.9996176442859,3965.060343687918,8257.458565584968
773,fdr,2.9569759722884164,0.0518800003982285,2.9585422911370016,0.05412873255164577,2.8169635348359217,3.087491711550949
773,mpd,247.8109787500498,3.437759881503183,247.8152203479927,3.294482726402374,240.56571101579303,255.8628217054959
773,pd,24153.74074200354,476.16198913914315,24138.3124373512,485.8212743395939,22767.2016417748,25336.1496501506
773,raoq,16.461815282515857,0.4139306778385064,16.429751534957,0.3512770124389526,15.435281772189969,17.463291058375116
775,fd,5715.026857380394,718.6860598938691,5664.931531535212,626.7219503554893,4204.343754789636,8194.059562346214
775,fdr,2.9462284588051726,0.04541852569636911,2.945434253975977,0.04210336763835045,2.837672537552243,3.0845185725088116
775,mpd,247.5787015434781,3.3018513201489768,247.43618957197725,3.7127953613710902,240.3395339121887,254.8649130560074
775,pd,24142.262378299292,448.3920031029783,24171.5458445571,492.3893434820635,23188.9645800574,25099.7375389486
775,raoq,16.436572233094694,0.3748839570438759,16.431784375101394,0.3928826320349572,15.661641476067128,17.722048981636107
776,fd,5919.126162111239,674.5644180281466,5915.3432656410105,658.8975671735769,4592.820109200649,7775.576480939046
776,fdr,2.9595772661844686,0.04192766546147727,2.9614028370652408,0.040585216552283705,2.8691941020431213,3.0643726298487
776,mpd,248.52330997244061,3.3883023945459145,248.2289187485648,3.992436293530548,240.17302382195984,257.2101829844028
776,pd,24229.176059870093,492.862631963275,24265.9954993548,482.95805118276627,22650.4341525714,25095.6800105542
776,raoq,16.464067087906233,0.34303024019206574,16.425837575990045,0.349648981082647,15.721308249815834,17.31030495156139
777,fd,5952.792736815573,739.8408881344134,5951.6918395669145,871.8219601075099,4695.09600323436,8076.472138323289
777,fdr,2.9613016728883856,0.045536246676571614,2.9636708124748377,0.05441249647350844,2.877103992069788,3.0789505393748797
777,mpd,248.48246170504547,3.687304076537615,248.4011135045352,3.714975921582977,241.21972088134285,257.364775651299
777,pd,24170.94086184205,513.2429522825634,24183.6325928183,493.3235208503201,22850.3661401498,25336.0552304384
777,raoq,16.46831666852217,0.40100004544933365,16.379087041919647,0.36807503770512556,15.462608863201924,17.38220375395372
779,fd,5802.726377281153,721.2417253939838,5694.9343649771245,639.6605094052651,4155.095742143023,8047.556383746917
779,fdr,2.951864348568952,0.04543785129110866,2.947379663119782,0.040605753547401716,2.8334961665028793,3.0775704512844135
779,mpd,248.291431295802,3.4431536075352698,247.92677520401992,3.5172927008238295,239.41847105008057,256.67685647773965
779,pd,24188.78591252203,456.2819365757391,24211.9360606687,434.892875283013,22963.0935726536,25361.223325164
779,raoq,16.41234625111706,0.3707191658616798,16.433985401413,0.3423671183418348,15.459533183020511,17.121147056281565
780,fd,5908.863864147125,738.0985142087868,5828.25711883915,768.9986516451082,4312.202612003512,7631.057782599181
780,fdr,2.958464660420983,0.046663583135043964,2.955916839158286,0.048539443625484804,2.8466717715869874,3.057194662995459
780,mpd,248.50185956607694,3.6707576744562056,248.7140451690094,3.9356995236009045,240.2315959531477,257.64401196396165
780,pd,24309.25098258191,540.3479970494163,24324.041340151198,581.5757141704968,23126.9001361438,25595.176285949
780,raoq,16.454689436842838,0.36152062941162433,16.42649044887507,0.37124709835163794,15.579894941086922,17.44210459063244
781,fd,5805.280945150699,712.7293184696686,5751.704506561697,674.1472275939465,4417.034317627161,7820.375716949133
781,fdr,2.952085690455767,0.04487303251965808,2.9510361188315017,0.04322809216790391,2.855231634170295,3.066574022124819
781,mpd,248.21633282624052,3.277335738799867,248.14464179380315,3.698362986506832,238.91882105454263,256.8914862612043
781,pd,24311.669032533486,534.1617124780167,24326.373705366997,495.37634367679294,23280.0585017616,25828.5499410402
781,raoq,16.49193046205265,0.33766833718615746,16.47831372400161,0.3442115803534207,15.72452655189078,17.626142294892826
782,fd,5920.108806186325,799.2669102680144,5786.047989391009,631.0935538168583,4168.671063313438,8878.096936897527
782,fdr,2.9589348617703615,0.048175722264999436,2.953232869361959,0.041622504009519536,2.8346516979566205,3.115587733751787
782,mpd,247.84519001750186,3.678545904689981,247.59128326059312,3.605873375030246,240.072482265282,260.56796676559884
782,pd,24281.781201907594,566.567939586033,24326.1191525502,600.6370281011332,22584.9506710556,25612.8552830712
782,raoq,16.47323136191578,0.38563157342436505,16.461239845225144,0.32174111153592666,15.366862423064804,17.587012741319832
783,fd,5799.234123093259,656.760938105741,5703.33440982418,518.0510196350635,4347.2336360350055,7975.78720341754
783,fdr,2.9520533040331833,0.04141327348248629,2.9479222498429554,0.033140533798814965,2.849552236693935,3.07412621747411
783,mpd,247.77796262166905,3.4208446310383613,247.28075660085372,3.6188436545851985,240.22681382682643,255.93472863026784
783,pd,24325.69790944695,514.3915101464103,24254.891072204402,466.9815870898248,22737.096045653,25464.985946037
783,raoq,16.474664200818054,0.341724559113338,16.488979086131337,0.3641660118621543,15.701995670791984,17.194740577304287
784,fd,5786.801659052464,687.2968233445695,5715.410985840766,789.3010693944377,4558.517320166274,7752.509106901655
784,fdr,2.951062283065169,0.0433623210601966,2.9486982974597673,0.05006766408892937,2.8665066336688767,3.0632347890485834
784,mpd,247.80806499670888,3.260494516384181,247.87820242513288,3.694151641163304,241.0856957091914,254.8161272088323
784,pd,24359.121094300604,476.8239482779711,24297.5899901154,504.5987636505349,23076.0701987716,25501.0903185744
784,raoq,16.42455302619462,0.43201424712208686,16.396171581519006,0.441699796649117,15.351308054976068,17.462532557989043
785,fd,5873.886391002365,757.060736744129,5786.446870843277,703.618519894592,4558.613228537866,8781.847047928493
785,fdr,2.956269718829553,0.046079426515752205,2.953258697424708,0.04418126735960136,2.866514172289264,3.111345453381673
785,mpd,248.06108493713097,3.8433072952276137,247.54342290987483,4.138522994527898,240.77611420956956,257.6413027030611
785,pd,24347.225125763456,502.3954756060987,24402.2880653595,436.76980653316474,22720.7608990394,25771.199062655
785,raoq,16.416526655640766,0.3702053488897981,16.39362613022623,0.35822743836770143,15.49353686372153,17.553281706954962
786,fd,6009.045172656467,773.2284330386891,5999.117080878481,815.314157880602,4232.428987870625,8712.781642318923
786,fdr,2.964593853122216,0.047441116735011585,2.9666127101933983,0.04862302371388091,2.8400351163414577,3.1082762049788997
786,mpd,247.96134785858004,3.254050514892153,247.69409706679795,3.471281935342338,242.49812650268927,257.0571174135427
786,pd,24330.660198726953,497.1575959739102,24252.2970863515,552.5412866241533,23407.9304651518,25590.0083274544
786,raoq,16.503006807274318,0.37529022484738084,16.51556782971042,0.40091196343247104,15.638612188292717,17.394993918712142
789,fd,5863.440806050383,730.0800219623794,5801.040329975612,779.8341016979113,4366.700608369746,7581.77155247883
789,fdr,2.955670700539235,0.04592065040308558,2.954188220336091,0.05015631371452665,2.8511441623056775,3.0547194968166975
789,mpd,247.92536581252935,2.892069745029588,248.35252723721635,2.9177078001306853,239.8758792486146,254.7984561875986
789,pd,24536.924281319712,506.91530480853913,24523.4864595063,461.70788818094616,23170.6206860874,26099.6270692786
789,raoq,16.45641727216744,0.39132483538687757,16.489885540869295,0.41434458995806833,15.615018654796575,17.38618002304879
790,fd,5944.9370197662565,731.066580511043,5870.690643273872,587.9604212383649,4180.5802792837785,7893.805973369253
790,fdr,2.9608293848219964,0.04553648181747257,2.9585989581674577,0.03798672171093345,2.835662702433622,3.070158563503552
790,mpd,248.52818362431054,3.3823715128796814,248.67194267699398,3.377442762784308,240.67540961984577,258.2454787234931
790,pd,24433.902824909954,466.71276837561544,24416.254407114,394.38990321383346,23038.3638580576,25773.7137543756
790,raoq,16.39728192367055,0.41607966026277626,16.378183202746975,0.4183541657638871,15.44682883765452,17.251724088812153
791,fd,5898.603090700121,703.0769167204112,5784.271315473733,621.8258436132062,4498.2693886247935,8278.262307604095
791,fdr,2.958135650763111,0.043352995671528415,2.953118334965459,0.03848112228172766,2.8617433517873145,3.0884629652048754
791,mpd,248.28890020932897,3.3340882575989057,248.33215920622126,2.8495465462461302,240.74666267977855,262.2147060549495
791,pd,24489.451848101267,480.4153127666116,24475.4382538255,467.03592176170093,23047.9779990404,25587.0496713726
791,raoq,16.44355377735816,0.3797945851211861,16.3991862268905,0.36897635738644524,15.752696359209152,17.51376048949227
792,fd,6045.869423077679,758.1586017262684,6033.015491613982,632.1664296253116,4105.27185143,8774.721113814725
792,fdr,2.9670332774817836,0.045742156962783394,2.968703329102839,0.03989521096710134,2.829226649322764,3.111029757869779
792,mpd,248.1790303897717,3.3921613850853145,248.30760072890104,4.099690630330352,240.84304895680103,254.87099579717253
792,pd,24563.343833879168,494.69558356734404,24516.9269705504,509.01176913501274,23508.5060750782,25867.1290141762
792,raoq,16.48711712636413,0.40127542025280294,16.501215277283343,0.36328679585562335,15.73231803669996,18.110644114180417
793,fd,5871.379105737023,754.239763557457,5665.024791620431,711.9331783961715,3922.2425869464455,7918.427462387323
793,fdr,2.9560549158898373,0.04685518756806344,2.945439794747733,0.04659083187188817,2.8131429819711102,3.071353945734948
793,mpd,248.18531135894682,3.3133959779828124,248.28196856815816,3.234282383124693,239.02057877520892,258.56765631682
793,pd,24464.8542195089,530.3247289799513,24490.3457442697,535.3660541223921,23253.7165896816,26048.1869780476
793,raoq,16.409672846549824,0.37193778041052156,16.436737755703838,0.38400223015421353,15.308921005654431,17.198352501374256
794,fd,5781.942229600232,688.7526064032453,5782.212734741686,760.9723670172887,4338.673414459423,7373.675727920962
794,fdr,2.950716438837806,0.04380916621209055,2.9529884402758944,0.04884296149769441,2.8488502431785063,3.0441111395241607
794,mpd,248.21620407942422,3.04387937257354,248.2148906216916,2.642782643222793,242.3879188254682,258.8929542810556
794,pd,24437.63514017395,509.63141881536154,24452.8535238549,475.6207223672596,23087.5669200782,25685.5496415566
794,raoq,16.43765634774858,0.44089243360792596,16.492878707446458,0.46929017593365796,15.280622520682796,17.315731785517382
796,fd,5944.023634909878,700.0306871665522,5979.086002615983,703.2506452736081,4115.370583598368,7604.393756820241
796,fdr,2.960917391263758,0.04436436159671907,2.9653726844053843,0.04223880535632203,2.8300956812935545,3.055857331940826
796,mpd,248.3266176060336,3.571597259556668,247.7991775398187,3.6632778215704658,239.78964748867787,259.7088742885228
796,pd,24481.351643554073,506.1413935157542,24481.515451568703,470.370265067374,22816.379214057,25982.5008337626
796,raoq,16.515240908375407,0.33492004878992754,16.51029252650728,0.3283027956106192,15.698229926260309,17.384824855832587
797,fd,5765.768440873472,609.5761628196483,5772.836164581437,475.2525824615375,4172.370852087495,7901.167515614832
797,fdr,2.950145437772948,0.03914367886683498,2.9523894634907935,0.03037337614864366,2.834966053010749,3.070516310548484
797,mpd,247.63153259566505,3.17334929334843,247.88204954281045,3.4588353486793437,240.69336001526185,254.92332582866132
797,pd,24576.74977388301,456.3562112013773,24584.7753212198,518.8143144695562,23416.939789658,25672.6076775382
797,raoq,16.35586742318903,0.3798748242719845,16.369908516294323,0.40662357074211625,15.598247795385635,17.63653813842379
798,fd,6131.004640122201,697.1187459833665,6168.307047034803,806.2168205074112,4725.179033962298,8005.925102190602
798,fdr,2.9726192394281323,0.04211012991681211,2.9769445313441123,0.04845342542625251,2.879401877770633,3.075575837755295
798,mpd,248.4522763350345,3.463418712859154,248.39663638703226,3.5331161216356657,241.34225907190012,256.0102490197607
798,pd,24619.8664051553,505.3937607234717,24634.9339035577,476.16766965232836,23217.2369000694,25980.771058651
798,raoq,16.521187758817163,0.34335032062083504,16.48410076687338,0.33794990079921355,15.621571915133574,17.607298580973865
799,fd,5947.141253258218,687.8849650108452,5915.235329281457,721.017940017319,4570.791569185368,8187.431068008881
799,fdr,2.9612577706817094,0.04264763420633702,2.961395921969617,0.04506554465649443,2.867470292354022,3.084206563648072
799,mpd,247.914766649488,3.463303041190738,247.83308350273853,3.351720856882236,238.64399971764237,256.6378863673804
799,pd,24578.41364727108,518.595648535565,24509.396461603,505.6897574033206,23364.113895559,26066.690441264
799,raoq,16.48107598827994,0.3408658915222305,16.465401842773783,0.30295628011107145,15.140828953269688,17.488438224264286
801,fd,6017.4545981343545,729.8339013204223,5885.572596301794,556.2991065999505,4559.534920680036,8733.650533245602
801,fdr,2.965518492515723,0.0432105617347761,2.959535628079531,0.03495085091103262,2.8665866123543235,3.1092058507545453
801,mpd,247.97810857813843,3.3834915033878312,247.96870348674486,3.1636010262324596,241.74741438847823,259.3670122818381
801,pd,24656.40187063767,441.79968836839083,24641.9998874655,516.4482736626534,23858.6129636058,25735.1397391576
801,raoq,16.499939275071497,0.3823746139159436,16.504613923483234,0.33209634070079064,15.578393906621251,17.50304413044396
802,fd,6148.699220152514,751.2195868744142,6085.483491781151,862.5193316617334,4554.376834929164,7884.691114891006
802,fdr,2.9733673570621164,0.04530678575674761,2.971917821765536,0.052817559897836264,2.8661810495305517,3.0697152062694895
802,mpd,248.4883317071177,3.627933235314394,248.40445439333564,3.095479178401,240.20375565272752,261.9236406447456
802,pd,24623.452342429835,487.0691452544797,24596.5445935565,514.7767217299394,23528.9836295806,26002.0722454654
802,raoq,16.488179745801126,0.3582916997188946,16.500653813624698,0.33393169448900856,15.667326147060333,17.4195603243993
803,fd,6010.860389210444,759.9201575076672,5985.0688199716915,717.6073931349518,4287.495067819379,8366.880429694853
803,fdr,2.9648364983110707,0.04609628355315159,2.9657363741063003,0.04609508363017613,2.8446278273925083,3.0925764565192577
803,mpd,248.0972065410322,3.4941817939126554,247.6840410616353,3.302453333799727,240.5336827955227,259.37560574282895
803,pd,24734.615528766757,515.4348387599243,24737.976892822102,529.86742083796,23414.754203061,26230.7471370598
803,raoq,16.47331073134632,0.3487476076561618,16.509978228373235,0.3525496581893537,15.715693061775996,17.3655498921023
804,fd,6101.114580165902,692.9530500643192,6113.430525688327,703.1483759100863,4396.70087759735,8004.248595279394
804,fdr,2.9707762774038162,0.04250606574589775,2.9736209273563965,0.04423148066950741,2.8535853388183305,3.0754953240023997
804,mpd,247.7421886170705,3.5210241554610735,247.45628439970267,3.499821946933969,238.96670054665975,256.1747632545012
804,pd,24732.520051060797,462.7541501160017,24712.387791118897,408.4399521065041,23675.1460663718,26171.0383205712
804,raoq,16.400928847877488,0.36636456029711384,16.399949128792162,0.3586296338819353,15.439253955127366,17.246467449687774
805,fd,6112.526384388491,708.2169142141682,6087.743136687594,784.5984129336331,4719.090341207676,7713.917703339097
805,fdr,2.971400458127471,0.043141364510003125,2.972056350478085,0.04929384769058363,2.8789378296182053,3.061324556104379
805,mpd,248.27537444656352,3.533650533196382,248.38270598918805,3.871735257354361,239.12716144050663,257.3288967812379
805,pd,24700.761440281192,540.7593060617806,24708.500676354903,581.0096305040599,23428.3023830606,26175.1889832408
805,raoq,16.485827890166934,0.4033997147510025,16.445037819435075,0.3695082832013926,15.40338211394958,17.454055377447414
806,fd,6026.618652875374,680.3433942489945,6049.884261140156,655.4525942377262,4298.351728922842,8127.234016868079
806,fdr,2.96625363803246,0.042052283964349416,2.969739687297224,0.04086052304892219,2.8455272162182066,3.0813628739766856
806,mpd,248.00559478340355,3.1650460089293775,247.97637455398768,3.1854459338693686,240.2631673076111,256.33944329291313
806,pd,24750.824742948236,516.3800795651254,24719.109274104398,483.93031664939906,23547.893902573,25979.4942350382
806,raoq,16.48530130126782,0.39434420385487723,16.498629478812934,0.40603704619495207,15.67026941455432,17.466017275820203
807,fd,6117.196746402609,760.9518566839407,5962.04921018132,730.6642492194057,4768.490980477872,8886.643568122228
807,fdr,2.9714603544684226,0.04495021184075997,2.9643123459686285,0.044578192653193,2.882687870266644,3.1159624842702467
807,mpd,248.0888209559905,3.193115475534593,247.79825469741382,2.872722477908377,239.06627534863364,256.86588543863286
807,pd,24775.11914836884,500.0098474139835,24736.2622543288,460.28767511391425,23544.425998061,26195.5489536372
807,raoq,16.533534237325043,0.3944799529544261,16.541386997470298,0.43741353163321167,15.611722042534105,17.6021243086201
808,fd,5940.279869350744,719.1370151702112,5852.186179081704,669.3119705168565,4311.468558712468,7920.016197858266
808,fdr,2.9606163867136854,0.044780573962900985,2.957431968686257,0.04311694974269078,2.8466111945278483,3.071430967667499
808,mpd,248.82447408585355,3.620328403623381,248.84349141656693,3.5398613594049326,240.6152406381609,259.41071504995267
808,pd,24840.315914228257,538.7878115734488,24828.3435872766,527.9618523320272,23698.42414505,26256.6519805508
808,raoq,16.396592502056567,0.3614821760145577,16.42285367827129,0.34266704183852775,15.428520460206514,17.19771534939801
809,fd,6123.9110034141695,692.955037820205,6107.063996421168,592.131601211071,4343.994459386688,7804.491316286398
809,fdr,2.972190769763479,0.04219201504411276,2.973233749995783,0.0365855546295892,2.8492867456322473,3.065794743209149
809,mpd,248.0592903263312,3.625408976132856,248.0276568392985,3.4101924014956158,238.11064822049215,258.46183756124776
809,pd,24742.78881651051,487.69111837918445,24724.608188860802,472.2286077292792,23605.0107555628,25779.6524536956
809,raoq,16.558437914144022,0.3652863955533246,16.549361066598742,0.339330729738353,15.380091933691958,17.678795386595073
810,fd,5959.4479905376575,636.848737480649,5896.15822493756,678.3521767792956,4414.5689450931295,7500.1217661290575
810,fdr,2.962331121226955,0.03946668694576258,2.9602005773064177,0.04286182274568107,2.8550323791765844,3.0505878716800616
810,mpd,248.11651421188037,3.3101648157510035,247.60337119736346,3.7279604077241366,238.8790157754618,254.59828346062704
810,pd,24921.68986712525,503.0599909227292,24995.035431664197,504.4376595771641,23326.8862745752,26315.2474771634
810,raoq,16.430064754210967,0.35699103772151175,16.428530571293276,0.36096726488074976,15.50801164380304,17.26266201439769
812,fd,6016.446559246,770.3721324488326,5932.001753514335,720.4686599519248,4439.576121371905,8585.5951387227
812,fdr,2.965142786508765,0.046359399150327205,2.962443746297383,0.04549951561011123,2.857048996798883,3.1025679413230876
812,mpd,248.47956783097084,3.2864205365901213,247.90201968261255,3.0995936572337777,241.14321770365268,258.3654798917613
812,pd,24911.221907367646,564.2574654615426,24909.1750390752,618.3867178308976,23344.1569400726,26165.693450871
812,raoq,16.4121600049395,0.4298124883504521,16.43806394270858,0.4160344369545824,15.467790871668706,17.711836117627037
