n,metric,mean,sd,median,mad,min,max
754,pd,23756.791284314484,512.9782370533458,23798.7779017873,464.43191943012727,22383.1501465864,25327.2362091566
754,raoq,16.470583775948676,0.3753303765962741,16.446772066711393,0.3204571543293982,15.684103089488758,17.550619199520735
755,fd,5567.662532089463,683.3407359660663,5572.925713465381,603.9262710982069,4183.166196634235,8096.366568980208
755,fdr,2.936700970445641,0.04469976561051425,2.9394114746387947,0.039119071759515976,2.835881894665234,3.079897550280786
755,mpd,248.02071706067204,3.2995776281149736,247.5606611193855,3.196727622949235,240.89104458363587,258.9159178638851
755,pd,23814.774449769706,495.10189286054435,23788.0365425607,449.8885132910879,22561.7788076368,24868.7648149624
755,raoq,16.435331160739604,0.3856715926220739,16.435690038484836,0.32983816343812966,15.300499134295922,17.29361879238999
756,fd,5637.496727348876,706.0734417430568,5610.028869261687,683.5742546613735,4145.700351829386,7933.011883227503
756,fdr,2.9411891341793788,0.04559205617787989,2.9418506582512283,0.04485214423127845,2.8326944949729422,3.0720604917186067
756,mpd,247.53739791900142,3.475854309591782,247.2623243937823,3.53822038274628,240.00383106850063,255.59941301298952
756,pd,23679.98129783496,468.7397189621894,23686.1227011563,484.36073705563825,22623.2056945704,24900.46607496
756,raoq,16.450514753104198,0.3738189237378205,16.475920470061794,0.39325740541268916,15.529570696568827,17.245448424132842
757,fd,5573.0995443285565,584.7714758479239,5599.045049363573,581.5730684669885,4237.361313495631,7198.058084168142
757,fdr,2.937662372218991,0.03870792056298747,2.9411301402499697,0.03929004444254536,2.84044861534192,3.034952639953964
757,mpd,247.83148552235463,3.4656306752695727,247.40379612192658,3.067146996519441,240.8355658830453,257.11234714359
757,pd,23767.67704866378,450.3358005226817,23842.0144048518,406.8489575454639,22769.377299575,24914.7225466596
757,raoq,16.413721780539007,0.3693895942471572,16.418184794244496,0.3300016796885237,15.31630389814068,17.270883070550763
758,fd,5677.827914073292,664.4352192523636,5661.139579419153,655.5386760221056,4028.5078108325824,7362.161896863377
758,fdr,2.944048354281419,0.04367224476282151,2.945187725907987,0.04298626966292123,2.8225589837308327,3.0435165692254973
758,mpd,248.47511473559894,3.6001964164916425,248.58752051547293,3.8419803902277105,241.0728838690441,258.95376528886504
758,pd,23828.117472113867,487.96341569628703,23827.1178760547,598.4882466485574,22738.3668786438,24948.3251751396
758,raoq,16.47817049775731,0.36092771469341334,16.520171222460636,0.37647905103218937,15.426079018694384,17.36466675331829
759,fd,5635.087739208486,699.4650466947684,5633.309740662297,702.9536013084647,4091.908628781516,7719.08471388829
759,fdr,2.941060018814398,0.045384988903681006,2.9433739958761578,0.04467159689545617,2.8280738164703303,3.061580801753185
759,mpd,248.30500851358664,3.2079023852506907,248.47406275312784,3.1739367369694977,240.34477562310673,255.21337886886707
759,pd,23898.926496797616,569.8401872658376,23886.2347033009,618.8801046180752,22671.5049300686,25663.3691905306
759,raoq,16.42550280652894,0.3801331313429197,16.426758885998645,0.3850937818012291,15.532481110676864,17.367343512215296
760,fd,5644.647490398367,637.7183729583907,5567.388707954361,674.7265767119438,4535.697233357243,7433.401483530992
760,fdr,2.9421181902438325,0.04103580204048455,2.9390457562337158,0.0453340908053679,2.8647089645722468,3.0471823824615054
760,mpd,248.02520166809327,3.3333305035998984,247.563254891134,2.795580842361327,241.34862735178808,256.90709864516367
760,pd,23871.026586750468,503.67048861053223,23863.941172437102,544.1601421017501,22685.3843500516,25084.24369365
760,raoq,16.403395528324985,0.3702760101005227,16.41607458134434,0.4035153709475096,15.49168533302736,17.344410424684384
761,fd,5661.441131383264,744.2480258689719,5727.434652709251,779.1283019150179,4254.427453050343,7827.934166673207
761,fdr,2.942455619788194,0.048385381295529994,2.949476975392737,0.051615200672219065,2.841876104264557,3.0669443488097152
761,mpd,247.46957410113865,3.364199854055084,247.2003218184984,3.1307186467489307,238.87235347855264,255.41372637214735
761,pd,23808.497132248915,505.2759284077453,23781.997619882197,460.13821744576256,22658.4269735492,25175.3184501926
761,raoq,16.436941547228415,0.42895297889529055,16.434397527597326,0.5028654279219936,15.468384594636808,17.653675297885762
762,fd,5621.328449747143,541.044096492681,5563.462870233034,481.7033440273579,4348.96341101088,7106.606020197216
762,fdr,2.9411125582408446,0.03546454498878323,2.93878697627426,0.03211971860593274,2.8496939425093735,3.030105710840842
762,mpd,247.51502303906543,3.2880544368253424,247.48364952247672,3.2209136024799876,241.6177470035386,256.22547768345214
762,pd,23947.930678133653,473.95631298958256,23899.2379106586,489.9506693600097,22745.1930450764,25211.6135476622
762,raoq,16.409330100821784,0.38880244427656513,16.402042059921865,0.35815463123127295,15.323679357169762,17.416054576882463
763,fd,5684.780458485034,697.6787702840653,5672.306831011678,585.6853898062993,4298.161855096754,8416.18147890155
763,fdr,2.944410559430786,0.044056390339449934,2.945911716653614,0.03900047666195897,2.8455115037539938,3.0948484451239677
763,mpd,248.06484410838863,3.720633615952387,247.73487739867326,3.9149352194602143,240.66526154462687,259.19651263555136
763,pd,23934.489059840012,514.6658185840781,23885.6199812219,529.2899778206502,22855.7182865806,25150.1563980532
763,raoq,16.448191555538138,0.377025373488247,16.463663502420584,0.35218811438403463,15.58255782386914,17.252833702581597
764,fd,5666.125177107612,675.1907749465231,5537.958687242625,690.587785816368,4456.07000304284,7474.764333904343
764,fdr,2.9432879813844637,0.04334338048078236,2.9370997906146634,0.04756120039510752,2.8583736562159885,3.0492967303412364
764,mpd,248.62285503232357,3.2489617729196163,248.77174497857806,3.0808210116686756,241.3746529452432,259.0577860833009
764,pd,24044.989458379012,511.97630262947496,23970.5284243473,506.07835278778947,22919.5861140482,25355.67183455
764,raoq,16.4215404703081,0.4210275133850489,16.434833766178848,0.37114675006484793,15.26248714233231,17.48433710236704
765,fd,5738.689043682368,717.6103570493539,5700.061886083928,641.1387116102492,4452.172061121059,8179.880166661622
765,fdr,2.947786477356334,0.04507521421507917,2.947711282528995,0.042380234332679304,2.8580609916703845,3.083850866889553
765,mpd,247.89293662289657,3.706474251205676,248.08908027791233,3.6880827143019896,238.9393379736112,257.1828155016217
765,pd,23954.593348920658,487.6526910997951,23987.0688913145,439.0348015824455,22430.347623871,25099.0638836648
765,raoq,16.48078126637997,0.3646210817280085,16.52416728479755,0.3215374576554517,15.411105421655687,17.166663166526238
766,fd,5819.589171432514,670.4687389321653,5770.442343838708,735.2963752614398,4628.100456728124,7432.583247608754
766,fdr,2.953281219312543,0.042055084648072207,2.9522363899210387,0.04651485761709423,2.871939898602246,3.047140452899146
766,mpd,248.24218539892252,3.9780752045125984,247.83131447213157,4.216660310903142,238.6931365612012,258.9574119200375
766,pd,23946.80576096329,439.4503673907351,23964.7310482063,484.5957029183611,22714.6488355492,24904.9118036766
766,raoq,16.517121917241724,0.3975695534770113,16.489565605845648,0.42043716112543267,15.516014671334569,17.473413360535453
767,fd,5704.473553368285,740.6761811134566,5637.872944072344,704.7283652947142,4163.694061846308,8063.602587105163
767,fdr,2.9453203607601712,0.047715628721386454,2.9436718087911693,0.0445135490542365,2.8342284383593364,3.0783368375864595
767,mpd,248.0955358696811,3.3752257914193007,248.02474174610086,3.111692320454127,240.4980215602355,255.26036826504995
767,pd,24049.261866675984,534.4974471420217,24002.5387846139,459.3942284883887,22462.272994576,25338.9205777424
767,raoq,16.41563442409747,0.35859346159761984,16.36172264225459,0.38229801821987547,15.525213236885245,17.401567193895136
768,fd,5751.9665366601585,791.1520138823963,5630.93267660838,643.1881961858232,4355.948109697008,9207.021931957524
768,fdr,2.9482522268900304,0.048197358852665365,2.9432167274986742,0.042564051969350286,2.850265638564422,3.1297878279988836
768,mpd,248.34739941891732,3.4421819833186422,248.41525866832103,2.988895076998485,240.2280015358195,257.136276135277
768,pd,23977.645067297097,480.9155439306792,24034.082197687698,512.3796723871817,22817.4577949286,24879.188726064
768,raoq,16.47334830224829,0.37635861336343873,16.43001650449102,0.30314171711029103,15.64124531400829,18.04268221172834
769,fd,5704.890966762949,733.4096194933983,5704.734885184994,732.9977019980653,3940.107825438397,7983.404518091708
769,fdr,2.945356181991738,0.047791662264791104,2.9480098151949505,0.04655316761395333,2.8147414808804188,3.074493059136269
769,mpd,247.74345020728455,3.540922777603365,247.4740974598801,3.7398084737933655,238.49327879644488,257.2650900953401
769,pd,24019.163071753945,484.7959426289777,24036.5432121301,506.95652650311047,22441.9726345628,25149.175396577
769,raoq,16.4399913439714,0.3795361591807839,16.395513804592305,0.3726291118235066,15.171077354302788,17.20012537456609
771,fd,5738.7905585631115,772.0954002649493,5646.185668349361,695.9236272862715,4182.981557491531,8540.387905069467
771,fdr,2.947448371084863,0.04809276632024303,2.9442141177927192,0.047003797060405354,2.835866247877345,3.1005211599878857
771,mpd,248.28991162872464,3.0661247700895933,248.1295535931468,3.116301269850532,242.3823100310769,258.93719943434616
771,pd,24135.416965713055,500.97470993779956,24152.2987138147,485.0914117090321,22981.4272615808,25220.0094005554
771,raoq,16.43924170788707,0.3882115426298469,16.448446827143492,0.4069416709564733,15.74151531895964,17.538219413638306
773,fd,5883.360635392096,768.4821057542196,5781.57282102525,682.2497565276619,4058.393464289617,8293.144800927777
773,fdr,2.95672333316439,0.04762819887819841,2.952947172046729,0.04515373009911474,2.825167936780415,3.0891564669974914
773,mpd,248.12361214857026,3.4858187335520263,248.05600266407686,3.056595795862349,240.38870806886723,258.1968384551035
773,pd,24122.579809619354,416.00549625943626,24097.922221915,476.84048127135276,23202.230140155,25100.7965425722
773,raoq,16.491858267006133,0.4089569919362094,16.512386052884914,0.45235737806471793,15.141267022300408,17.225081220223156
774,fd,5874.838713268602,698.7178653012086,5745.045839417429,643.0178868979721,4048.843501132507,8075.645843646235
774,fdr,2.956663984943054,0.04309452572789831,2.950609157178806,0.04202414189647243,2.8243360784667217,3.078911162121414
774,mpd,248.414278937943,3.54784607596567,248.26414942310976,3.9949920776153234,239.30290296188053,257.23079852045265
774,pd,24154.02510560782,526.2402950799258,24212.4870711054,580.68258681473,22986.9079065608,25246.1216541758
774,raoq,16.481440519992635,0.3746920527649813,16.401780933764677,0.3323487221092023,15.499913171664629,17.39257316590391
775,fd,5826.451811422535,739.9071060419816,5785.796991820658,680.9633669028248,4544.910452181355,8402.205507887174
775,fdr,2.9533126140725825,0.04581534667988122,2.953216717173861,0.04418218502170188,2.8654356931168237,3.0942055619875153
775,mpd,247.8971330288705,3.3922992645451924,248.10569459949744,3.562712163565512,239.23835059927987,255.95112124060608
775,pd,24152.18165347432,476.206200021439,24117.192789805602,445.8434209508756,23093.109304639,25126.0237555754
775,raoq,16.45671260994059,0.4347453235739916,16.43440347549378,0.4324121422929434,15.072316884693558,17.42104443088363
776,fd,5636.37339753432,658.7090069320709,5587.365328264863,566.0231467649719,4366.069213305562,8142.750444219359
776,fdr,2.9414733358815437,0.04199434790746963,2.9403622939998475,0.03636682157795354,2.8510926270504937,3.0820976235688877
776,mpd,248.0294046418427,3.644740945366571,247.5777432593718,4.3084632484245935,240.89199654246593,260.98693809128764
776,pd,24176.637238089716,533.3286703892345,24136.9547468324,474.7798898923453,22674.3644407598,25279.3219421432
776,raoq,16.406431641306092,0.3822397696587077,16.356804628658967,0.3711674386776922,15.734523508449172,17.838824666670863
777,fd,5757.831255177054,699.4654687628389,5705.619639635119,722.3645980766844,4453.3703510138275,8010.888053234976
777,fdr,2.9491411857060403,0.043921538590236134,2.948070025330753,0.046874618509489804,2.858157135258979,3.0758140955766193
777,mpd,248.0219539297373,3.3215957641797487,247.65238973917957,3.6324873579135035,239.96085798719704,257.4914425071916
777,pd,24265.401692178148,507.7901638135554,24263.262690823,480.3165869332306,22990.6655000752,25394.087430578
777,raoq,16.446127845265885,0.3786108649933229,16.409342038741237,0.380194898248521,15.213304809317048,17.785635259614242
778,fd,5892.227270445659,784.3163708316881,5782.208594988245,709.3392501832129,4276.195336486443,8614.118675455413
778,fdr,2.9571924005032013,0.0483610136912191,2.952986665543757,0.04524908291430634,2.843689614827025,3.1038545127197996
778,mpd,248.67212471415573,3.8612949682598567,248.66493263844595,3.2239865116420368,240.9970821951798,259.8412460508633
778,pd,24268.075060090072,488.7764972448546,24309.4025416226,462.97608138445565,23063.5643421646,25402.7671701392
778,raoq,16.481142326537206,0.43454963630728355,16.402070085416184,0.43726474319122355,15.800300712915435,17.759320817037693
779,fd,5948.4781259765095,693.4785775653238,5911.097385429965,717.2203607616168,4192.808977175628,7886.773555938296
779,fdr,2.9612982111917616,0.043122464104577894,2.9611365662682676,0.044401867160631714,2.8366982095972526,3.0698165381151328
779,mpd,248.13730004099386,3.418512947264069,247.60385319062348,2.644445113231399,239.7260969321705,256.3413531234059
779,pd,24240.944441404557,511.32801821229225,24257.6676596353,600.578568156434,22898.5704535554,25179.662130071
779,raoq,16.38945257678997,0.39024990064496884,16.35243455233127,0.36667630426394143,15.323651662776504,17.33319724671827
780,fd,5886.930233302737,590.3806190113687,5838.205044102713,559.3222457266968,4762.1156691170945,7440.496874020351
780,fdr,2.9580292219691335,0.03679807734422634,2.95654780667678,0.03633098921905265,2.882205831202183,3.0475458083656455
780,mpd,248.41438099617594,3.4881931132970805,248.16022618102238,3.093214056983377,240.60424236193177,260.9635508298412
780,pd,24277.720829001308,511.79605013660296,24293.313021606,502.2041773630163,23115.1025720542,25582.0908135674
780,raoq,16.478940086776337,0.3437589854662964,16.46814540767592,0.3228509273914376,15.5209230655887,17.281558925973425
781,fd,6026.085532246132,815.7619692196178,6006.162390478783,797.1787476115273,4345.128287978266,9409.92994015665
781,fdr,2.9654252015891887,0.0491921258746505,2.967048409687915,0.050028969328833044,2.849379696773148,3.138327762706117
781,mpd,248.41848740929373,3.435907311993745,248.187227971568,3.402541981764236,241.5677468072884,257.756920302902
781,pd,24195.676572801425,483.0475301344792,24237.9484095685,528.9413434976503,22749.1013630656,25308.7338960464
781,raoq,16.523561231737368,0.4250856122325408,16.48663082903898,0.3309812127137752,15.51986574109394,18.22017872955639
782,fd,5863.476674364061,775.7663180270201,5788.206079757174,809.19713779137,4189.035852563098,8929.4637910982
782,fdr,2.9554452440286987,0.047711988338459625,2.9533708679862887,0.052473073056479747,2.836378989469306,3.117835319849139
782,mpd,248.4382900110372,3.756178228923388,247.97001891241945,3.0676220185358583,240.225838382767,259.82793111201227
782,pd,24421.644647166282,517.5886288164774,24408.970095866098,456.0166045027504,23156.5130090694,25766.6474731708
782,raoq,16.433408597842007,0.40796028921220007,16.49819443631961,0.3404253208168592,15.356004171271222,17.496711809303353
783,fd,5782.413576317429,668.8010745990509,5704.587708037605,641.1155096585952,4503.330164940339,7610.776238816554
783,fdr,2.9509101323427305,0.0420457241308257,2.9480037366609757,0.04032928819776273,2.862145604249411,3.0561778176515233
783,mpd,248.13170201076818,3.0904162968750515,247.81771350818576,3.20171319715503,241.63086328876489,257.67568654639257
783,pd,24254.238866057887,493.8055250544857,24257.4069116469,465.54213469161095,22687.6500455646,25583.4222657652
783,raoq,16.404407858649954,0.3579289103501415,16.371852704947187,0.35351530719808705,15.329941990318044,17.261185532177404
784,fd,5881.584532616704,639.0999718703441,5831.33075588535,538.8751687835706,4501.582155453801,7864.7710441693725
784,fdr,2.957420402837184,0.03982173057751441,2.9561123228306903,0.035115866992336126,2.862006709606205,3.068744707891806
784,mpd,247.96304552383276,3.533325866046321,247.82351870473434,3.7655415433555137,242.11609170688743,259.8342156200017
784,pd,24371.84621534106,505.01896603102915,24393.216350880197,503.1340577211761,23219.5104761292,25543.4077451694
784,raoq,16.444179269281634,0.3702592916635924,16.39821619253101,0.37016539118872566,15.686980877091584,17.448136012412366
785,fd,5826.940431911557,667.2453071582922,5697.285991676672,584.4369571673759,4650.158241671043,8116.215210810649
785,fdr,2.953816383586527,0.041191746775429264,2.947530681381475,0.0380448997736316,2.87364731976803,3.0808403546247067
785,mpd,247.66528716514918,3.671318786771384,247.72895807757124,3.709068372942721,240.09993804417255,258.85664393717957
785,pd,24379.367799803542,502.9860885828999,24358.1992388051,471.9331900334877,23248.4580265596,25800.7649080766
785,raoq,16.44447236096577,0.3792072489747553,16.47207738587781,0.3694336553677925,15.28560416911166,17.215592877769286
786,fd,5767.241087177487,612.7566019716036,5722.396465087592,614.3414926585889,4436.854196127323,8118.135839713445
786,fdr,2.9502655939234907,0.03866113448302249,2.9491525795768174,0.03837678664400619,2.8568299792525136,3.080931476815928
786,mpd,248.15877828638358,3.1801183870624508,248.09427524281875,3.0230418342106193,239.3906445728046,259.17781956667534
786,pd,24381.049049630583,438.9585899626369,24342.375065457898,445.17359064979115,23432.20738556,25410.653217652
786,raoq,16.399003078526867,0.36560628473191,16.41093990906443,0.4181792842574246,15.487121869241577,17.25484153494869
787,fd,5984.038142463047,658.1998595757365,5920.636885510225,644.64445053001,4475.204695722548,7870.992654100625
787,fdr,2.9637334788014367,0.040866935885521004,2.9617339696916085,0.04036746523518735,2.8599050399488997,3.0690480531495345
787,mpd,248.11821294324187,3.494897804487958,247.6974210576979,4.0548591844232575,241.00669166037855,256.7154901088838
787,pd,24340.70102102683,522.8584304080961,24320.9985883415,551.3088353151925,22849.7509885806,25293.8035415566
787,raoq,16.522061989859488,0.3404554337639034,16.506473439247728,0.34068388482707473,15.771050725084418,17.516382576931885
788,fd,5800.299651041701,610.1791409435276,5746.289854296552,693.9783037729512,4364.439392323625,7197.541208324893
788,fdr,2.952374451234592,0.038819904952994574,2.950688091655241,0.04357475119715673,2.8509595688743454,3.034925397485045
788,mpd,248.2204377192482,3.320744280243542,248.15162418761153,3.1240232590167656,240.3999780998182,256.21811024823006
788,pd,24373.55132527624,509.9151915248688,24386.6765279514,528.6649361049898,22652.049169029,25434.6649795644
788,raoq,16.413633634601265,0.36033431052842607,16.445292381278307,0.4226730303721462,15.68600045805558,17.304863215899772
789,fd,5902.46338247972,658.8050579240235,5869.814355497449,667.2442115927547,4617.477472477224,7985.387960744908
789,fdr,2.958630951310281,0.040871778180889884,2.9585410712346003,0.04203462798616806,2.871115066323791,3.0745885293383717
789,mpd,248.10998661243664,2.9796764744905664,248.06833932458323,3.0275212073537916,240.74427391655993,255.59177139592975
789,pd,24398.873381294274,525.619928769052,24382.1123986335,511.7961448212815,22715.4170750762,25747.228121866
789,raoq,16.488721887721496,0.3364947608163723,16.51800652600805,0.3540998700610275,15.601077345861183,17.218805254910528
790,fd,5942.701489886682,618.5565797521214,5925.515267265238,494.86282803847433,4086.094901773168,7761.16133028477
790,fdr,2.9613648453436023,0.03874147509028094,2.9620389494277957,0.031159318982669774,2.827571242985228,3.063661922690331
790,mpd,248.81270392950532,3.1802668470321174,248.59542059723935,3.229874572353873,241.69928632920028,258.8760857938181
790,pd,24573.890450082185,496.0055426153356,24584.449284624498,538.0468544985206,23237.5921700538,25901.4092075636
790,raoq,16.461929003580607,0.37520796079565144,16.439811507284148,0.41485860205512126,15.6189417218033,17.279056363652224
791,fd,6003.496909271099,801.2052222989518,5848.135011589182,794.6214836267919,4479.8625805784,8538.146954755119
791,fdr,2.96410286905576,0.048562089234724146,2.9571750229090235,0.0506795652693951,2.8602769516081645,3.1004194533718814
791,mpd,248.61637731808221,3.188382481583701,248.70566477906232,2.670546585853756,241.66147030514944,261.41337081053666
791,pd,24542.363720176632,575.7803226470121,24566.183776355298,620.7165618081792,23184.7147403688,25766.5399686544
791,raoq,16.55745662860464,0.36484000677498024,16.553405213070413,0.30776297710554745,15.777212294590257,17.533908910219253
792,fd,6016.618942441749,669.7708599349901,5920.307324622909,600.1615746196651,4568.9370548478555,8064.8295158885185
792,fdr,2.9657584618778476,0.04051497557924754,2.961713149627377,0.03739340189534738,2.867324838637967,3.0783953822727783
792,mpd,247.89854867716716,3.3027921069947856,247.67815824909965,2.9606794842017177,241.43019527207144,259.2289559521266
792,pd,24571.42002437538,495.62750737096707,24559.3369784905,484.1029798477633,23400.40136965,25814.2282196512
792,raoq,16.485044874950855,0.40989828460201344,16.424718245486876,0.4632844995677314,15.529370000300696,17.37828428051138
794,fd,6098.082584084368,713.0835799356689,6012.831243548798,665.6171465158685,4601.364767218172,7952.031222060411
794,fdr,2.970481988735528,0.04353845932369259,2.967458344424715,0.0408507051295065,2.8698608043674128,3.072980182846709
794,mpd,248.45097167313907,3.434106284503003,248.3738945553747,3.6650010805167565,239.76027559922755,255.8381345416103
794,pd,24519.38776181049,444.210647090786,24512.672235055303,416.3049667417134,23608.2570275708,25816.1422360614
794,raoq,16.488466629873095,0.37310745967026215,16.519014079093935,0.32619435961873117,15.549152745457848,17.584509790632705
795,fd,6028.2865548293,726.3609795195096,5977.966461376022,709.8304583746691,4542.895280503265,8119.189028726719
795,fdr,2.9661167252127907,0.0442468965163153,2.9653037323339695,0.04387879032788099,2.86527684880754,3.0809814362384493
795,mpd,247.91038058034866,3.0671120023756036,248.06780895227718,3.241777306748529,239.32885420356547,254.37150563832037
795,pd,24534.526738387412,506.2097045515838,24584.2664930137,540.2656238390539,23245.1154330762,25595.4784129448
795,raoq,16.492975071540258,0.34689042966231426,16.47494263095406,0.4151926082221964,15.732853909941532,17.268453315691108
798,fd,5872.180444027761,627.8505810958734,5823.3012215700865,616.1980998867509,4495.661662089044,8120.204215308097
798,fdr,2.956900170424795,0.03900213359289571,2.9556033941613506,0.03987719102797513,2.8615359237510383,3.0810295875980764
798,mpd,247.5027408178413,3.739444881089831,247.34667285688906,3.74807409719951,237.25190391571925,258.5474073218058
798,pd,24585.133378166774,492.3565570390274,24638.234566187202,412.5493520980656,23278.7082190754,25825.3681192752
798,raoq,16.407378499604665,0.37595792379446363,16.41588140878774,0.3735325744769264,15.54750722255556,17.734033204271444
799,fd,5823.619746133793,717.9876935169632,5731.717318367144,707.0995711188143,4533.128048552428,7752.968963782493
799,fdr,2.9532568400841823,0.044715039241380976,2.94975169863313,0.04691572713926606,2.86450607979713,3.063257501260544
799,mpd,248.3451402406003,3.3037470808332454,248.11148616246393,3.07235407128185,239.99684848383296,258.59301903465007
799,pd,24666.235294200633,509.0596330281654,24663.0300702421,557.3817294815688,23353.528900581,25788.3504780606
799,raoq,16.46656452061234,0.3856477241127856,16.425170452257767,0.432817868639385,15.60215279271927,17.343210298982566
800,fd,5882.008976388589,781.3340823138747,5850.100087926624,778.7753240709068,4505.744961501578,7934.810653023994
800,fdr,2.956536580854795,0.048538053739379625,2.957299761712113,0.04979461057749374,2.8623374033799203,3.072147554829179
800,mpd,248.1086566441572,3.3574537677026464,248.8838250338069,3.5833920988678245,240.9067850349901,254.44715378001445
800,pd,24698.505298999477,475.1239877226408,24694.688274055203,424.7764452665422,23511.4855575582,25895.965563166
800,raoq,16.415732739282287,0.4283447528112376,16.450718725188032,0.41992024849782433,15.46689059457342,17.72367267172232
801,fd,5899.837516002718,619.690982368257,5959.715859594719,676.1492810988993,4528.233617275325,7323.018772859483
801,fdr,2.9586504856893345,0.03908017990813797,2.9641702873281224,0.04109294275171347,2.8641192951320864,3.041489128320804
801,mpd,248.04599413549667,3.6387632369718403,247.75603551281,3.1706602643038777,238.85858379378888,259.0794316997809
801,pd,24631.078157045555,471.6844193133685,24641.0148218178,502.7541889607852,22851.8432476486,25553.1336890578
801,raoq,16.41541966232436,0.3699160584869342,16.399347723600194,0.3674059954508002,15.554267876050403,17.21323148763715
802,fd,5994.643724842198,790.1640255523217,5882.696003825638,694.4241861404645,4302.73023418725,8360.826787024234
802,fdr,2.9636327088891647,0.047866814355565904,2.959354669431689,0.0435901047317967,2.8458893784983097,3.0922966736041757
802,mpd,248.39159841248446,3.276528509064914,248.10980653528964,3.185311778386589,241.92157181297335,256.49190204395467
802,pd,24775.95906600619,501.7080506392334,24781.717891386797,432.4493276667663,23580.6248865648,25981.925365371
802,raoq,16.441215782326264,0.33639987807968863,16.412377338847463,0.31671198945758317,15.689650931947718,17.23656322588573
803,fd,6097.2203294567435,792.2526991432918,6010.744710635916,716.9866387982893,4647.373949338326,8668.445751710702
803,fdr,2.9700430187769986,0.046760404315486864,2.9673312627222233,0.04431637791118729,2.873432188086426,3.106294691264198
803,mpd,248.30732933745688,3.6192284367706784,248.36387542039157,2.9214221062268093,240.8997082290539,256.705379158878
803,pd,24695.832129522136,528.49476973657,24694.469569573,572.8218174705879,23558.7562755848,26072.4384886664
803,raoq,16.475822110255308,0.42010550633609045,16.50953757263965,0.3961670784913648,15.441747029083988,17.51271752543271
804,fd,6062.42462707372,667.981479275309,5983.9670544504315,660.6845252777313,4376.11599827413,8138.9310768914465
804,fdr,2.9685582071642616,0.040917532488429505,2.965675532621508,0.04020851654745249,2.8519118856720205,3.081916878754589
804,mpd,247.99289199377847,3.5075442060733546,247.9885183236531,3.5973310759771975,239.91395198588197,256.3952235206255
804,pd,24718.790003557937,503.3214953056828,24628.230025724602,468.4307540940591,23748.610422574,26585.6143945588
804,raoq,16.441329080016015,0.39227044294587854,16.466784048323035,0.381301943249047,15.47906116319523,17.374138205849935
806,fd,6082.578451354509,740.8988085606816,6076.430657747014,613.7892435631691,4615.149083463448,8070.346253165546
806,fdr,2.9693827348033945,0.04490764587982498,2.9713650271763243,0.03868596849601412,2.8709340543944224,3.078658525130631
806,mpd,247.8041670551212,3.2334858474523944,247.60442696407023,2.8377334709213127,238.12271248744088,255.9502496991508
806,pd,24703.78418711813,548.3383483362724,24639.462842565903,558.9295452980706,23362.6999350672,26170.0491561678
806,raoq,16.466498728799383,0.3577955713648801,16.454514103592047,0.38971246362661216,15.70793628168839,17.27793834974867
807,fd,6082.1691075293065,789.305942365305,5976.675816204223,755.2389952181275,4537.73305583391,8639.758701677572
807,fdr,2.969085723650555,0.04727160341537037,2.9652207225626555,0.04660300151874085,2.8648696591051412,3.105007844124054
807,mpd,247.60767508299284,3.4243176602171586,247.34668848243243,3.393479639612667,240.63367767119783,254.97128102750952
807,pd,24845.737437466545,480.79639149265665,24810.5868412223,521.5023057188461,23888.5836575806,26271.9886717514
807,raoq,16.47501175872089,0.35839933501572396,16.467665439235397,0.3202235537373375,15.682229542833552,17.371042765225617
808,fd,5993.45941266415,654.7738324412203,5909.769816203665,642.3223875515496,4946.387795271357,8032.373395943599
808,fdr,2.964391560642413,0.03986004779393664,2.961053791842571,0.03899510544851301,2.8959163989926666,3.0768440610801826
808,mpd,248.1998624857699,3.661862982440546,248.60520705336438,3.930034960076886,238.9221120459395,258.1239911273
808,pd,24794.213542659498,453.65235660767735,24729.505725199502,510.2818210794823,23803.4152011676,25996.9076040484
808,raoq,16.473935055429433,0.419210776623633,16.48536325566748,0.3934763777238129,15.407639775297753,17.555001439368265
809,fd,6006.581014013793,702.0263813765021,6036.2599497384435,760.7116126493598,4535.924394227935,7455.850712372299
809,fdr,2.9648740182234197,0.04344651126838138,2.9689020203777003,0.045570225426384656,2.864726898295853,3.048331195036833
809,mpd,248.25848944640543,3.2517029081595084,248.1199761384955,3.438415272266178,239.98287764023576,257.7865962958138
809,pd,24890.984195733963,480.63225509062687,24949.150365526002,397.2431912215027,23732.0014735924,25854.0323554782
809,raoq,16.44146533378094,0.41472463419323036,16.39231992381611,0.3756017876583523,15.388808743331785,17.41294600151856
810,fd,6039.933271959972,663.7502658388024,5944.5487334118025,700.4729864381774,4527.033495150539,7596.306373476317
810,fdr,2.9671832073508284,0.04087172462786173,2.963226493215232,0.04387166925857302,2.8640243990907046,3.0554508992061074
810,mpd,248.1790297632993,3.233091037722214,248.36200406058055,2.8326442031105925,240.75886992610617,257.00342063512824
810,pd,24840.926834996877,559.2017254439129,24876.639154316603,480.11745330283645,23210.4281020616,26388.3825901526
810,raoq,16.47643273674866,0.33944072574950296,16.474190750909486,0.3546621303065812,15.576111334138671,17.293894701447844
811,fd,6015.93198264528,761.0904501110939,5949.76370331657,732.8191513379131,4662.083765794587,8026.334255256404
811,fdr,2.965131051485754,0.046302346788553765,2.963550333011294,0.04613276494020718,2.87456748635052,3.076554800232116
