grid_id,n,pd,mpd,raoq,fd,fdr
10021,7,239.42070099999998,69.78841980952382,3.391367611445381,NA,NA
16962,25,1583.1142849999999,348.86064396666666,15.781607552530078,2.6356719855703616,1.128785495015397
52947,115,5122.2446340212,222.43075094865245,18.08612550720279,535.1565673212594,2.1931084459268946
14602,22,1367.2070019999999,361.91849459740257,18.371198149493097,1.8734563067813423,1.0816342881855208
54820,55,3222.972856,222.86271704646464,24.36867754503564,302.4796347510924,2.04214707884771
15821,54,2853.527449,271.5490095967855,17.62813154498144,102.21460514070121,1.7831550974241899
42031,1011,22529.4779635856,234.31945401455172,15.252532842529817,6407.869189993605,2.9911569709803674
14352,10,1084.743943,431.16345399999994,15.204900619532314,0.0010023811915405012,0.4218218903806333
20210,1,0,0,0,NA,NA
16127,18,1290.972018,363.2700968104575,14.975337179602967,0.5874336794885066,0.935663860254963
30037,8,741.461155,226.97396417857144,20.469350418269602,NA,NA
21097,20,1812.1618629999998,380.43080515263154,17.347304091431226,1.1636181802019563,1.0191223176166773
32198,9,784.9880909999999,211.72695544444446,18.216598645449015,0.00787572503504853,0.5458035023482591
42572,332,10837.1320200428,229.00094259394982,13.968627608743311,1119.1727636978217,2.4049837239421756
16255,51,2885.333135,262.2478533003922,16.418351878397814,87.76123720480895,1.7494955499022964
53927,38,1670.7902990032,198.18058758196074,18.97847177753674,31.111977016057423,1.5367950435066131
56963,39,2310.340159,223.8745528636977,22.63871646721557,58.74317509832453,1.6638710946105635
39245,279,11295.642655564,250.19856105378386,17.530566673750336,2364.91522375081,2.6407479244770466
58714,120,5495.601434,256.2091468257703,26.943049468745848,2010.8304085073971,2.587747695623236
24067,31,2069.398569,306.0246379354839,20.314909899930008,35.554038817157995,1.5626478464968212
28441,262,11045.4527392202,309.0152860147721,17.15514747240365,1683.9720061377775,2.530998329137674
21672,119,5180.687489,400.47587697251106,24.537518126626136,754.5982784582715,2.2893620335099847
23869,210,8782.318114103,300.450105032446,18.857869122823836,1779.2589789572105,2.5484721725284487
33910,9,818.097761,218.88395483333332,15.397636782245856,0.003457798001321381,0.4924361785147041
26998,9,902.4547220000001,231.02196444444448,17.769681524179994,0.0038175136158672737,0.49856590371686677
7432,2,14.684863,14.684863,1.160752049495385,NA,NA
46784,1541,29691.954410114,235.10332672921663,13.831201057526021,5078.980106094895,2.9055079224504694
31404,24,1777.126179,223.25023176086958,19.93005199873936,21.80924291418718,1.4700431194996717
19980,118,4172.94673,303.4320699308996,18.6123466011546,626.9965332244585,2.236959608926584
7152,10,1098.615538,391.2165613777778,20.612059805969892,0.02656963816065123,0.6354014550302215
56967,55,2908.851373,224.6488581198653,22.774904968617264,180.2448767223865,1.9141804049964695
18005,4,356.054471,196.80621333333335,6.79859260221768,NA,NA
8262,9,973.834833,330.5079118888889,12.252144624591464,2.3219024388598446e-5,0.263469590213109
26650,22,2117.808203,261.2883749393939,16.608226678997376,13.76489485776971,1.3878630464666375
44206,1197,23956.8737426082,232.37504094823655,12.689045766317578,3201.890471870065,2.7426842272732785
9570,12,890.71897,186.1473650151515,9.43243460239418,0.00211265510046208,0.46302407767220233
10290,1,0,0,0,NA,NA
30050,2,247.46847400000001,247.46847400000001,9.389210306391433,NA,NA
15866,18,1619.824903,291.49369981699346,16.387123694723293,1.4047644079819979,1.0433990498184158
46620,388,13887.34843717,254.44279724076947,16.30941168267258,2014.2037317533889,2.588289941089291
11279,7,812.989154,257.78071438095236,12.70113047518248,NA,NA
18659,55,2580.425969,326.9842307043771,18.4695647884863,47.957765505953326,1.6222110952889968
11218,7,811.531312,257.50779495238095,12.323777441322513,NA,NA
9826,6,882.3848899999999,325.55854346666666,13.117928558197846,NA,NA
40404,493,14429.9625540706,230.09138902936834,14.497317362360837,2160.2344881471254,2.6110345099382695
15039,20,1357.624693,289.1684047842105,13.446972096372955,0.5730514577018389,0.9327692116723686
25821,12,1386.580043,392.07518015151516,19.707354874472884,0.2969258642906563,0.8591737577798553
53717,448,14380.2106410636,230.40202087716042,15.511699495005903,2552.9245940947,2.6661203414765575
52647,64,3218.640654003,216.28156361170088,24.187511000274046,408.58027446579337,2.1203603500204937
31466,11,1517.5115139999998,311.5445052,18.322427663672862,0.02767791544842815,0.6386555230638297
43773,1139,23453.433862117,232.26947663839513,12.668021426455274,2907.030000850539,2.7097622558902352
29624,4,437.067687,228.17872033333333,9.975994543093073,NA,NA
23186,8,630.507549,206.87140989285714,15.925553402265004,NA,NA
24283,84,4849.725368003,349.7416651156767,22.918712574566857,666.7628396507811,2.2542206478167652
38233,245,8613.3665375182,225.34503717187826,15.994656700437716,1279.0778909964904,2.4454687869576586
59143,88,4447.133681,226.24494242110762,25.73409630668998,857.339769248788,2.326184305233491
20835,50,3160.282771,263.3928667110204,18.796384447950956,152.9263487679585,1.8752548179803321
17527,73,4431.894145,303.69617223211566,19.58916835760017,393.8561501015639,2.110654771658773
19580,84,3494.790541,333.37809237607576,18.14645209661761,190.0687114605494,1.92692064069075
22284,78,4644.836902,326.48804582983684,20.209053781570862,471.1027910979997,2.1584374104031014
59323,123,6818.275683016,266.9368404459486,19.344472858385195,1018.0298155231737,2.376676446358181
23881,243,9993.791843903,321.63331957366,20.028683221362062,2965.1260002551935,2.716473008420852
15838,27,2111.829666,298.547265025641,16.01078323531012,7.2592246912420215,1.2811833319000043
14367,11,988.3563899999999,288.7272684,12.253766760922119,0.0034897214426532278,0.493002186318335
8974,3,765.8856209999999,510.590414,15.320356812134806,NA,NA
25782,15,1177.135746,227.8238120952381,14.993034486461232,0.8138279480330007,0.9745779361839261
5095,2,0.31462599999999996,0.31462599999999996,2.471068371517491,NA,NA
40847,65,3936.3276040142,226.89641828312924,14.86780513031109,94.69912898304875,1.766213695628113
32614,4,481.832642,241.38182749999999,14.40261846626037,NA,NA
32735,387,14724.2603490684,245.41037842385833,16.604953296926723,3529.812707091509,2.7763163952383363
