grid_id,Latitude,Longitude
34030,17.9166666664591,97.9166666666667
34031,17.9166666664591,98.75
34032,17.9166666664591,99.5833333333334
34033,17.9166666664591,100.416666666667
34034,17.9166666664591,101.25
34035,17.9166666664591,102.083333333333
34036,17.9166666664591,102.916666666667
34037,17.9166666664591,103.75
34038,17.9166666664591,104.583333333333
34039,17.9166666664591,105.416666666667
34040,17.9166666664591,106.25
34058,17.9166666664591,121.25
34059,17.9166666664591,122.083333333333
34224,17.0833333331274,-100.416666666667
34225,17.0833333331274,-99.5833333333333
34226,17.0833333331274,-98.75
34227,17.0833333331274,-97.9166666666667
34228,17.0833333331274,-97.0833333333333
34229,17.0833333331274,-96.25
34230,17.0833333331274,-95.4166666666667
34231,17.0833333331274,-94.5833333333333
34232,17.0833333331274,-93.75
34233,17.0833333331274,-92.9166666666667
34234,17.0833333331274,-92.0833333333333
34235,17.0833333331274,-91.25
34236,17.0833333331274,-90.4166666666667
34237,17.0833333331274,-89.5833333333333
34238,17.0833333331274,-88.75
34325,17.0833333331274,-16.25
34326,17.0833333331274,-15.4166666666667
34327,17.0833333331274,-14.5833333333333
34328,17.0833333331274,-13.75
34329,17.0833333331274,-12.9166666666667
34330,17.0833333331274,-12.0833333333333
34331,17.0833333331274,-11.25
34332,17.0833333331274,-10.4166666666667
34333,17.0833333331274,-9.58333333333331
34334,17.0833333331274,-8.75
34335,17.0833333331274,-7.91666666666666
34336,17.0833333331274,-7.08333333333331
34337,17.0833333331274,-6.25
34338,17.0833333331274,-5.41666666666666
34339,17.0833333331274,-4.58333333333331
34340,17.0833333331274,-3.75
34341,17.0833333331274,-2.91666666666666
34342,17.0833333331274,-2.08333333333331
34343,17.0833333331274,-1.25
34344,17.0833333331274,-0.416666666666657
34345,17.0833333331274,0.416666666666686
34346,17.0833333331274,1.25
34347,17.0833333331274,2.08333333333334
34348,17.0833333331274,2.91666666666669
34349,17.0833333331274,3.75
34350,17.0833333331274,4.58333333333334
34351,17.0833333331274,5.41666666666669
34352,17.0833333331274,6.25
34353,17.0833333331274,7.08333333333334
34354,17.0833333331274,7.91666666666669
34355,17.0833333331274,8.75
34356,17.0833333331274,9.58333333333334
34357,17.0833333331274,10.4166666666667
34358,17.0833333331274,11.25
34359,17.0833333331274,12.0833333333333
34360,17.0833333331274,12.9166666666667
34361,17.0833333331274,13.75
34362,17.0833333331274,14.5833333333333
34363,17.0833333331274,15.4166666666667
34364,17.0833333331274,16.25
34365,17.0833333331274,17.0833333333333
34366,17.0833333331274,17.9166666666667
34367,17.0833333331274,18.75
34368,17.0833333331274,19.5833333333333
34369,17.0833333331274,20.4166666666667
34370,17.0833333331274,21.25
34371,17.0833333331274,22.0833333333333
34372,17.0833333331274,22.9166666666667
34373,17.0833333331274,23.75
34374,17.0833333331274,24.5833333333333
34375,17.0833333331274,25.4166666666667
34376,17.0833333331274,26.25
34377,17.0833333331274,27.0833333333333
34378,17.0833333331274,27.9166666666667
34379,17.0833333331274,28.75
34380,17.0833333331274,29.5833333333333
34381,17.0833333331274,30.4166666666667
34382,17.0833333331274,31.25
34383,17.0833333331274,32.0833333333333
34384,17.0833333331274,32.9166666666667
34385,17.0833333331274,33.75
34386,17.0833333331274,34.5833333333333
34387,17.0833333331274,35.4166666666667
34388,17.0833333331274,36.25
34389,17.0833333331274,37.0833333333333
34390,17.0833333331274,37.9166666666667
34391,17.0833333331274,38.75
34396,17.0833333331274,42.9166666666667
34397,17.0833333331274,43.75
34398,17.0833333331274,44.5833333333333
34399,17.0833333331274,45.4166666666667
34400,17.0833333331274,46.25
34401,17.0833333331274,47.0833333333333
34402,17.0833333331274,47.9166666666667
34403,17.0833333331274,48.75
34404,17.0833333331274,49.5833333333333
34405,17.0833333331274,50.4166666666667
34406,17.0833333331274,51.25
34407,17.0833333331274,52.0833333333333
34408,17.0833333331274,52.9166666666667
34409,17.0833333331274,53.75
34410,17.0833333331274,54.5833333333333
34433,17.0833333331274,73.75
34434,17.0833333331274,74.5833333333333
34435,17.0833333331274,75.4166666666667
34436,17.0833333331274,76.25
34437,17.0833333331274,77.0833333333334
34438,17.0833333331274,77.9166666666667
34439,17.0833333331274,78.75
34440,17.0833333331274,79.5833333333334
34441,17.0833333331274,80.4166666666667
34442,17.0833333331274,81.25
34443,17.0833333331274,82.0833333333334
34458,17.0833333331274,94.5833333333334
34459,17.0833333331274,95.4166666666667
34460,17.0833333331274,96.25
34462,17.0833333331274,97.9166666666667
34463,17.0833333331274,98.75
34464,17.0833333331274,99.5833333333334
34465,17.0833333331274,100.416666666667
34466,17.0833333331274,101.25
34467,17.0833333331274,102.083333333333
34468,17.0833333331274,102.916666666667
34469,17.0833333331274,103.75
34470,17.0833333331274,104.583333333333
34471,17.0833333331274,105.416666666667
34472,17.0833333331274,106.25
34473,17.0833333331274,107.083333333333
34490,17.0833333331274,121.25
34491,17.0833333331274,122.083333333333
34659,16.2499999997957,-97.9166666666667
34660,16.2499999997957,-97.0833333333333
34661,16.2499999997957,-96.25
34662,16.2499999997957,-95.4166666666667
34663,16.2499999997957,-94.5833333333333
34664,16.2499999997957,-93.75
34665,16.2499999997957,-92.9166666666667
34666,16.2499999997957,-92.0833333333333
34667,16.2499999997957,-91.25
34668,16.2499999997957,-90.4166666666667
34669,16.2499999997957,-89.5833333333333
34670,16.2499999997957,-88.75
34703,16.2499999997957,-61.25
34757,16.2499999997957,-16.25
34758,16.2499999997957,-15.4166666666667
34759,16.2499999997957,-14.5833333333333
34760,16.2499999997957,-13.75
34761,16.2499999997957,-12.9166666666667
34762,16.2499999997957,-12.0833333333333
34763,16.2499999997957,-11.25
34764,16.2499999997957,-10.4166666666667
34765,16.2499999997957,-9.58333333333331
34766,16.2499999997957,-8.75
34767,16.2499999997957,-7.91666666666666
34768,16.2499999997957,-7.08333333333331
34769,16.2499999997957,-6.25
34770,16.2499999997957,-5.41666666666666
34771,16.2499999997957,-4.58333333333331
34772,16.2499999997957,-3.75
34773,16.2499999997957,-2.91666666666666
34774,16.2499999997957,-2.08333333333331
34775,16.2499999997957,-1.25
34776,16.2499999997957,-0.416666666666657
34777,16.2499999997957,0.416666666666686
34778,16.2499999997957,1.25
34779,16.2499999997957,2.08333333333334
34780,16.2499999997957,2.91666666666669
34781,16.2499999997957,3.75
34782,16.2499999997957,4.58333333333334
34783,16.2499999997957,5.41666666666669
34784,16.2499999997957,6.25
34785,16.2499999997957,7.08333333333334
34786,16.2499999997957,7.91666666666669
34787,16.2499999997957,8.75
34788,16.2499999997957,9.58333333333334
34789,16.2499999997957,10.4166666666667
34790,16.2499999997957,11.25
34791,16.2499999997957,12.0833333333333
34792,16.2499999997957,12.9166666666667
34793,16.2499999997957,13.75
34794,16.2499999997957,14.5833333333333
34795,16.2499999997957,15.4166666666667
34796,16.2499999997957,16.25
34797,16.2499999997957,17.0833333333333
34798,16.2499999997957,17.9166666666667
34799,16.2499999997957,18.75
34800,16.2499999997957,19.5833333333333
34801,16.2499999997957,20.4166666666667
34802,16.2499999997957,21.25
34803,16.2499999997957,22.0833333333333
34804,16.2499999997957,22.9166666666667
34805,16.2499999997957,23.75
34806,16.2499999997957,24.5833333333333
34807,16.2499999997957,25.4166666666667
34808,16.2499999997957,26.25
34809,16.2499999997957,27.0833333333333
34810,16.2499999997957,27.9166666666667
34811,16.2499999997957,28.75
34812,16.2499999997957,29.5833333333333
34813,16.2499999997957,30.4166666666667
34814,16.2499999997957,31.25
34815,16.2499999997957,32.0833333333333
34816,16.2499999997957,32.9166666666667
34817,16.2499999997957,33.75
34818,16.2499999997957,34.5833333333333
34819,16.2499999997957,35.4166666666667
34820,16.2499999997957,36.25
34821,16.2499999997957,37.0833333333333
34822,16.2499999997957,37.9166666666667
34823,16.2499999997957,38.75
34828,16.2499999997957,42.9166666666667
34829,16.2499999997957,43.75
34830,16.2499999997957,44.5833333333333
34831,16.2499999997957,45.4166666666667
34832,16.2499999997957,46.25
34833,16.2499999997957,47.0833333333333
34834,16.2499999997957,47.9166666666667
34835,16.2499999997957,48.75
34836,16.2499999997957,49.5833333333333
34837,16.2499999997957,50.4166666666667
34838,16.2499999997957,51.25
34839,16.2499999997957,52.0833333333333
34865,16.2499999997957,73.75
34866,16.2499999997957,74.5833333333333
34867,16.2499999997957,75.4166666666667
34868,16.2499999997957,76.25
34869,16.2499999997957,77.0833333333334
34870,16.2499999997957,77.9166666666667
34871,16.2499999997957,78.75
34872,16.2499999997957,79.5833333333334
34873,16.2499999997957,80.4166666666667
34891,16.2499999997957,95.4166666666667
34894,16.2499999997957,97.9166666666667
34895,16.2499999997957,98.75
34896,16.2499999997957,99.5833333333334
34897,16.2499999997957,100.416666666667
34898,16.2499999997957,101.25
34899,16.2499999997957,102.083333333333
34900,16.2499999997957,102.916666666667
34901,16.2499999997957,103.75
34902,16.2499999997957,104.583333333333
34903,16.2499999997957,105.416666666667
34904,16.2499999997957,106.25
34905,16.2499999997957,107.083333333333
34906,16.2499999997957,107.916666666667
34921,16.2499999997957,120.416666666667
34922,16.2499999997957,121.25
34923,16.2499999997957,122.083333333333
35097,15.416666666464,-92.9166666666667
35098,15.416666666464,-92.0833333333333
35099,15.416666666464,-91.25
35100,15.416666666464,-90.4166666666667
35101,15.416666666464,-89.5833333333333
35102,15.416666666464,-88.75
35103,15.416666666464,-87.9166666666667
35104,15.416666666464,-87.0833333333333
35105,15.416666666464,-86.25
35106,15.416666666464,-85.4166666666667
35107,15.416666666464,-84.5833333333333
35189,15.416666666464,-16.25
35190,15.416666666464,-15.4166666666667
35191,15.416666666464,-14.5833333333333
35192,15.416666666464,-13.75
35193,15.416666666464,-12.9166666666667
35194,15.416666666464,-12.0833333333333
35195,15.416666666464,-11.25
35196,15.416666666464,-10.4166666666667
35197,15.416666666464,-9.58333333333331
35198,15.416666666464,-8.75
35199,15.416666666464,-7.91666666666666
35200,15.416666666464,-7.08333333333331
35201,15.416666666464,-6.25
35202,15.416666666464,-5.41666666666666
35203,15.416666666464,-4.58333333333331
35204,15.416666666464,-3.75
35205,15.416666666464,-2.91666666666666
35206,15.416666666464,-2.08333333333331
35207,15.416666666464,-1.25
35208,15.416666666464,-0.416666666666657
35209,15.416666666464,0.416666666666686
35210,15.416666666464,1.25
35211,15.416666666464,2.08333333333334
35212,15.416666666464,2.91666666666669
35213,15.416666666464,3.75
35214,15.416666666464,4.58333333333334
35215,15.416666666464,5.41666666666669
35216,15.416666666464,6.25
35217,15.416666666464,7.08333333333334
35218,15.416666666464,7.91666666666669
35219,15.416666666464,8.75
35220,15.416666666464,9.58333333333334
35221,15.416666666464,10.4166666666667
35222,15.416666666464,11.25
35223,15.416666666464,12.0833333333333
35224,15.416666666464,12.9166666666667
35225,15.416666666464,13.75
35226,15.416666666464,14.5833333333333
35227,15.416666666464,15.4166666666667
35228,15.416666666464,16.25
35229,15.416666666464,17.0833333333333
35230,15.416666666464,17.9166666666667
35231,15.416666666464,18.75
35232,15.416666666464,19.5833333333333
35233,15.416666666464,20.4166666666667
35234,15.416666666464,21.25
35235,15.416666666464,22.0833333333333
35236,15.416666666464,22.9166666666667
35237,15.416666666464,23.75
35238,15.416666666464,24.5833333333333
35239,15.416666666464,25.4166666666667
35240,15.416666666464,26.25
35241,15.416666666464,27.0833333333333
35242,15.416666666464,27.9166666666667
35243,15.416666666464,28.75
35244,15.416666666464,29.5833333333333
35245,15.416666666464,30.4166666666667
35246,15.416666666464,31.25
35247,15.416666666464,32.0833333333333
35248,15.416666666464,32.9166666666667
35249,15.416666666464,33.75
35250,15.416666666464,34.5833333333333
35251,15.416666666464,35.4166666666667
35252,15.416666666464,36.25
35253,15.416666666464,37.0833333333333
35254,15.416666666464,37.9166666666667
35255,15.416666666464,38.75
35260,15.416666666464,42.9166666666667
35261,15.416666666464,43.75
35262,15.416666666464,44.5833333333333
35263,15.416666666464,45.4166666666667
35264,15.416666666464,46.25
35265,15.416666666464,47.0833333333333
35266,15.416666666464,47.9166666666667
35267,15.416666666464,48.75
35268,15.416666666464,49.5833333333333
35269,15.416666666464,50.4166666666667
35270,15.416666666464,51.25
35298,15.416666666464,74.5833333333333
35299,15.416666666464,75.4166666666667
35300,15.416666666464,76.25
35301,15.416666666464,77.0833333333334
35302,15.416666666464,77.9166666666667
35303,15.416666666464,78.75
35304,15.416666666464,79.5833333333334
35326,15.416666666464,97.9166666666667
35327,15.416666666464,98.75
35328,15.416666666464,99.5833333333334
35329,15.416666666464,100.416666666667
35330,15.416666666464,101.25
35331,15.416666666464,102.083333333333
35332,15.416666666464,102.916666666667
35333,15.416666666464,103.75
35334,15.416666666464,104.583333333333
35335,15.416666666464,105.416666666667
35336,15.416666666464,106.25
35337,15.416666666464,107.083333333333
35338,15.416666666464,107.916666666667
35353,15.416666666464,120.416666666667
35354,15.416666666464,121.25
35530,14.5833333331322,-92.0833333333333
35531,14.5833333331322,-91.25
35532,14.5833333331322,-90.4166666666667
35533,14.5833333331322,-89.5833333333333
35534,14.5833333331322,-88.75
35535,14.5833333331322,-87.9166666666667
35536,14.5833333331322,-87.0833333333333
35537,14.5833333331322,-86.25
35538,14.5833333331322,-85.4166666666667
35539,14.5833333331322,-84.5833333333333
35540,14.5833333331322,-83.75
35620,14.5833333331322,-17.0833333333333
35621,14.5833333331322,-16.25
35622,14.5833333331322,-15.4166666666667
35623,14.5833333331322,-14.5833333333333
35624,14.5833333331322,-13.75
35625,14.5833333331322,-12.9166666666667
35626,14.5833333331322,-12.0833333333333
35627,14.5833333331322,-11.25
35628,14.5833333331322,-10.4166666666667
35629,14.5833333331322,-9.58333333333331
35630,14.5833333331322,-8.75
35631,14.5833333331322,-7.91666666666666
35632,14.5833333331322,-7.08333333333331
35633,14.5833333331322,-6.25
35634,14.5833333331322,-5.41666666666666
35635,14.5833333331322,-4.58333333333331
35636,14.5833333331322,-3.75
35637,14.5833333331322,-2.91666666666666
35638,14.5833333331322,-2.08333333333331
35639,14.5833333331322,-1.25
35640,14.5833333331322,-0.416666666666657
35641,14.5833333331322,0.416666666666686
35642,14.5833333331322,1.25
35643,14.5833333331322,2.08333333333334
35644,14.5833333331322,2.91666666666669
35645,14.5833333331322,3.75
35646,14.5833333331322,4.58333333333334
35647,14.5833333331322,5.41666666666669
35648,14.5833333331322,6.25
35649,14.5833333331322,7.08333333333334
35650,14.5833333331322,7.91666666666669
35651,14.5833333331322,8.75
35652,14.5833333331322,9.58333333333334
35653,14.5833333331322,10.4166666666667
35654,14.5833333331322,11.25
35655,14.5833333331322,12.0833333333333
35656,14.5833333331322,12.9166666666667
35657,14.5833333331322,13.75
35658,14.5833333331322,14.5833333333333
35659,14.5833333331322,15.4166666666667
35660,14.5833333331322,16.25
35661,14.5833333331322,17.0833333333333
35662,14.5833333331322,17.9166666666667
35663,14.5833333331322,18.75
35664,14.5833333331322,19.5833333333333
35665,14.5833333331322,20.4166666666667
35666,14.5833333331322,21.25
35667,14.5833333331322,22.0833333333333
35668,14.5833333331322,22.9166666666667
35669,14.5833333331322,23.75
35670,14.5833333331322,24.5833333333333
35671,14.5833333331322,25.4166666666667
35672,14.5833333331322,26.25
35673,14.5833333331322,27.0833333333333
35674,14.5833333331322,27.9166666666667
35675,14.5833333331322,28.75
35676,14.5833333331322,29.5833333333333
35677,14.5833333331322,30.4166666666667
35678,14.5833333331322,31.25
35679,14.5833333331322,32.0833333333333
35680,14.5833333331322,32.9166666666667
35681,14.5833333331322,33.75
35682,14.5833333331322,34.5833333333333
35683,14.5833333331322,35.4166666666667
35684,14.5833333331322,36.25
35685,14.5833333331322,37.0833333333333
35686,14.5833333331322,37.9166666666667
35687,14.5833333331322,38.75
35688,14.5833333331322,39.5833333333333
35689,14.5833333331322,40.4166666666667
35693,14.5833333331322,43.75
35694,14.5833333331322,44.5833333333333
35695,14.5833333331322,45.4166666666667
35696,14.5833333331322,46.25
35697,14.5833333331322,47.0833333333333
35698,14.5833333331322,47.9166666666667
35699,14.5833333331322,48.75
35730,14.5833333331322,74.5833333333333
35731,14.5833333331322,75.4166666666667
35732,14.5833333331322,76.25
35733,14.5833333331322,77.0833333333334
35734,14.5833333331322,77.9166666666667
35735,14.5833333331322,78.75
35736,14.5833333331322,79.5833333333334
35758,14.5833333331322,97.9166666666667
35759,14.5833333331322,98.75
35760,14.5833333331322,99.5833333333334
35761,14.5833333331322,100.416666666667
35762,14.5833333331322,101.25
35763,14.5833333331322,102.083333333333
35764,14.5833333331322,102.916666666667
35765,14.5833333331322,103.75
35766,14.5833333331322,104.583333333333
35767,14.5833333331322,105.416666666667
35768,14.5833333331322,106.25
35769,14.5833333331322,107.083333333333
35770,14.5833333331322,107.916666666667
35771,14.5833333331322,108.75
35785,14.5833333331322,120.416666666667
35786,14.5833333331322,121.25
35965,13.7499999998005,-89.5833333333333
35966,13.7499999998005,-88.75
35967,13.7499999998005,-87.9166666666667
35968,13.7499999998005,-87.0833333333333
35969,13.7499999998005,-86.25
35970,13.7499999998005,-85.4166666666667
35971,13.7499999998005,-84.5833333333333
35972,13.7499999998005,-83.75
36053,13.7499999998005,-16.25
36054,13.7499999998005,-15.4166666666667
36055,13.7499999998005,-14.5833333333333
36056,13.7499999998005,-13.75
36057,13.7499999998005,-12.9166666666667
36058,13.7499999998005,-12.0833333333333
36059,13.7499999998005,-11.25
36060,13.7499999998005,-10.4166666666667
36061,13.7499999998005,-9.58333333333331
36062,13.7499999998005,-8.75
36063,13.7499999998005,-7.91666666666666
36064,13.7499999998005,-7.08333333333331
36065,13.7499999998005,-6.25
36066,13.7499999998005,-5.41666666666666
36067,13.7499999998005,-4.58333333333331
36068,13.7499999998005,-3.75
36069,13.7499999998005,-2.91666666666666
36070,13.7499999998005,-2.08333333333331
36071,13.7499999998005,-1.25
36072,13.7499999998005,-0.416666666666657
36073,13.7499999998005,0.416666666666686
36074,13.7499999998005,1.25
36075,13.7499999998005,2.08333333333334
36076,13.7499999998005,2.91666666666669
36077,13.7499999998005,3.75
36078,13.7499999998005,4.58333333333334
36079,13.7499999998005,5.41666666666669
36080,13.7499999998005,6.25
36081,13.7499999998005,7.08333333333334
36082,13.7499999998005,7.91666666666669
36083,13.7499999998005,8.75
36084,13.7499999998005,9.58333333333334
36085,13.7499999998005,10.4166666666667
36086,13.7499999998005,11.25
36087,13.7499999998005,12.0833333333333
36088,13.7499999998005,12.9166666666667
36089,13.7499999998005,13.75
36090,13.7499999998005,14.5833333333333
36091,13.7499999998005,15.4166666666667
36092,13.7499999998005,16.25
36093,13.7499999998005,17.0833333333333
36094,13.7499999998005,17.9166666666667
36095,13.7499999998005,18.75
36096,13.7499999998005,19.5833333333333
36097,13.7499999998005,20.4166666666667
36098,13.7499999998005,21.25
36099,13.7499999998005,22.0833333333333
36100,13.7499999998005,22.9166666666667
36101,13.7499999998005,23.75
36102,13.7499999998005,24.5833333333333
36103,13.7499999998005,25.4166666666667
36104,13.7499999998005,26.25
36105,13.7499999998005,27.0833333333333
36106,13.7499999998005,27.9166666666667
36107,13.7499999998005,28.75
36108,13.7499999998005,29.5833333333333
36109,13.7499999998005,30.4166666666667
36110,13.7499999998005,31.25
36111,13.7499999998005,32.0833333333333
36112,13.7499999998005,32.9166666666667
36113,13.7499999998005,33.75
36114,13.7499999998005,34.5833333333333
36115,13.7499999998005,35.4166666666667
36116,13.7499999998005,36.25
36117,13.7499999998005,37.0833333333333
36118,13.7499999998005,37.9166666666667
36119,13.7499999998005,38.75
36120,13.7499999998005,39.5833333333333
36121,13.7499999998005,40.4166666666667
36122,13.7499999998005,41.25
36125,13.7499999998005,43.75
36126,13.7499999998005,44.5833333333333
36127,13.7499999998005,45.4166666666667
36128,13.7499999998005,46.25
36129,13.7499999998005,47.0833333333333
36163,13.7499999998005,75.4166666666667
36164,13.7499999998005,76.25
36165,13.7499999998005,77.0833333333334
36166,13.7499999998005,77.9166666666667
36167,13.7499999998005,78.75
36168,13.7499999998005,79.5833333333334
36191,13.7499999998005,98.75
36192,13.7499999998005,99.5833333333334
36193,13.7499999998005,100.416666666667
36194,13.7499999998005,101.25
36195,13.7499999998005,102.083333333333
36196,13.7499999998005,102.916666666667
36197,13.7499999998005,103.75
36198,13.7499999998005,104.583333333333
36199,13.7499999998005,105.416666666667
36200,13.7499999998005,106.25
36201,13.7499999998005,107.083333333333
36202,13.7499999998005,107.916666666667
36203,13.7499999998005,108.75
36218,13.7499999998005,121.25
36220,13.7499999998005,122.916666666667
36221,13.7499999998005,123.75
36400,12.9166666664688,-87.0833333333333
36401,12.9166666664688,-86.25
36402,12.9166666664688,-85.4166666666667
36403,12.9166666664688,-84.5833333333333
36404,12.9166666664688,-83.75
36485,12.9166666664688,-16.25
36486,12.9166666664688,-15.4166666666667
36487,12.9166666664688,-14.5833333333333
36488,12.9166666664688,-13.75
36489,12.9166666664688,-12.9166666666667
36490,12.9166666664688,-12.0833333333333
36491,12.9166666664688,-11.25
36492,12.9166666664688,-10.4166666666667
36493,12.9166666664688,-9.58333333333331
36494,12.9166666664688,-8.75
36495,12.9166666664688,-7.91666666666666
36496,12.9166666664688,-7.08333333333331
36497,12.9166666664688,-6.25
36498,12.9166666664688,-5.41666666666666
36499,12.9166666664688,-4.58333333333331
36500,12.9166666664688,-3.75
36501,12.9166666664688,-2.91666666666666
36502,12.9166666664688,-2.08333333333331
36503,12.9166666664688,-1.25
36504,12.9166666664688,-0.416666666666657
36505,12.9166666664688,0.416666666666686
36506,12.9166666664688,1.25
36507,12.9166666664688,2.08333333333334
36508,12.9166666664688,2.91666666666669
36509,12.9166666664688,3.75
36510,12.9166666664688,4.58333333333334
36511,12.9166666664688,5.41666666666669
36512,12.9166666664688,6.25
36513,12.9166666664688,7.08333333333334
36514,12.9166666664688,7.91666666666669
36515,12.9166666664688,8.75
36516,12.9166666664688,9.58333333333334
36517,12.9166666664688,10.4166666666667
36518,12.9166666664688,11.25
36519,12.9166666664688,12.0833333333333
36520,12.9166666664688,12.9166666666667
36521,12.9166666664688,13.75
36522,12.9166666664688,14.5833333333333
36523,12.9166666664688,15.4166666666667
36524,12.9166666664688,16.25
36525,12.9166666664688,17.0833333333333
36526,12.9166666664688,17.9166666666667
36527,12.9166666664688,18.75
36528,12.9166666664688,19.5833333333333
36529,12.9166666664688,20.4166666666667
36530,12.9166666664688,21.25
36531,12.9166666664688,22.0833333333333
36532,12.9166666664688,22.9166666666667
36533,12.9166666664688,23.75
36534,12.9166666664688,24.5833333333333
36535,12.9166666664688,25.4166666666667
36536,12.9166666664688,26.25
36537,12.9166666664688,27.0833333333333
36538,12.9166666664688,27.9166666666667
36539,12.9166666664688,28.75
36540,12.9166666664688,29.5833333333333
36541,12.9166666664688,30.4166666666667
36542,12.9166666664688,31.25
36543,12.9166666664688,32.0833333333333
36544,12.9166666664688,32.9166666666667
36545,12.9166666664688,33.75
36546,12.9166666664688,34.5833333333333
36547,12.9166666664688,35.4166666666667
36548,12.9166666664688,36.25
36549,12.9166666664688,37.0833333333333
36550,12.9166666664688,37.9166666666667
36551,12.9166666664688,38.75
36552,12.9166666664688,39.5833333333333
36553,12.9166666664688,40.4166666666667
36554,12.9166666664688,41.25
36555,12.9166666664688,42.0833333333333
36557,12.9166666664688,43.75
36558,12.9166666664688,44.5833333333333
36595,12.9166666664688,75.4166666666667
36596,12.9166666664688,76.25
36597,12.9166666664688,77.0833333333334
36598,12.9166666664688,77.9166666666667
36599,12.9166666664688,78.75
36600,12.9166666664688,79.5833333333334
36623,12.9166666664688,98.75
36624,12.9166666664688,99.5833333333334
36626,12.9166666664688,101.25
36627,12.9166666664688,102.083333333333
36628,12.9166666664688,102.916666666667
36629,12.9166666664688,103.75
36630,12.9166666664688,104.583333333333
36631,12.9166666664688,105.416666666667
36632,12.9166666664688,106.25
36633,12.9166666664688,107.083333333333
36634,12.9166666664688,107.916666666667
36635,12.9166666664688,108.75
36650,12.9166666664688,121.25
36653,12.9166666664688,123.75
36833,12.083333333137,-86.25
36834,12.083333333137,-85.4166666666667
36835,12.083333333137,-84.5833333333333
36850,12.083333333137,-72.0833333333333
36851,12.083333333137,-71.25
36917,12.083333333137,-16.25
36918,12.083333333137,-15.4166666666667
36919,12.083333333137,-14.5833333333333
36920,12.083333333137,-13.75
36921,12.083333333137,-12.9166666666667
36922,12.083333333137,-12.0833333333333
36923,12.083333333137,-11.25
36924,12.083333333137,-10.4166666666667
36925,12.083333333137,-9.58333333333331
36926,12.083333333137,-8.75
36927,12.083333333137,-7.91666666666666
36928,12.083333333137,-7.08333333333331
36929,12.083333333137,-6.25
36930,12.083333333137,-5.41666666666666
36931,12.083333333137,-4.58333333333331
36932,12.083333333137,-3.75
36933,12.083333333137,-2.91666666666666
36934,12.083333333137,-2.08333333333331
36935,12.083333333137,-1.25
36936,12.083333333137,-0.416666666666657
36937,12.083333333137,0.416666666666686
36938,12.083333333137,1.25
36939,12.083333333137,2.08333333333334
36940,12.083333333137,2.91666666666669
36941,12.083333333137,3.75
36942,12.083333333137,4.58333333333334
36943,12.083333333137,5.41666666666669
36944,12.083333333137,6.25
36945,12.083333333137,7.08333333333334
36946,12.083333333137,7.91666666666669
36947,12.083333333137,8.75
36948,12.083333333137,9.58333333333334
36949,12.083333333137,10.4166666666667
36950,12.083333333137,11.25
36951,12.083333333137,12.0833333333333
36952,12.083333333137,12.9166666666667
36953,12.083333333137,13.75
36954,12.083333333137,14.5833333333333
36955,12.083333333137,15.4166666666667
36956,12.083333333137,16.25
36957,12.083333333137,17.0833333333333
36958,12.083333333137,17.9166666666667
36959,12.083333333137,18.75
36960,12.083333333137,19.5833333333333
36961,12.083333333137,20.4166666666667
36962,12.083333333137,21.25
36963,12.083333333137,22.0833333333333
36964,12.083333333137,22.9166666666667
36965,12.083333333137,23.75
36966,12.083333333137,24.5833333333333
36967,12.083333333137,25.4166666666667
36968,12.083333333137,26.25
36969,12.083333333137,27.0833333333333
36970,12.083333333137,27.9166666666667
36971,12.083333333137,28.75
36972,12.083333333137,29.5833333333333
36973,12.083333333137,30.4166666666667
36974,12.083333333137,31.25
36975,12.083333333137,32.0833333333333
36976,12.083333333137,32.9166666666667
36977,12.083333333137,33.75
36978,12.083333333137,34.5833333333333
36979,12.083333333137,35.4166666666667
36980,12.083333333137,36.25
36981,12.083333333137,37.0833333333333
36982,12.083333333137,37.9166666666667
36983,12.083333333137,38.75
36984,12.083333333137,39.5833333333333
36985,12.083333333137,40.4166666666667
36986,12.083333333137,41.25
36987,12.083333333137,42.0833333333333
36988,12.083333333137,42.9166666666667
37027,12.083333333137,75.4166666666667
37028,12.083333333137,76.25
37029,12.083333333137,77.0833333333334
37030,12.083333333137,77.9166666666667
37031,12.083333333137,78.75
37032,12.083333333137,79.5833333333334
37055,12.083333333137,98.75
37056,12.083333333137,99.5833333333334
37060,12.083333333137,102.916666666667
37061,12.083333333137,103.75
37062,12.083333333137,104.583333333333
37063,12.083333333137,105.416666666667
37064,12.083333333137,106.25
37065,12.083333333137,107.083333333333
37066,12.083333333137,107.916666666667
37067,12.083333333137,108.75
37085,12.083333333137,123.75
37086,12.083333333137,124.583333333333
37087,12.083333333137,125.416666666667
37266,11.2499999998053,-85.4166666666667
37267,11.2499999998053,-84.5833333333333
37280,11.2499999998053,-73.75
37281,11.2499999998053,-72.9166666666667
37282,11.2499999998053,-72.0833333333333
37284,11.2499999998053,-70.4166666666667
37285,11.2499999998053,-69.5833333333333
37286,11.2499999998053,-68.75
37351,11.2499999998053,-14.5833333333333
37352,11.2499999998053,-13.75
37353,11.2499999998053,-12.9166666666667
37354,11.2499999998053,-12.0833333333333
37355,11.2499999998053,-11.25
37356,11.2499999998053,-10.4166666666667
37357,11.2499999998053,-9.58333333333331
37358,11.2499999998053,-8.75
37359,11.2499999998053,-7.91666666666666
37360,11.2499999998053,-7.08333333333331
37361,11.2499999998053,-6.25
